J2XA,J2YA,J2ZA,C2
0.3665055063121138,0.1733626857457347,0.6383534792551454,3
0.4164652162234757,0.3940561364887177,0.6615485135576609,3
0.554123019070642,0.3979086406164006,0.5181313296308395,0
0.4983883964544722,0.6230049532195927,0.3966024175106174,2
0.4419822723609992,0.6915244909190974,0.2463247304802352,1
0.4869728713403169,0.8973582828838745,0.1688990525971904,1
0.4496373892022562,0.7768299394606495,0.2126755962103887,1
0.4544721998388397,0.6873968079251513,0.2348905586409669,1
0.4493687886113349,0.6915244909190974,0.2257432211695524,1
0.4034380875637926,0.5798018712162906,0.2224763149297615,1
0.4478914853612677,0.7083104017611448,0.1718392682130022,1
0.510744023636852,0.7776554760594386,0.1401502776870303,1
0.4572925060435133,0.6711612548156302,0.1362299901992812,1
0.4512489927477841,0.6796917996697853,0.1300228683436785,1
0.4633360193392425,0.689598238855256,0.1365566808232603,1
0.4649476228847703,0.6906989543203081,0.1434171839268213,1
0.4611872146118722,0.6884975233902035,0.1453773276706958,1
0.4629331184528606,0.6876719867914144,0.138843515191114,1
0.4613215149073328,0.686296092460099,0.138843515191114,1
0.5009401020682246,0.7795817281232802,0.135249918327344,1
0.4270749395648671,0.647771051183269,0.1143417183926821,1
0.4132420091324201,0.6141992294991745,0.2407709898725906,1
0.4495030889067956,0.6926252063841497,0.2267232930414897,1
0.4509803921568627,0.7039075399009356,0.2277033649134269,1
0.3906795594950308,0.7523390203632361,0.2018948056190787,1
0.4114961052914316,0.7724270776004403,0.1737994119568768,1
0.4519204942250873,0.6604292790313704,0.1486442339104867,1
0.5192049422508729,0.6389653274628508,0.1849068931721659,1
0.4591727101799624,0.6868464501926252,0.1728193400849395,1
0.4564867042707494,0.690148596587782,0.1659588369813786,1
0.4401020682245501,0.6172261970280682,0.1630186213655668,1
0.4305667472468439,0.682168409466153,0.1398235870630512,1
0.4799892559763631,0.7237204182718767,0.0983338778177066,1
0.4696481332258931,0.6829939460649421,0.085592943482522,1
0.4615901154982541,0.6689598238855257,0.0908199934661875,1
0.4579640075208165,0.6711612548156302,0.0852662528585429,1
0.4644104217029278,0.6777655476059439,0.0878797778503756,1
0.4632017190437819,0.6851953769950467,0.0878797778503756,1
0.4751544453397797,0.6681342872867364,0.096373734073832,1
0.4662906258393768,0.6780407264722069,0.0865730153544593,1
0.4798549556809025,0.7047330764997248,0.085592943482522,1
0.4910018802041365,0.740231150247661,0.0924534465860829,1
0.4114961052914316,0.6348376444689048,0.1169552433845148,1
0.4386247649744829,0.6254815630159604,0.1754328650767722,1
0.4654848240666129,0.7019812878370941,0.1623652401176086,1
0.4649476228847703,0.7138139790864062,0.1653054557334204,1
0.4771689497716895,0.8439735828288387,0.1669389088533159,1
0.4559495030889068,0.8354430379746836,0.1737994119568768,1
0.4157937147461724,0.4551458447991194,0.2822606991179353,0
0.483883964544722,0.5407264722069345,0.3459653707938582,2
