J2XA,J2YA,J2ZA,C2
0.4293580445876981,0.3816730875068794,0.4808885984972231,0
0.5620467365028203,0.5288937809576224,0.4413590329957529,0
0.4556809024979855,0.5910842047330764,0.3201568114995099,2
0.481197958635509,0.6700605393505779,0.2525318523358379,1
0.5067150147730325,0.6807925151348376,0.2143090493302842,1
0.6318828901423583,0.7817831590533847,0.284547533485789,1
0.4327155519742143,0.7696752889378096,0.0659915060437765,1
0.4641418211120064,0.7534397358282884,0.1679189807252532,1
0.4605157131345689,0.6659328563566318,0.1800065338124795,1
0.4585012087026591,0.6917996697853604,0.170859196341065,1
0.4511146924523234,0.6708860759493671,0.1666122182293368,1
0.4513832930432447,0.6447440836543754,0.1600784057497549,1
0.4609186140209508,0.682168409466153,0.149624305782424,1
0.4777061509535321,0.7077600440286186,0.092780137210062,1
0.4764974482943862,0.6934507429829389,0.0833061091146684,1
0.4613215149073328,0.670335718216841,0.0875530872263966,1
0.4759602471125436,0.6714364336818932,0.0836327997386475,1
0.4724684394305667,0.6772151898734178,0.0872263966024175,1
0.4683051302712866,0.6772151898734178,0.0839594903626265,1
0.4214343271555197,0.6642817831590534,0.0578242404442992,1
0.4637389202256244,0.6766648321408916,0.0859196341065011,1
0.4648133225893097,0.6766648321408916,0.0859196341065011,1
0.4871071716357776,0.7182168409466153,0.0868997059784384,1
0.4716626376578028,0.7193175564116676,0.1156484808885985,1
0.45662100456621,0.6761144744083654,0.1349232277033649,1
0.440907869997314,0.6309851403412218,0.1715125775890232,1
0.4583669084071985,0.6929003852504128,0.1685723619732113,1
0.4606500134300295,0.690148596587782,0.167592290101274,1
0.4734085414987913,0.670610897083104,0.1688990525971904,1
0.5,0.6499724821133737,0.1836001306762495,1
0.4732742412033306,0.6940011007154651,0.1790264619405422,1
0.4515175933387053,0.732526141992295,0.1878471087879777,1
0.405989793177545,0.713538800220143,0.2116955243384514,1
0.4200913242009132,0.7215189873417721,0.2293368180333224,1
0.4540692989524577,0.6920748486516235,0.2322770336491342,1
0.4513832930432447,0.6951018161805174,0.2293368180333224,1
0.4362073596561913,0.651073197578426,0.2214962430578242,1
0.4371474617244157,0.6367638965327462,0.2192094086899705,1
0.4670964276121407,0.709411117226197,0.174452793204835,1
0.4907332796132151,0.7380297193175565,0.1274093433518457,1
0.4664249261348375,0.6975784259768849,0.1401502776870303,1
0.4595756110663443,0.6832691249312053,0.1411303495589676,1
0.4484286865431104,0.6794166208035223,0.1470107807905913,1
0.4602471125436476,0.686020913593836,0.1326363933355112,1
0.4555466022025248,0.6854705558613099,0.1404769683110094,1
0.4582326081117378,0.6697853604843148,0.1306762495916367,1
0.4598442116572656,0.6846450192625206,0.1378634433191767,1
0.4665592264302981,0.6978536048431481,0.1417837308069258,1
0.4879129734085415,0.74821133736929,0.153217902646194,1
0.4642761214074671,0.7063841496973032,0.1607317869977131,1
0.4246575342465754,0.670610897083104,0.1803332244364586,1
0.4292237442922374,0.6312603192074848,0.2273766742894478,1
0.4519204942250873,0.7011557512383049,0.2322770336491342,1
0.4524576954069299,0.6989543203082003,0.2296635086573015,1
0.4513832930432447,0.7300495321959273,0.2257432211695524,1
0.4609186140209508,0.7564667033571821,0.206468474354786,1
0.497716894977169,0.7963676389653275,0.1907873244037896,1
0.5110126242277733,0.5247660979636763,0.3426984645540673,2
0.5055063121138866,0.6518987341772151,0.2090819993466187,1
0.4834810636583401,0.5154100165107319,0.4684743547860176,0
