J2XA,J2YA,J2ZA,C2
0.4699167338168144,0.5456796917996698,0.3897419144070565,2
0.4233145312919688,0.4301045679691799,0.3861483175432865,0
0.4110932044050497,0.3665382498624105,0.5455733420450832,0
0.4883158742949234,0.3492019812878371,0.5632146357399542,0
0.3900080580177276,0.3632361034672537,0.6318196667755636,3
0.3354821380607037,0.3048981838194826,0.6716759229010127,3
0.3509266720386785,0.2925151348376444,0.6840901666122182,3
0.3674456083803384,0.3046230049532196,0.6945442665795492,3
0.3991404781090518,0.3247110621904238,0.7125122508983992,3
0.4069298952457695,0.325536598789213,0.7092453446586083,3
0.4031694869728713,0.329389102916896,0.7098987259065664,3
0.4035723878592533,0.3219592735277931,0.7092453446586083,3
0.4020950846091861,0.3230599889928453,0.7108787977785037,3
0.4022293849046467,0.3214089157952669,0.7131656321463574,3
0.4031694869728713,0.3236103467253715,0.7125122508983992,3
0.4020950846091861,0.3230599889928453,0.7125122508983992,3
0.4026322857910287,0.3227848101265823,0.711858869650441,3
0.4031694869728713,0.3225096312603192,0.711858869650441,3
0.4023636852001074,0.3249862410566868,0.7112054884024829,3
0.4024979854955681,0.3225096312603192,0.7105521071545247,3
0.4026322857910287,0.3230599889928453,0.7121855602744201,3
0.4020950846091861,0.32168409466153,0.7115321790264619,3
0.4024979854955681,0.3249862410566868,0.7089186540346292,3
0.4031694869728713,0.3222344523940561,0.7105521071545247,3
0.4027665860864894,0.3222344523940561,0.7112054884024829,3
0.4031694869728713,0.3238855255916346,0.7121855602744201,3
0.4024979854955681,0.3236103467253715,0.7138190133943155,3
0.4030351866774107,0.32168409466153,0.7131656321463574,3
0.40290088638195,0.3233351678591084,0.7108787977785037,3
0.40290088638195,0.3238855255916346,0.7131656321463574,3
0.4023636852001074,0.3230599889928453,0.7112054884024829,3
0.4027665860864894,0.3225096312603192,0.7121855602744201,3
0.403303787268332,0.3238855255916346,0.7112054884024829,3
0.4030351866774107,0.3233351678591084,0.7115321790264619,3
0.4022293849046467,0.3249862410566868,0.711858869650441,3
0.403303787268332,0.3233351678591084,0.7112054884024829,3
0.4026322857910287,0.3214089157952669,0.7105521071545247,3
0.4024979854955681,0.3244358833241607,0.711858869650441,3
0.4022293849046467,0.3219592735277931,0.711858869650441,3
0.4026322857910287,0.3241607044578976,0.7125122508983992,3
0.3780553317217298,0.32168409466153,0.704671675922901,3
0.373757722266989,0.2897633461750137,0.6886638353479255,3
0.3988718775181306,0.3500275178866263,0.5792224763149297,3
0.5104754230459307,0.4042377545404513,0.5847762169225743,0
0.5048348106365834,0.4353329664281783,0.5540672982685396,0
