J2XA,J2YA,J2ZA,C2
0.4195541230190706,0.5495321959273528,0.4701078079059131,4
0.4237174321783508,0.5187121629058888,0.5677883044756615,4
0.508058017727639,0.4821133736929004,0.6164652074485462,4
0.4026322857910287,0.4664281783159053,0.5060437765436132,4
0.4797206553854418,0.4144193725921849,0.711858869650441,1
0.4579640075208165,0.3885525591634562,0.6148317543286508,1
0.4233145312919688,0.3618602091359383,0.6951976478275074,1
0.3990061778135911,0.3417721518987341,0.7177393008820647,1
0.4470856835885038,0.3439735828288387,0.6615485135576609,1
0.3990061778135911,0.2853604843148046,0.7102254165305456,1
0.3843674456083803,0.2831590533847,0.7089186540346292,1
0.3991404781090518,0.3128783709411117,0.7115321790264619,1
0.4058554928820843,0.3274628508530545,0.7095720352825874,1
0.4015578834273435,0.3241607044578976,0.7108787977785037,1
0.4026322857910287,0.3225096312603192,0.7128389415223783,1
0.4031694869728713,0.3249862410566868,0.7105521071545247,1
0.4024979854955681,0.3219592735277931,0.7128389415223783,1
0.4024979854955681,0.3230599889928453,0.7125122508983992,1
0.4035723878592533,0.3238855255916346,0.7115321790264619,1
0.4026322857910287,0.3225096312603192,0.711858869650441,1
0.4031694869728713,0.3230599889928453,0.7112054884024829,1
0.40290088638195,0.3238855255916346,0.7128389415223783,1
0.4027665860864894,0.32168409466153,0.7092453446586083,1
0.4031694869728713,0.3233351678591084,0.7115321790264619,1
0.4023636852001074,0.3225096312603192,0.7121855602744201,1
0.4030351866774107,0.3247110621904238,0.7115321790264619,1
0.4031694869728713,0.3219592735277931,0.7108787977785037,1
0.4026322857910287,0.3230599889928453,0.7112054884024829,1
0.4027665860864894,0.3227848101265823,0.7121855602744201,1
0.4027665860864894,0.3222344523940561,0.711858869650441,1
0.403303787268332,0.3230599889928453,0.7125122508983992,1
0.4030351866774107,0.3233351678591084,0.7115321790264619,1
0.4022293849046467,0.3244358833241607,0.7115321790264619,1
0.4031694869728713,0.3252614199229499,0.7105521071545247,1
0.4024979854955681,0.325536598789213,0.7115321790264619,1
0.4023636852001074,0.3233351678591084,0.711858869650441,1
0.4027665860864894,0.3227848101265823,0.7105521071545247,1
0.4024979854955681,0.3236103467253715,0.7121855602744201,1
0.4024979854955681,0.3225096312603192,0.7105521071545247,1
0.4023636852001074,0.3233351678591084,0.7108787977785037,1
0.4026322857910287,0.3236103467253715,0.7105521071545247,1
0.4031694869728713,0.3233351678591084,0.7115321790264619,1
0.4027665860864894,0.3238855255916346,0.7128389415223783,1
0.4027665860864894,0.3241607044578976,0.7108787977785037,1
0.4030351866774107,0.3241607044578976,0.7128389415223783,1
0.4022293849046467,0.3230599889928453,0.7128389415223783,1
0.4027665860864894,0.3288387451843698,0.7082652727866711,1
0.4016921837228042,0.32168409466153,0.7112054884024829,1
0.4030351866774107,0.325536598789213,0.7108787977785037,1
0.4022293849046467,0.3230599889928453,0.7125122508983992,1
