J2XA,J2YA,J2ZA,C2
0.4473542841794252,0.4988992845349477,0.35053903952956544,3
0.4844211657265646,0.5668684645019262,0.40574975498203203,4
0.4589041095890411,0.6307099614749587,0.3394315583142764,4
0.4359387590652699,0.6840946615299945,0.1548513557660895,5
0.47596024711254364,0.8134287286736378,0.2254165305455733,0
0.46897663174858983,0.7592184920198128,0.19568768376347598,0
0.4575611066344346,0.6876719867914144,0.1996079712512251,2
0.4527262959978512,0.6942762795817281,0.19993466187520417,2
0.4429223744292238,0.6645569620253164,0.20450833061091145,2
0.44023636852001075,0.6499724821133737,0.20908199934661875,2
0.44775718506580714,0.7143643368189323,0.16432538386148315,5
0.5061778135911899,0.732801320858558,0.11630186213655667,5
0.4683051302712866,0.6934507429829389,0.1114015027768703,5
0.46239591727101803,0.6805173362685746,0.1156484808885985,5
0.46602202524845554,0.6805173362685746,0.11695524338451485,5
0.45930701047542305,0.6871216290588882,0.1156484808885985,5
0.4691109320440505,0.6851953769950467,0.11760862463247304,5
0.4552780016116036,0.6857457347275728,0.10976804965697484,5
0.46239591727101803,0.682443588332416,0.11499509964064031,5
0.4649476228847703,0.6832691249312053,0.11760862463247304,5
0.48428686543110394,0.7330764997248211,0.12022214962430577,5
0.4605157131345689,0.6838194826637314,0.13100294021561582,5
0.4403706688154714,0.6788662630709961,0.167265599477295,5
0.4312382487241472,0.6345624656026416,0.20058804312316236,2
0.45487510072522164,0.6934507429829389,0.1983012087553087,2
0.45568090249798554,0.6945514584479912,0.20058804312316236,2
0.47837765243083535,0.670610897083104,0.20418163998693237,2
0.467767929089444,0.6761144744083654,0.20385494936295329,2
0.45688960515713134,0.7118877270225646,0.23456386801698792,2
0.4359387590652699,0.7226197028068244,0.24534465860829793,2
0.4476228847703465,0.7006053935057788,0.2296635086573015,2
0.4524576954069299,0.6984039625756742,0.23227703364913427,2
0.4521890948160086,0.6959273527793066,0.2309702711532179,2
0.4307010475423046,0.635663181067694,0.23750408363279973,2
0.4484286865431104,0.6959273527793066,0.18327344005227048,2
0.49610529143164117,0.7317006053935058,0.14015027768703037,5
0.48146655922643034,0.720693450742983,0.13688337144723944,5
0.45930701047542305,0.6766648321408916,0.13949689643907218,5
0.465081923180231,0.6785910842047331,0.12152891212022214,5
0.46306741874832125,0.689598238855256,0.14047696831100948,5
0.4641418211120064,0.6890478811227297,0.1434171839268213,5
0.44775718506580714,0.67473858007705,0.20156811499509963,2
0.45984421165726563,0.6829939460649421,0.13884351519111401,5
0.4613215149073328,0.6854705558613099,0.13819013394315582,5
0.48133225893096965,0.7250963126031921,0.14178373080692583,5
0.46145581520279344,0.7160154100165107,0.15844495262985953,5
0.42949234488315874,0.6554760594386351,0.20091473374714144,2
0.4347300564061241,0.635663181067694,0.23489055864096697,2
0.448965887724953,0.6915244909190974,0.2309702711532179,2
0.452054794520548,0.697303247110622,0.22803005553740607,2
0.4519204942250873,0.7124380847550909,0.23162365240117608,2
0.4417136717700779,0.7916895982388552,0.22803005553740607,0
0.448965887724953,0.7308750687947165,0.18752041816399867,2
0.5480795057749127,0.651073197578426,0.31166285527605353,2
0.5531829170024174,0.5013758943313154,0.48905586409670043,3
