J2XA,J2YA,J2ZA
0.5228402165359635,0.5001935073723464,0.4035298127998535
0.4160038340003811,0.7072144663474607,0.3958187727292132
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.40030644560154266,0.31994791516524923,0.7085810345359842
0.45876017438738914,0.40634831315053577,0.563803072466278
