J2XA,J2YA,J2ZA,C2
0.4760945474080043,0.5225646670335719,0.4792551453773276,3
0.4790491539081386,0.4944964226747386,0.4838288141130349,3
0.4766317485898469,0.492294991744634,0.48742241097680494,3
0.47676604888530755,0.49312052834342324,0.48578895785690945,3
0.4777061509535321,0.4933957072096863,0.4861156484808886,3
0.4766317485898469,0.49367088607594933,0.4861156484808886,3
0.47784045124899277,0.492294991744634,0.4867690297288467,3
0.47703464947622887,0.4917446340121079,0.48807579222476316,3
0.47703464947622887,0.4928453494771602,0.4867690297288467,3
0.4777061509535321,0.49394606494221244,0.4867690297288467,3
0.4777061509535321,0.49477160154100164,0.487749101600784,3
0.47676604888530755,0.49367088607594933,0.48807579222476316,3
0.47703464947622887,0.49394606494221244,0.48644233910486767,3
0.4769003491807682,0.4933957072096863,0.48644233910486767,3
0.4769003491807682,0.4933957072096863,0.48644233910486767,3
0.47703464947622887,0.49312052834342324,0.4867690297288467,3
0.47784045124899277,0.492294991744634,0.48644233910486767,3
0.47676604888530755,0.4933957072096863,0.487749101600784,3
0.48079505774912706,0.5044028618602091,0.48872917347272127,3
0.41042170292774643,0.7341772151898733,0.45900032669062396,4
0.5041633091592801,0.32773802971931754,0.6311662855276053,1
0.4135106097233414,0.24215740231150248,0.683110094740281,1
0.4383561643835616,0.37451843698403964,0.6327997386475008,1
0.44319097502014504,0.37341772151898733,0.64031362299902,1
0.44211657265645987,0.3692900385250413,0.6377000980071872,1
0.44104217029277465,0.37149146945514583,0.6416203854949363,1
0.44211657265645987,0.3679141441937259,0.6383534792551454,1
0.44184797206553855,0.37782058337919644,0.6426004573668735,1
0.44238517324738114,0.3695652173913043,0.6390068605031035,1
0.44184797206553855,0.3703907539900936,0.640640313622999,1
0.44184797206553855,0.3703907539900936,0.6380267886311662,1
0.44131077088369597,0.37176664832140893,0.6383534792551454,1
0.44157937147461723,0.3698403962575674,0.6409670042469781,1
0.44211657265645987,0.372041827187672,0.64031362299902,1
0.4414450711791566,0.3690148596587782,0.6396602417510617,1
0.4419822723609992,0.3701155751238305,0.6377000980071872,1
0.44184797206553855,0.3698403962575674,0.6393335511270827,1
0.44157937147461723,0.3695652173913043,0.6386801698791245,1
0.44184797206553855,0.3712162905888828,0.6390068605031035,1
0.44184797206553855,0.37066593285635663,0.6399869323750408,1
0.4419822723609992,0.3709411117226197,0.6380267886311662,1
0.5423045930701047,0.48321408915795266,0.7147990852662529,1
0.33225893096964815,0.3065492570170611,0.6076445606011107,1
0.3170829975825947,0.2779306549257017,0.7115321790264619,1
0.41821112006446415,0.33736929003852506,0.7020581509310683,1
0.405989793177545,0.32608695652173914,0.7072852009147338,1
0.406392694063927,0.3258117776554761,0.7063051290427965,1
0.406392694063927,0.3258117776554761,0.7063051290427965,1
0.40692989524576956,0.3258117776554761,0.7059784384188174,1
0.4065269943593876,0.3266373142542653,0.7056517477948383,1
0.40692989524576956,0.325536598789213,0.7056517477948383,1
0.4067955949503089,0.3263621353880022,0.7059784384188174,1
0.40760139672307283,0.32608695652173914,0.7059784384188174,1
0.40692989524576956,0.32691249312052834,0.7072852009147338,1
0.406392694063927,0.32718767198679144,0.7059784384188174,1
0.4070641955412302,0.3266373142542653,0.7056517477948383,1
0.40733279613215145,0.32608695652173914,0.7043449852989219,1
0.4070641955412302,0.32526141992294993,0.7043449852989219,1
0.4077356970185334,0.3274628508530545,0.7059784384188174,1
0.406392694063927,0.32608695652173914,0.7063051290427965,1
0.40692989524576956,0.3282883874518437,0.7056517477948383,1
0.40666129465484824,0.3263621353880022,0.7056517477948383,1
0.41069030351866775,0.32883874518436984,0.7076118915387128,1
0.34756916465216225,0.31260319207484866,0.7226396602417511,1
0.4019607843137255,0.31810676940011007,0.7095720352825874,1
0.4018264840182648,0.32250963126031923,0.7134923227703365,1
0.4018264840182648,0.32168409466153,0.711858869650441,1
0.40316948697287136,0.32333516785910843,0.7105521071545247,1
0.40316948697287136,0.3214089157952669,0.7105521071545247,1
0.40236368520010746,0.32333516785910843,0.711858869650441,1
0.4026322857910287,0.3230599889928453,0.7115321790264619,1
0.4026322857910287,0.3222344523940561,0.7125122508983992,1
0.40222938490464677,0.3222344523940561,0.7115321790264619,1
0.4035723878592533,0.3247110621904238,0.7115321790264619,1
0.40290088638195004,0.3230599889928453,0.7112054884024829,1
0.4024979854955681,0.3230599889928453,0.7108787977785037,1
0.40290088638195004,0.3236103467253715,0.7131656321463574,1
0.403303787268332,0.3219592735277931,0.7121855602744201,1
0.40236368520010746,0.32333516785910843,0.7112054884024829,1
0.40290088638195004,0.32333516785910843,0.7098987259065664,1
0.40290088638195004,0.32250963126031923,0.7121855602744201,1
0.4024979854955681,0.3227848101265823,0.7121855602744201,1
0.4024979854955681,0.3238855255916346,0.7115321790264619,1
0.40290088638195004,0.32250963126031923,0.7102254165305456,1
0.4026322857910287,0.32333516785910843,0.7112054884024829,1
0.4027665860864894,0.3238855255916346,0.7108787977785037,1
0.40209508460918614,0.3244358833241607,0.7105521071545247,1
0.4019607843137255,0.3227848101265823,0.7105521071545247,1
0.40236368520010746,0.3227848101265823,0.7095720352825874,1
0.403303787268332,0.3222344523940561,0.7112054884024829,1
0.40316948697287136,0.32416070445789763,0.7108787977785037,1
0.4027665860864894,0.3238855255916346,0.7112054884024829,1
0.4034380875637926,0.32333516785910843,0.7112054884024829,1
0.40290088638195004,0.32333516785910843,0.7108787977785037,1
0.4024979854955681,0.3230599889928453,0.7115321790264619,1
0.4030351866774107,0.32333516785910843,0.7115321790264619,1
0.4024979854955681,0.32250963126031923,0.7112054884024829,1
0.4030351866774107,0.32333516785910843,0.7115321790264619,1
0.4027665860864894,0.32333516785910843,0.7121855602744201,1
0.4046467902229385,0.3258117776554761,0.7098987259065664,1
0.4027665860864894,0.3219592735277931,0.7128389415223783,1
0.4018264840182648,0.3244358833241607,0.7128389415223783,1
0.4027665860864894,0.3227848101265823,0.7112054884024829,1
0.3729519204942251,0.28618602091359385,0.7141457040182947,1
0.4229116304055869,0.22729774353329663,0.6873570728520092,1
