J2XA,J2YA,J2ZA,C2
0.5639269406392694,0.4515685195376995,0.4550800392028749,4
0.424388933655654,0.4306549257017061,0.5537406076445606,4
0.5789685737308622,0.4248761695101816,0.5877164325383861,4
0.4273435401557883,0.3690148596587782,0.5913100294021562,1
0.3001611603545527,0.290864061640066,0.6759229010127409,1
0.3862476497448294,0.3236103467253715,0.6857236197321137,1
0.381412839108246,0.310126582278481,0.7072852009147338,1
0.3995433789954338,0.3004953219592735,0.7134923227703365,1
0.4006177813591189,0.3230599889928453,0.7134923227703365,1
0.4030351866774107,0.3211337369290039,0.7112054884024829,1
0.4039752887456352,0.3249862410566868,0.7105521071545247,1
0.4031694869728713,0.3238855255916346,0.7115321790264619,1
0.4024979854955681,0.3236103467253715,0.7121855602744201,1
0.40290088638195,0.3227848101265823,0.7112054884024829,1
0.4034380875637926,0.3244358833241607,0.7108787977785037,1
0.403303787268332,0.3236103467253715,0.711858869650441,1
0.4024979854955681,0.3236103467253715,0.7128389415223783,1
0.4031694869728713,0.3227848101265823,0.7105521071545247,1
0.4030351866774107,0.3233351678591084,0.711858869650441,1
0.4026322857910287,0.3244358833241607,0.7098987259065664,1
0.4026322857910287,0.3230599889928453,0.7108787977785037,1
0.40290088638195,0.3241607044578976,0.711858869650441,1
0.4035723878592533,0.3238855255916346,0.7112054884024829,1
0.4026322857910287,0.3236103467253715,0.7108787977785037,1
0.4027665860864894,0.3233351678591084,0.7092453446586083,1
0.40290088638195,0.3230599889928453,0.711858869650441,1
0.40290088638195,0.3238855255916346,0.7115321790264619,1
0.4026322857910287,0.3241607044578976,0.7112054884024829,1
0.403303787268332,0.3252614199229499,0.7115321790264619,1
0.4030351866774107,0.3236103467253715,0.7112054884024829,1
0.4023636852001074,0.3236103467253715,0.7121855602744201,1
0.4027665860864894,0.3219592735277931,0.7115321790264619,1
0.4023636852001074,0.3236103467253715,0.7102254165305456,1
0.4024979854955681,0.3249862410566868,0.711858869650441,1
0.4027665860864894,0.3238855255916346,0.7112054884024829,1
0.4031694869728713,0.3236103467253715,0.7108787977785037,1
0.4024979854955681,0.3225096312603192,0.7115321790264619,1
0.4024979854955681,0.3230599889928453,0.7121855602744201,1
0.4022293849046467,0.3233351678591084,0.7112054884024829,1
0.40290088638195,0.3233351678591084,0.7112054884024829,1
0.4027665860864894,0.3244358833241607,0.711858869650441,1
0.4006177813591189,0.3271876719867914,0.7072852009147338,1
0.4026322857910287,0.3219592735277931,0.7102254165305456,1
0.4026322857910287,0.3249862410566868,0.7108787977785037,1
0.4034380875637926,0.3214089157952669,0.711858869650441,1
0.4024979854955681,0.3225096312603192,0.7115321790264619,1
0.3631479989255976,0.3013208585580627,0.6929108134596537,1
0.3986032769272092,0.3032471106219042,0.6759229010127409,1
0.4507117915659414,0.3544303797468354,0.5468801045409997,4
0.4235831318828901,0.3090258668134287,0.619405423064358,1
