J2XA,J2YA,J2ZA,C2
0.5163846360461993,0.5533847000550358,0.3783077425677883,2
0.5146387322052108,0.5528343423225096,0.427311336164652,4
0.4751544453397797,0.4790864061640066,0.5223783077425678,4
0.5141015310233683,0.3926802421574023,0.7059784384188174,1
0.4414450711791566,0.3968079251513484,0.5305455733420451,4
0.3419285522428149,0.3348926802421574,0.6929108134596537,1
0.3905452591995702,0.2732526141992295,0.747141457040183,1
0.3785925329035724,0.3043478260869565,0.7236197321136884,1
0.4003491807681977,0.3046230049532196,0.7161058477621692,1
0.4054525919957024,0.3260869565217391,0.7092453446586083,1
0.4023636852001074,0.3247110621904238,0.7098987259065664,1
0.4007520816545796,0.3222344523940561,0.7131656321463574,1
0.4041095890410959,0.3225096312603192,0.7115321790264619,1
0.4023636852001074,0.3225096312603192,0.7112054884024829,1
0.4026322857910287,0.3236103467253715,0.7121855602744201,1
0.4030351866774107,0.3238855255916346,0.7102254165305456,1
0.4030351866774107,0.3227848101265823,0.7115321790264619,1
0.4023636852001074,0.3219592735277931,0.7115321790264619,1
0.4030351866774107,0.3244358833241607,0.711858869650441,1
0.4031694869728713,0.3233351678591084,0.7105521071545247,1
0.4026322857910287,0.3238855255916346,0.7105521071545247,1
0.403303787268332,0.3225096312603192,0.7125122508983992,1
0.4024979854955681,0.3225096312603192,0.7125122508983992,1
0.4031694869728713,0.3227848101265823,0.7121855602744201,1
0.4026322857910287,0.3225096312603192,0.7112054884024829,1
0.4026322857910287,0.32168409466153,0.7108787977785037,1
0.40290088638195,0.3230599889928453,0.7108787977785037,1
0.4023636852001074,0.3241607044578976,0.7102254165305456,1
0.4022293849046467,0.3244358833241607,0.7131656321463574,1
0.403303787268332,0.3238855255916346,0.711858869650441,1
0.4034380875637926,0.3252614199229499,0.7121855602744201,1
0.4026322857910287,0.3227848101265823,0.7108787977785037,1
0.4023636852001074,0.3227848101265823,0.7098987259065664,1
0.4027665860864894,0.3244358833241607,0.711858869650441,1
0.4027665860864894,0.3233351678591084,0.7102254165305456,1
0.4024979854955681,0.3227848101265823,0.7098987259065664,1
0.4031694869728713,0.3222344523940561,0.7102254165305456,1
0.4027665860864894,0.3238855255916346,0.711858869650441,1
0.4026322857910287,0.3227848101265823,0.7115321790264619,1
0.4031694869728713,0.3249862410566868,0.7121855602744201,1
0.403303787268332,0.3219592735277931,0.7105521071545247,1
0.4022293849046467,0.3241607044578976,0.7121855602744201,1
0.4026322857910287,0.3219592735277931,0.7112054884024829,1
0.3832930432446951,0.3205833791964777,0.711858869650441,1
0.3815471394037066,0.2721518987341772,0.7134923227703365,1
