J2XA,J2YA,J2ZA,C2
0.511146924523234,0.3698403962575674,0.5906566481541979,4
0.49368788611334946,0.40286186020913595,0.4119568768376347,4
0.4634703196347032,0.5107319757842598,0.3420450833061091,2
0.36556540424388934,0.4515685195376995,0.36818033322443644,4
0.44627988181573996,0.6164006604292791,0.28846782097353807,0
0.4986569970453935,0.6480462300495322,0.31394968964390724,0
0.45098039215686275,0.67831590533847,0.21267559621038876,0
0.48361536395380067,0.7561915244909191,0.1515844495262986,3
0.4482943862476497,0.7149146945514584,0.167265599477295,3
0.45688960515713134,0.6926252063841497,0.17249264946096046,3
0.46011281224818695,0.686020913593836,0.1679189807252532,3
0.43795326349717967,0.6274078150798019,0.1548513557660895,3
0.4527262959978512,0.6791414419372592,0.15223783077425676,3
0.4802578565672845,0.6997798569069895,0.10715452466514211,3
0.4910018802041365,0.7336268574573472,0.08199934661875204,3
0.46306741874832125,0.6758392955421024,0.08559294348252204,3
0.4657534246575342,0.6711612548156302,0.08199934661875204,3
0.46629062583937686,0.6791414419372592,0.0754655341391702,3
0.4559495030889068,0.6689598238855257,0.09212675596210387,3
0.4615901154982541,0.6741882223445239,0.09506697157791572,3
0.465081923180231,0.6741882223445239,0.08591963410650114,3
0.46467902229384905,0.6769400110071546,0.08559294348252204,3
0.47998925597636316,0.7019812878370941,0.08591963410650114,3
0.4801235562718238,0.7267473858007705,0.10813459653707938,3
0.44184797206553855,0.6684094661529995,0.11597517151257758,3
0.4309696481332259,0.6499724821133737,0.16334531198954588,3
0.4309696481332259,0.6499724821133737,0.16334531198954588,3
0.4594413107708837,0.6959273527793066,0.1679189807252532,3
0.4589041095890411,0.690148596587782,0.16628552760535772,3
0.4711254364759603,0.6733626857457347,0.17314603070891865,3
0.4615901154982541,0.6763896532746285,0.16171185886965042,3
0.5028203062046737,0.6774903687396807,0.17412610258085592,3
0.43190975020145045,0.7072096862960924,0.202874877491016,0
0.39309696481332257,0.7102366538249862,0.19764782750735052,0
0.4460112812248187,0.7041827187671987,0.24338451486442336,0
0.4712597367714209,0.670610897083104,0.2897745834694544,0
0.40813859790491536,0.690148596587782,0.27507350539039527,0
0.4234488315874295,0.7311502476609797,0.26951976478275075,0
0.4234488315874295,0.7127132636213538,0.2760535772623326,0
0.4429223744292238,0.7008805723720418,0.3371447239464227,2
0.4284179425194735,0.655200880572372,0.3374714145704018,2
0.43781896320171904,0.686296092460099,0.3645867363606664,2
0.3951114692452323,0.6882223445239406,0.3394315583142764,2
0.4164652162234757,0.6741882223445239,0.4478928454753348,2
0.3835616438356164,0.7022564667033572,0.40770989872590657,2
0.39779747515444536,0.6989543203082003,0.42861809866056844,2
0.4187483212463068,0.6871216290588882,0.42306435805292386,2
0.41673381681439703,0.6884975233902035,0.4312316236524012,2
0.38221864088100993,0.6276829939460649,0.42992486115648476,2
0.4210314262691378,0.5753990093560815,0.3404116301862137,2
0.37093741606231534,0.6543753439735829,0.28552760535772626,0
0.4636046199301639,0.7550908090258668,0.2852009147337471,0
0.48616706956755307,0.7352779306549257,0.24338451486442336,0
0.46682782702121944,0.7215189873417721,0.22901012740934334,0
0.4486972871340317,0.6890478811227297,0.22933681803332243,0
0.45151759333870534,0.6975784259768849,0.2342371773930088,0
0.4551437013161429,0.6934507429829389,0.22868343678536424,0
0.4528605962933119,0.6904237754540451,0.2270499836654688,0
0.4552780016116036,0.6953769950467804,0.2296635086573015,0
0.4519204942250873,0.697303247110622,0.23293041489709243,0
0.451651893634166,0.697303247110622,0.23227703364913427,0
0.47515444533977974,0.7465602641717116,0.23293041489709243,0
0.4742143432715552,0.7281232801320858,0.27180659915060434,0
0.432849852269675,0.747936158503027,0.37275400196014374,2
0.42519473542841796,0.6851953769950467,0.22574322116955242,0
0.40209508460918614,0.5960374243258117,0.4227376674289448,2
0.3947085683588504,0.6392405063291139,0.4387455080039203,2
0.41982272360999195,0.693725921849202,0.4295981705325057,2
0.4118990061778136,0.6865712713263621,0.4328650767722966,2
0.4043781896320172,0.7195927352779307,0.4328650767722966,2
0.38020413644910017,0.7468354430379747,0.4119568768376347,2
0.4339242546333602,0.6849201981287837,0.4929761515844495,2
0.3996776792908945,0.6989543203082003,0.33910486769029724,2
0.4482943862476497,0.6318106769400109,0.5122508983992159,2
0.44963738920225627,0.6053935057787562,0.49950996406403136,2
0.4425194735428418,0.5211887727022565,0.611891538712839,4
0.46011281224818695,0.5280682443588333,0.5289121202221496,4
0.4967767929089444,0.47358282883874514,0.6612218229336818,4
0.4347300564061241,0.4955971381397909,0.4991832734400522,4
0.4359387590652699,0.4526692350027518,0.629859523031689,4
