J2XA,J2YA,J2ZA,C2
0.3851732473811442,0.566042927903137,0.5132309702711532,2
0.40894439967767926,0.6001651073197578,0.48742241097680494,2
0.3902766586086489,0.6084204733076499,0.43841881737994115,2
0.43808756379264036,0.7019812878370941,0.4119568768376347,5
0.41606231533709376,0.7157402311502477,0.44756615485135576,5
0.40961590115498253,0.7493120528343423,0.40999673309376017,5
0.4094816008595219,0.6940011007154651,0.4364586736360666,5
0.4102874026322858,0.6871216290588882,0.434171839268213,5
0.417136717700779,0.6681342872867364,0.4312316236524012,5
0.3842331453129197,0.6406164006604292,0.412936948709572,2
0.3957829707225356,0.5875068794716566,0.40182946749428294,2
0.44627988181573996,0.7006053935057788,0.2629859523031689,4
0.4818694601128123,0.7856356631810677,0.27213328977458345,7
0.4769003491807682,0.7597688497523389,0.22410976804965696,7
0.45017459038409885,0.6953769950467804,0.23293041489709243,4
0.4521890948160086,0.6893230599889928,0.2355439398889252,4
0.4476228847703465,0.7000550357732527,0.22933681803332243,4
0.45232339511146924,0.7008805723720418,0.2296635086573015,4
0.44936878861133495,0.7028068244358834,0.2339104867690297,4
0.45380069836153636,0.6986791414419373,0.22410976804965696,4
0.451651893634166,0.6953769950467804,0.23325710552107154,4
0.45151759333870534,0.697303247110622,0.2339104867690297,4
0.473542841794252,0.7427077600440286,0.23521724926494608,4
0.4771689497716895,0.7839845899834892,0.28618098660568436,7
0.44775718506580714,0.6744634012107871,0.2538386148317543,4
0.39900617781359116,0.6007154650522839,0.4142437112054884,2
0.3850389470856836,0.6761144744083654,0.45736687357072847,5
0.3885307547676605,0.6213538800220143,0.41261025808559293,2
0.4156594144507118,0.6923500275178867,0.4318850049003593,5
0.41673381681439703,0.6854705558613099,0.4289447892845475,5
0.39081385979049155,0.6882223445239406,0.4256778830447566,5
0.39148536126779476,0.7008805723720418,0.41032342371773933,5
0.40222938490464677,0.7080352228948816,0.40999673309376017,5
0.43567015847434865,0.7047330764997248,0.3959490362626592,5
0.43889336556540426,0.7253714914694551,0.33551127082652726,5
0.4124362073596562,0.7030820033021463,0.37798105194380915,5
0.45017459038409885,0.6816180517336268,0.36033975824893827,5
0.4513832930432447,0.7124380847550909,0.2959817053250572,4
0.4602471125436476,0.6956521739130435,0.3103560927801372,4
0.4551437013161429,0.7297743533296643,0.2701731460307089,4
0.45071179156594143,0.7281232801320858,0.23652401176086246,4
0.46467902229384905,0.6865712713263621,0.21757595557007514,4
0.4558152027934461,0.6962025316455696,0.19732113688337144,4
0.4742143432715552,0.6868464501926252,0.19993466187520417,4
0.45876980929358047,0.6805173362685746,0.20026135249918325,4
0.45903840988450173,0.6835443037974683,0.20450833061091145,4
0.45259199570239056,0.6981287837094111,0.20058804312316236,4
0.43499865699704543,0.6447440836543754,0.20908199934661875,0
0.4551437013161429,0.6686846450192625,0.18131329630839593,4
0.46897663174858983,0.6967528893780958,0.11826200588043123,6
0.4926134837496643,0.7509631260319207,0.11074812152891211,6
0.46709642761214076,0.6829939460649421,0.11172819340084938,6
0.46065001343002954,0.6810676940011007,0.11662855276053577,6
0.4642761214074671,0.686020913593836,0.12185560274420124,6
0.46091861402095086,0.6794166208035223,0.12120222149624305,6
0.46467902229384905,0.6816180517336268,0.11597517151257758,6
0.42962664517861937,0.655200880572372,0.11760862463247304,6
0.46320171904378193,0.6835443037974683,0.11466840901666121,6
0.47005103411227506,0.6934507429829389,0.11434171839268212,6
0.4833467633628794,0.7380297193175565,0.11695524338451485,6
0.45541230190706417,0.7105118326912493,0.14505063704671675,6
0.44319097502014504,0.6642817831590534,0.1702058150931068,6
0.4362073596561913,0.647771051183269,0.2025481868670369,0
0.4582326081117378,0.6995046780407265,0.202874877491016,4
0.4560838033843675,0.6951018161805174,0.20026135249918325,4
