J2XA,J2YA,J2ZA,C2
0.5478109051839914,0.3929554210236654,0.4315583142763802,4
0.5421702927746441,0.3629609246009906,0.715125775890232,1
0.4294923448831587,0.3549807374793616,0.6700424697811173,1
0.3771152296535052,0.3670886075949367,0.5465534139170205,4
0.3669084071984958,0.2787561915244909,0.6184253511924207,1
0.3686543110394843,0.3197578425976884,0.68343678536426,1
0.4034380875637926,0.3123280132085855,0.7115321790264619,1
0.3953800698361536,0.3247110621904238,0.7180659915060438,1
0.4030351866774107,0.3189323059988992,0.7115321790264619,1
0.4024979854955681,0.325536598789213,0.7112054884024829,1
0.4034380875637926,0.3208585580627408,0.7115321790264619,1
0.4034380875637926,0.3208585580627408,0.7115321790264619,1
0.4016921837228042,0.3247110621904238,0.7131656321463574,1
0.4030351866774107,0.3227848101265823,0.7115321790264619,1
0.4031694869728713,0.3236103467253715,0.7108787977785037,1
0.4026322857910287,0.3236103467253715,0.7098987259065664,1
0.4030351866774107,0.3227848101265823,0.7115321790264619,1
0.40290088638195,0.3241607044578976,0.7134923227703365,1
0.4034380875637926,0.3230599889928453,0.7108787977785037,1
0.4023636852001074,0.3236103467253715,0.7128389415223783,1
0.40290088638195,0.3241607044578976,0.7108787977785037,1
0.4026322857910287,0.3238855255916346,0.7115321790264619,1
0.4023636852001074,0.3227848101265823,0.7112054884024829,1
0.40290088638195,0.3227848101265823,0.7121855602744201,1
0.4022293849046467,0.3230599889928453,0.7125122508983992,1
0.4034380875637926,0.3236103467253715,0.7098987259065664,1
0.403303787268332,0.3244358833241607,0.7112054884024829,1
0.4031694869728713,0.3236103467253715,0.7121855602744201,1
0.4024979854955681,0.3236103467253715,0.7115321790264619,1
0.4024979854955681,0.3230599889928453,0.7102254165305456,1
0.403303787268332,0.3236103467253715,0.7108787977785037,1
0.4023636852001074,0.3233351678591084,0.7105521071545247,1
0.4031694869728713,0.3233351678591084,0.711858869650441,1
0.4020950846091861,0.3241607044578976,0.7108787977785037,1
0.4026322857910287,0.3241607044578976,0.7112054884024829,1
0.4031694869728713,0.3227848101265823,0.7098987259065664,1
0.4024979854955681,0.3230599889928453,0.7108787977785037,1
0.4024979854955681,0.3241607044578976,0.711858869650441,1
0.40290088638195,0.3236103467253715,0.7128389415223783,1
0.4031694869728713,0.3225096312603192,0.711858869650441,1
0.4034380875637926,0.3214089157952669,0.7112054884024829,1
0.4026322857910287,0.3260869565217391,0.7115321790264619,1
0.4018264840182648,0.3211337369290039,0.7115321790264619,1
0.4037066881547139,0.3233351678591084,0.7112054884024829,1
0.3842331453129197,0.3211337369290039,0.7066318196667756,1
0.3854418479720655,0.2817831590533847,0.7281934008493957,1
0.4418479720655385,0.3458998348926802,0.6965044103234237,1
0.4914047810905184,0.3420473307649972,0.761515844495263,1
0.4437281762019877,0.3750687947165657,0.5775890231950342,4
0.5192049422508729,0.4903687396807925,0.4099967330937601,4
