J2XA,J2YA,J2ZA,C2
0.3896051571313457,0.2727022564667034,0.6517477948382882,1
0.40222938490464677,0.38002201430930105,0.4792551453773276,10
0.4871071716357776,0.35800770500825535,0.6177719699444626,4
0.48965887724952994,0.4003852504127683,0.6092780137210062,4
0.532634971796938,0.6205283434232252,0.5187847108787977,8
0.4732742412033306,0.45762245459548706,0.5210715452466514,4
0.4734085414987913,0.4628508530544854,0.516171185886965,4
0.47461724415793716,0.4716565767749037,0.5164978765109441,4
0.473542841794252,0.46917996697853603,0.5184580202548187,4
0.47394574268063394,0.47083104017611443,0.5155178046390069,4
0.47300564061240935,0.468904788112273,0.5145377327670696,4
0.4732742412033306,0.47110621904237754,0.516171185886965,4
0.47381144238517325,0.46835443037974683,0.5164978765109441,4
0.47313994090787004,0.46862960924600994,0.5155178046390069,4
0.47394574268063394,0.46917996697853603,0.5151911140150277,4
0.47381144238517325,0.46862960924600994,0.5168245671349232,4
0.4734085414987913,0.4672537149146946,0.5158444952629859,4
0.47381144238517325,0.46807925151348373,0.5155178046390069,4
0.47461724415793716,0.46807925151348373,0.5168245671349232,4
0.47461724415793716,0.46807925151348373,0.5174779483828814,4
0.4742143432715552,0.46835443037974683,0.5158444952629859,4
0.4742143432715552,0.46862960924600994,0.5171512577589022,4
0.47313994090787004,0.47028068244358834,0.5164978765109441,4
0.4734085414987913,0.4705558613098514,0.5155178046390069,4
0.4734085414987913,0.46835443037974683,0.5158444952629859,4
0.47394574268063394,0.46807925151348373,0.5164978765109441,4
0.473542841794252,0.4694551458447991,0.516171185886965,4
0.4732742412033306,0.46917996697853603,0.5164978765109441,4
0.47394574268063394,0.46917996697853603,0.5174779483828814,4
0.47394574268063394,0.4697303247110622,0.5171512577589022,4
0.467767929089444,0.4609246009906439,0.5138843515191114,4
0.4143164114961053,0.3794716565767749,0.4015027768703038,10
0.5478109051839914,0.5745734727572922,0.3508657301535446,3
0.4417136717700779,0.585305448541552,0.2580855929434825,9
0.5155788342734354,0.5880572372041827,0.23227703364913427,9
0.44883158742949236,0.7658227848101266,0.2887945115975171,7
0.4658877249529949,0.7696752889378096,0.22868343678536424,7
0.4578297072253559,0.7272977435332966,0.2254165305455733,6
0.4521890948160086,0.689598238855256,0.2231296961777197,6
0.4521890948160086,0.689598238855256,0.2231296961777197,6
0.4269406392694064,0.6243808475509081,0.2339104867690297,9
0.4445339779747516,0.6752889378095762,0.163672002613525,0
0.4674993284985227,0.7105118326912493,0.1463573995426331,0
0.489255976363148,0.7396807925151347,0.1355766089513231,5
0.45903840988450173,0.6818932305998899,0.14113034955896764,0
0.45903840988450173,0.6876719867914144,0.13949689643907218,0
0.4634703196347032,0.6827187671986792,0.13263639333551125,0
0.46065001343002954,0.6912493120528344,0.135249918327344,0
0.4629331184528606,0.6832691249312053,0.14047696831100948,0
0.4626645178619393,0.686296092460099,0.13949689643907218,0
0.46091861402095086,0.6857457347275728,0.13884351519111401,0
0.4742143432715552,0.720968629609246,0.13819013394315582,0
0.48697287134031697,0.7363786461199779,0.15354459327017314,5
0.43728176201987645,0.6810676940011007,0.17837308069258412,6
0.4250604351329573,0.6433681893230601,0.2061417837308069,9
0.44480257856567285,0.6838194826637314,0.23260372427311335,6
0.45259199570239056,0.7008805723720418,0.22933681803332243,6
0.4519204942250873,0.6975784259768849,0.23031688990525973,6
0.46400752081654584,0.6906989543203081,0.2342371773930088,6
0.478511952726296,0.690148596587782,0.2424044429924861,6
0.46870803115766857,0.6959273527793066,0.2567788304475661,6
0.4841525651356433,0.7000550357732527,0.3087226396602417,6
0.44426537738383026,0.7055586130985141,0.32440378961123817,2
0.44641418211120065,0.7121629058888277,0.3201568114995099,2
0.4237174321783508,0.7275729223995597,0.29924861156484805,6
0.3972602739726028,0.7069345074298294,0.28095393662201895,6
0.44104217029277465,0.7162905888827737,0.33257105521071545,2
0.4398334676336288,0.6992294991744634,0.362953283240771,2
0.41821112006446415,0.7030820033021463,0.3952956550147011,2
0.4035723878592533,0.7033571821684095,0.402156158118262,2
0.4077356970185334,0.6967528893780958,0.4152237830774257,2
0.41230190706419556,0.6923500275178867,0.4158771643253838,2
0.4164652162234757,0.6871216290588882,0.416530545573342,2
0.408675799086758,0.6788662630709961,0.41783730806925834,2
0.4024979854955681,0.6406164006604292,0.40182946749428294,2
0.42519473542841796,0.6670335718216841,0.35053903952956544,2
0.46373892022562446,0.7121629058888277,0.14505063704671675,0
0.46817082997582593,0.7278481012658228,0.26625285854295977,6
0.4782433521353747,0.747936158503027,0.23979091800065339,6
0.4578297072253559,0.689873417721519,0.2296635086573015,6
0.4495030889067956,0.7003302146395156,0.2139823587063051,6
0.4629331184528606,0.6945514584479912,0.22803005553740607,6
0.4383561643835616,0.689873417721519,0.22835674616138515,6
0.45151759333870534,0.6984039625756742,0.23489055864096697,6
0.45044319097502017,0.6906989543203081,0.22443645867363604,6
0.4521890948160086,0.6948266373142542,0.22999019928128062,6
0.45178619392962666,0.6953769950467804,0.22770336491342696,6
0.47730325006715013,0.7548156301596037,0.23162365240117608,7
0.4368788611334945,0.6884975233902035,0.24469127736033974,6
0.45326349717969383,0.744083654375344,0.3090493302842208,6
0.3889336556540425,0.6375894331315355,0.3776543613198301,2
0.3912167606768735,0.6664832140891579,0.4266579549166939,2
0.40813859790491536,0.6846450192625206,0.42306435805292386,2
0.4200913242009132,0.690148596587782,0.41685723619732107,2
0.4178082191780822,0.6942762795817281,0.4148970924534465,2
0.40370668815471394,0.7388552559163456,0.40868997059784384,2
0.40666129465484824,0.7619702806824435,0.3668735707285201,2
0.4764974482943862,0.6645569620253164,0.4648807579222476,2
0.4801235562718238,0.5723720418271876,0.519438092126756,8
0.45232339511146924,0.6271326362135388,0.3982358706305129,8
