J2XA,J2YA,J2ZA
0.4620433062717424,0.6819757222718072,0.12579332580848568
0.4620433062717424,0.6819757222718072,0.12579332580848568
0.4620433062717424,0.6819757222718072,0.12579332580848568
0.4620433062717424,0.6819757222718072,0.12579332580848568
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.49522365965282295,0.7696618396813234,0.12183522397215882
0.4620433062717424,0.6819757222718072,0.12579332580848568
