J2XA,J2YA,J2ZA,C2
0.4748858447488584,0.697303247110622,0.08853315909833387,10
0.5012087026591459,0.7743533296642817,0.10029402156158118,0
0.44211657265645987,0.6695101816180518,0.12904279647174124,10
0.43432715551974216,0.5974133186571271,0.1702058150931068,7
0.4642761214074671,0.7030820033021463,0.16497876510944134,10
0.46011281224818695,0.6942762795817281,0.1666122182293368,10
0.47972065538544184,0.8035222894881673,0.1822933681803332,6
0.5284716626376578,0.7644468904788112,0.19144070565174778,6
0.4774375503626108,0.5266923500275179,0.24534465860829793,7
0.4688423314531292,0.6648321408915795,0.2515517804639007,3
0.4795863550899812,0.6340121078701155,0.25253185233583797,3
0.4774375503626108,0.6320858558062741,0.25253185233583797,7
0.4779747515444534,0.6353880022014309,0.2538386148317543,3
0.47703464947622887,0.6353880022014309,0.2515517804639007,3
0.47622884770346496,0.6342872867363787,0.252858542959817,3
0.4774375503626108,0.6364887176664832,0.25318523358379613,3
0.4771689497716895,0.6353880022014309,0.25318523358379613,3
0.4777061509535321,0.635663181067694,0.2538386148317543,3
0.4777061509535321,0.6359383599339571,0.2538386148317543,3
0.47730325006715013,0.6351128233351678,0.252858542959817,3
0.4774375503626108,0.6353880022014309,0.25579875857562884,3
0.47676604888530755,0.6362135388002201,0.25253185233583797,3
0.47757185065807145,0.6370390753990094,0.2541653054557334,3
0.4771689497716895,0.6353880022014309,0.25220516171185886,3
0.4774375503626108,0.6345624656026416,0.25253185233583797,3
0.47703464947622887,0.6353880022014309,0.25481868670369157,3
0.4766317485898469,0.6348376444689048,0.252858542959817,3
0.4771689497716895,0.6353880022014309,0.2538386148317543,3
0.5135643298415257,0.906989543203082,0.20908199934661875,6
0.4769003491807682,0.4752339020363236,0.2976151584449526,9
0.4720655385441848,0.44936708860759494,0.3890885331590983,9
0.486569970453935,0.5806274078150797,0.3675269519764782,9
0.48912167606768736,0.5528343423225096,0.36720026135249917,9
0.48831587429492346,0.5561364887176665,0.3655668082326037,9
0.4895245769540693,0.5564116675839296,0.3668735707285201,9
0.48898737577222673,0.5569620253164557,0.36654688010454095,9
0.4887187751813054,0.5550357732526142,0.3662201894805619,9
0.4884501745903841,0.5558613098514034,0.3662201894805619,9
0.48804727370400214,0.5561364887176665,0.36720026135249917,9
0.48831587429492346,0.5561364887176665,0.3668735707285201,9
0.4879129734085415,0.5553109521188773,0.3655668082326037,9
0.48898737577222673,0.5564116675839296,0.3668735707285201,9
