J2XA,J2YA,J2ZA
0.4516276601699094,0.3977077824683833,0.5679995694833686
0.4516276601699094,0.3977077824683833,0.5679995694833686
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
