J2XA,J2YA,J2ZA,C2
0.4419822723609992,0.5371491469455145,0.420124142437112,0
0.5582863282299222,0.600440286186021,0.3221169552433844,2
0.5656728444802579,0.5192625206384149,0.4034629206141783,0
0.4844211657265646,0.7267473858007705,0.2358706305129042,1
0.4379532634971796,0.7776554760594386,0.2296635086573015,1
0.4484286865431104,0.7603192074848651,0.2407709898725906,1
0.4552780016116036,0.7022564667033572,0.2273766742894478,1
0.452054794520548,0.6931755641166758,0.2247631492976151,1
0.4349986569970454,0.6620803522289488,0.231623652401176,1
0.4434595756110663,0.6678591084204732,0.2270499836654688,1
0.4507117915659414,0.689873417721519,0.2051617118588696,1
0.4825409615901155,0.7410566868464501,0.1466840901666122,1
0.4680365296803653,0.6984039625756742,0.1401502776870303,1
0.4579640075208165,0.6829939460649421,0.1375367526951976,1
0.4802578565672845,0.6992294991744634,0.1470107807905913,1
0.480795057749127,0.682168409466153,0.1394968964390721,1
0.4568896051571313,0.6915244909190974,0.1394968964390721,1
0.4672307279076014,0.7201430930104568,0.0862463247304802,1
0.4598442116572656,0.6857457347275728,0.1398235870630512,1
0.4611872146118722,0.6857457347275728,0.1385168245671349,1
0.4762288477034649,0.7146395156851953,0.1378634433191767,1
0.4721998388396454,0.7317006053935058,0.153217902646194,1
0.4375503626107977,0.682168409466153,0.1829467494282914,1
0.4293580445876981,0.6433681893230601,0.2306435805292387,1
0.4508460918614021,0.6984039625756742,0.2296635086573015,1
0.4532634971796938,0.6984039625756742,0.2296635086573015,1
0.4532634971796938,0.6975784259768849,0.2306435805292387,1
0.4717969379532635,0.6728123280132086,0.2335837961450506,1
0.4695138329304325,0.6865712713263621,0.2332571055210715,1
0.4443996776792909,0.6879471656576774,0.2678863116628552,1
0.454337899543379,0.6700605393505779,0.3093760209081999,2
0.4736771420897125,0.6962025316455696,0.2891212022214962,2
0.3920225624496374,0.6879471656576774,0.2587389741914407,1
0.4213000268600591,0.705833791964777,0.3296308395949036,2
0.4327155519742143,0.7052834342322509,0.3508657301535446,2
0.4419822723609992,0.6854705558613099,0.4119568768376347,2
0.4653505237711522,0.6736378646119978,0.4361319830120875,2
0.4128391082460381,0.7165657677490369,0.3887618425351192,2
0.4034380875637926,0.6984039625756742,0.4217575955570075,2
0.3905452591995702,0.6984039625756742,0.4237177393008821,2
0.413644910018802,0.6840946615299945,0.4250245017967984,2
0.4163309159280151,0.6849201981287837,0.4325383861483175,2
0.4049153908138598,0.6700605393505779,0.4295981705325057,2
0.3855761482675262,0.6397908640616401,0.4358052923881084,2
0.4019607843137255,0.5742982938910292,0.3786344331917673,2
0.4345957561106635,0.6846450192625206,0.3129696177719699,2
0.4653505237711522,0.7278481012658228,0.2335837961450506,1
0.4810636583400484,0.7308750687947165,0.2090819993466187,1
0.4495030889067956,0.6940011007154651,0.2348905586409669,1
0.4582326081117378,0.7061089708310402,0.231296961777197,1
0.4555466022025248,0.7039075399009356,0.231296961777197,1
0.4536663980660758,0.6923500275178867,0.2342371773930088,1
0.4486972871340317,0.7006053935057788,0.2391375367526951,1
0.4567553048616707,0.7039075399009356,0.2339104867690297,1
0.4515175933387053,0.6945514584479912,0.2322770336491342,1
0.4529948965887725,0.6981287837094111,0.2345638680169879,1
0.4707225355895783,0.7616951018161805,0.2375040836327997,1
0.4986569970453935,0.7504127682993946,0.2633126429271479,1
0.4528605962933119,0.7256466703357183,0.3270173146030709,2
0.386784850926672,0.6532746285085305,0.3943155831427638,2
0.4038409884501746,0.6571271326362136,0.4491996079712512,2
0.4047810905183991,0.6728123280132086,0.430904933028422,2
0.4148536126779479,0.6951018161805174,0.4302515517804639,2
0.4163309159280151,0.6923500275178867,0.4302515517804639,2
0.397931775449906,0.7380297193175565,0.4240444299248611,2
0.408675799086758,0.701430930104568,0.4537732767069584,2
0.4073327961321514,0.6992294991744634,0.4106501143417184,2
0.4255976363147999,0.597138139790864,0.4906893172165958,2
0.394842868654311,0.643643368189323,0.4420124142437112,2
0.4957023905452592,0.5974133186571271,0.5164978765109441,0
