J2XA,J2YA,J2ZA
0.4516276601699094,0.3977077824683833,0.5679995694833686
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
