J2XA,J2YA,J2ZA,C2
0.47515444533977974,0.6411667583929554,0.24469127736033974,1
0.4752887456352404,0.6419922949917446,0.2469781117281934,1
0.4755573462261617,0.6425426527242708,0.24338451486442336,1
0.47622884770346496,0.6430930104567969,0.24338451486442336,1
0.47515444533977974,0.6414419372592185,0.24469127736033974,1
0.4752887456352404,0.6422674738580076,0.2427311336164652,1
0.4752887456352404,0.6419922949917446,0.24371120548840247,1
0.4764974482943862,0.6411667583929554,0.24469127736033974,1
0.4756916465216223,0.6411667583929554,0.24403789611238158,1
0.47596024711254364,0.6425426527242708,0.24469127736033974,1
0.475825946817083,0.6408915795266923,0.24534465860829793,1
0.475825946817083,0.6425426527242708,0.24436458673636063,1
0.47542304593070106,0.6414419372592185,0.24436458673636063,1
0.4750201450443191,0.6400660429279031,0.24469127736033974,1
0.4747515444533978,0.6444689047881123,0.2427311336164652,1
0.5100725221595488,0.8607594936708861,0.21692257432211692,8
0.41606231533709376,0.41552008805723717,0.29532832407709897,4
0.4779747515444534,0.5305448541552009,0.35543939888925186,4
0.49140478109051844,0.5820033021463952,0.3619732113688337,4
0.48992747784045126,0.5605393505778756,0.3547860176412937,4
0.4873757722266989,0.561915244909191,0.3583796145050637,4
0.48751007252215955,0.5610897083104017,0.3577262332571055,4
0.4885844748858448,0.562190423775454,0.35903299575302183,4
0.4885844748858448,0.5616400660429279,0.3570728520091473,4
0.4879129734085415,0.5613648871766648,0.3587063051290428,4
0.4885844748858448,0.5627407815079801,0.35805292388108456,4
0.4881815739994628,0.5632911392405063,0.35674616138516824,4
0.4877786731130809,0.5608145294441387,0.35805292388108456,4
0.48804727370400214,0.562190423775454,0.3583796145050637,4
0.4881815739994628,0.561915244909191,0.3577262332571055,4
0.4881815739994628,0.5627407815079801,0.3587063051290428,4
0.48804727370400214,0.5616400660429279,0.3570728520091473,4
0.4881815739994628,0.5613648871766648,0.3570728520091473,4
0.48831587429492346,0.5616400660429279,0.3577262332571055,4
0.4884501745903841,0.5638414969730325,0.35903299575302183,4
0.48831587429492346,0.5610897083104017,0.3583796145050637,4
0.4873757722266989,0.5632911392405063,0.3573995426331264,4
0.5278001611603546,0.8109521188772703,0.31623652401176083,8
0.3902766586086489,0.35443037974683544,0.44625939235543943,2
0.49046467902229385,0.4881673087506879,0.4642273766742895,4
0.48670427074939565,0.49091909741331863,0.4665142110421431,4
0.4852269674993285,0.48293891029168956,0.47043449852989216,4
0.48388396454472204,0.4826637314254265,0.4694544266579549,4
0.4854955680902498,0.4815630159603742,0.46814766416203857,4
0.4860327692720924,0.4818381948266373,0.46684090166612213,4
0.4848240666129465,0.48128783709411116,0.46586082979418486,4
0.4849583669084072,0.48128783709411116,0.466187520418164,4
0.48509266720386784,0.4821133736929004,0.4684743547860176,4
0.4849583669084072,0.48238855255916346,0.4688010454099967,4
0.4854955680902498,0.4826637314254265,0.46684090166612213,4
0.4852269674993285,0.4826637314254265,0.46684090166612213,4
0.4849583669084072,0.48238855255916346,0.4678209735380594,4
0.48536126779478916,0.4818381948266373,0.4665142110421431,4
0.4848240666129465,0.4826637314254265,0.46814766416203857,4
0.4854955680902498,0.4821133736929004,0.4678209735380594,4
0.48562986838571043,0.4826637314254265,0.46749428291408035,4
0.48509266720386784,0.4821133736929004,0.4688010454099967,4
0.4849583669084072,0.48238855255916346,0.46912773603397584,4
0.4852269674993285,0.48321408915795266,0.46586082979418486,4
0.4849583669084072,0.48238855255916346,0.4678209735380594,4
0.561375235025517,0.6359383599339571,0.5321790264619405,4
0.3628793983346763,0.2380297193175564,0.597843841881738,0
0.44641418211120065,0.3676389653274629,0.5779157138190134,2
0.4699167338168144,0.4152449091909741,0.5707285200914733,2
0.46548482406661296,0.403137039075399,0.5736687357072852,2
0.46467902229384905,0.403137039075399,0.5739954263312642,2
0.4649476228847703,0.4042377545404513,0.5759555700751389,2
0.46467902229384905,0.40368739680792515,0.5739954263312642,2
0.46467902229384905,0.40341221794166204,0.5736687357072852,2
0.4641418211120064,0.40396257567418825,0.5743221169552434,2
0.4656191243620736,0.4042377545404513,0.5756288794511597,2
0.46535052377115227,0.40368739680792515,0.5753021888271806,2
0.4642761214074671,0.4023115024766098,0.5749754982032016,2
0.4649476228847703,0.40286186020913595,0.5753021888271806,2
0.465081923180231,0.40341221794166204,0.5746488075792224,2
0.465081923180231,0.4050632911392405,0.5743221169552434,2
0.4649476228847703,0.403137039075399,0.5746488075792224,2
0.4649476228847703,0.40286186020913595,0.5746488075792224,2
0.46467902229384905,0.40341221794166204,0.5746488075792224,2
0.4644104217029278,0.4020363236103467,0.5746488075792224,2
0.46481332258930974,0.40396257567418825,0.5749754982032016,2
0.4672307279076014,0.4058888277380297,0.5762822606991179,2
0.551839914047811,0.5118326912493121,0.4701078079059131,4
0.271689497716895,0.27930654925701703,0.6488075792224763,0
0.4398334676336288,0.34782608695652173,0.6615485135576609,0
0.4347300564061241,0.35085305448541554,0.6605684416857236,0
0.4298952457695407,0.3453494771601541,0.6628552760535773,0
0.4317754499059898,0.34892680242157403,0.6631819666775564,0
0.4317754499059898,0.34700055035773253,0.6631819666775564,0
0.4320440504969111,0.3458998348926802,0.6625285854295981,0
