J2XA,J2YA,J2ZA,C2
0.5825946817082998,0.4009356081452944,0.5508003920287488,4
0.5593607305936072,0.3508530544854155,0.4870957203528259,4
0.5224281493419285,0.4804623004953219,0.4567134923227703,4
0.5711791565941445,0.5729223995597138,0.5135576608951323,4
0.3682514101531023,0.5723720418271876,0.2865076772296635,2
0.4965081923180231,0.8822234452394055,0.2662528585429597,0
0.4480257856567284,0.7916895982388552,0.2139823587063051,0
0.4546065001343002,0.6868464501926252,0.2319503430251551,0
0.4493687886113349,0.6865712713263621,0.2277033649134269,0
0.4129734085414988,0.6136488717666483,0.2084286180986605,0
0.4478914853612677,0.7427077600440286,0.1195687683763475,3
0.505372011818426,0.7894881673087506,0.1254491996079712,3
0.4559495030889068,0.6728123280132086,0.1385168245671349,3
0.4653505237711522,0.6829939460649421,0.1319830120875531,3
0.4465484824066613,0.6796917996697853,0.1538712838941522,3
0.4630674187483212,0.6832691249312053,0.1215289121202221,3
0.4672307279076014,0.6829939460649421,0.1094413590329957,3
0.4615901154982541,0.6873968079251513,0.1381901339431558,3
0.4606500134300295,0.6849201981287837,0.1408036589349885,3
0.5017459038409885,0.7707760044028619,0.1541979745181313,3
0.4430566747246844,0.6364887176664832,0.1584449526298595,3
0.4151222132688692,0.6081452944413869,0.2388108461287161,0
0.4548751007252216,0.7008805723720418,0.2283567461613851,0
0.4533977974751544,0.7047330764997248,0.2299901992812806,0
0.3690572119258662,0.7449091909741332,0.2009147337471414,0
0.3820843405855493,0.7826086956521738,0.153217902646194,3
0.5463336019339242,0.666758392955421,0.1267559621038876,3
0.5204136449100187,0.6414419372592185,0.1969944462593923,0
0.4555466022025248,0.7039075399009356,0.1754328650767722,3
0.4571582057480526,0.6906989543203081,0.1662855276053577,3
0.4352672575879667,0.5910842047330764,0.1695524338451486,3
0.4492344883158743,0.6692350027517886,0.1061744527932048,3
0.4998656997045393,0.7782058337919648,0.0993139496896439,3
0.4672307279076014,0.6772151898734178,0.0826527278667102,3
0.4665592264302981,0.6725371491469455,0.0888598497223129,3
0.4637389202256244,0.6750137589433132,0.0931068278340411,3
0.4661563255439162,0.6785910842047331,0.0921267559621038,3
0.4687080311576685,0.6840946615299945,0.0780790591310029,3
0.4669621273166801,0.6802421574023114,0.0842861809866056,3
0.4621273166800967,0.6722619702806825,0.0833061091146684,3
0.4904646790222938,0.7256466703357183,0.0810192747468147,3
0.4699167338168144,0.7168409466153,0.1274093433518457,3
0.4226430298146656,0.6018161805173363,0.1512577589023195,3
0.4521890948160086,0.670610897083104,0.1728193400849395,3
0.4611872146118722,0.6981287837094111,0.167265599477295,3
0.4715283373623422,0.7347275729223995,0.1643253838614831,3
0.4802578565672845,0.7124380847550909,0.2156158118262005,0
0.3988718775181306,0.4328563566318106,0.1751061744527932,3
0.4769003491807682,0.6406164006604292,0.2544919960797125,0
0.4782433521353747,0.6428178315905339,0.2495916367200261,0
