J2XA,J2YA,J2ZA,C2
0.4756916465216223,0.7823335167859109,0.19438092126755963,7
0.5419016921837227,0.8068244358833242,0.19568768376347598,7
0.4674993284985227,0.4667033571821684,0.270499836654688,0
0.4740800429760945,0.6574023115024765,0.25939235543939887,4
0.47891485361267794,0.6296092460099064,0.26200588043123163,0
0.4786462530217567,0.6296092460099064,0.2580855929434825,0
0.4786462530217567,0.6312603192074848,0.26037242731133614,0
0.4786462530217567,0.6312603192074848,0.26037242731133614,0
0.4779747515444534,0.6307099614749587,0.259719046063378,0
0.4786462530217567,0.6309851403412218,0.2600457366873571,0
0.478511952726296,0.6312603192074848,0.25939235543939887,0
0.47810905183991403,0.6304347826086956,0.2623325710552107,0
0.4782433521353747,0.6309851403412218,0.2613524991832734,0
0.47810905183991403,0.6309851403412218,0.25939235543939887,0
0.478511952726296,0.6301596037424326,0.2600457366873571,0
0.47810905183991403,0.6312603192074848,0.26037242731133614,0
0.4777061509535321,0.6304347826086956,0.2616791898072525,0
0.4774375503626108,0.6304347826086956,0.2600457366873571,0
0.4782433521353747,0.6298844248761695,0.26037242731133614,0
0.478511952726296,0.6309851403412218,0.259719046063378,0
0.4779747515444534,0.6320858558062741,0.26102580855929436,0
0.4779747515444534,0.6312603192074848,0.2616791898072525,0
0.534515175933387,0.8307649972482113,0.24665142110421429,7
0.3933655654042439,0.523390203632361,0.3090493302842208,2
0.4218372280419017,0.37837094111172265,0.3645867363606664,3
0.4887187751813054,0.5781507980187122,0.36818033322443644,2
0.49073327961321517,0.5514584479911943,0.3789611238157465,3
0.48831587429492346,0.5481563015960375,0.3743874550800392,3
0.48804727370400214,0.5514584479911943,0.3730806925841228,3
0.489255976363148,0.550357732526142,0.3747141457040183,3
0.4884501745903841,0.550357732526142,0.37569421757595556,3
0.489255976363148,0.5492570170610898,0.37536752695197645,3
0.4884501745903841,0.5495321959273528,0.3763475988239138,3
0.4885844748858448,0.550357732526142,0.3743874550800392,3
0.489255976363148,0.5492570170610898,0.3734073832081019,3
0.4881815739994628,0.550357732526142,0.37406076445606007,3
0.4885844748858448,0.5498073747936159,0.3747141457040183,3
0.4895245769540693,0.5514584479911943,0.37504083632799734,3
0.48885307547676604,0.5492570170610898,0.3743874550800392,3
0.48885307547676604,0.5506329113924051,0.37569421757595556,3
0.4885844748858448,0.5511832691249312,0.37504083632799734,3
0.48885307547676604,0.5511832691249312,0.37504083632799734,3
0.48885307547676604,0.5498073747936159,0.3763475988239138,3
0.48804727370400214,0.5498073747936159,0.37504083632799734,3
0.5397528874563524,0.7061089708310402,0.36981378634433193,5
0.3263497179693795,0.5476059438635112,0.3861483175432865,2
0.36073059360730597,0.3214089157952669,0.5272786671022541,8
0.4868385710448563,0.47028068244358834,0.5031035609278014,3
0.4803921568627451,0.4488167308750688,0.5115975171512578,8
0.47757185065807145,0.4471656576774904,0.5138843515191114,8
0.47985495568090253,0.449642267473858,0.5096373734073831,8
0.4795863550899812,0.44936708860759494,0.5106174452793205,8
0.4787805533172173,0.4499174463401211,0.5096373734073831,8
0.4793177544990599,0.4507429829389103,0.5115975171512578,8
0.4782433521353747,0.44909190974133184,0.5112708265272786,8
0.47891485361267794,0.449642267473858,0.5115975171512578,8
0.47972065538544184,0.44909190974133184,0.5115975171512578,8
0.4793177544990599,0.4499174463401211,0.5132309702711532,8
0.47810905183991403,0.4488167308750688,0.5125775890231951,8
0.47891485361267794,0.44909190974133184,0.5112708265272786,8
0.4794520547945206,0.4499174463401211,0.5109441359032996,8
0.4793177544990599,0.44936708860759494,0.5119242077752368,8
0.47891485361267794,0.4488167308750688,0.5102907546553413,8
0.47891485361267794,0.4499174463401211,0.5112708265272786,8
0.47891485361267794,0.4488167308750688,0.5135576608951323,8
0.4790491539081386,0.44854155200880574,0.5135576608951323,8
0.47891485361267794,0.4499174463401211,0.5112708265272786,8
0.5874294923448832,0.6331865712713263,0.5080039202874878,3
0.43875906526994357,0.2581177765547606,0.5632146357399542,8
0.43553585817888796,0.36158503026967526,0.5991506043776543,8
0.43553585817888796,0.36158503026967526,0.5991506043776543,8
0.45568090249798554,0.38552559163456246,0.6033975824893826,8
0.4567553048616707,0.38387451843698406,0.5998039856256125,8
0.45635240397528876,0.3833241607044579,0.6030708918654034,8
0.45662100456621,0.3869014859658778,0.6017641293694871,8
0.45702390545259197,0.38552559163456246,0.6014374387455079,8
0.45662100456621,0.38552559163456246,0.6014374387455079,8
0.45621810367982807,0.38470005503577326,0.6007840574975498,8
0.4572925060435133,0.38442487616951015,0.6007840574975498,8
0.4567553048616707,0.38635112823335166,0.6011107481215289,8
0.4574268063389739,0.38635112823335166,0.6017641293694871,8
0.45715820574805266,0.3860759493670886,0.6007840574975498,8
0.4567553048616707,0.3858007705008255,0.6020908199934661,8
0.4567553048616707,0.3860759493670886,0.6017641293694871,8
0.45702390545259197,0.3849752339020363,0.6011107481215289,8
0.4560838033843675,0.38387451843698406,0.6011107481215289,8
0.4572925060435133,0.38635112823335166,0.6020908199934661,8
0.45715820574805266,0.38662630709961476,0.6017641293694871,8
0.4564867042707494,0.3849752339020363,0.6020908199934661,8
0.643164114961053,0.4837644468904788,0.6190787324403789,3
0.3644910018802041,0.31177765547605946,0.5949036262659262,1
0.38651625033575077,0.33241607044578975,0.67624959163672,1
0.42949234488315874,0.34204733076499727,0.6765762822606991,1
0.4242546333601934,0.3387451843698404,0.6742894478928455,1
0.42519473542841796,0.34204733076499727,0.6746161385168246,1
0.4254633360193393,0.34012107870115577,0.6733093760209082,1
0.4255976363147999,0.3414969730324711,0.6746161385168246,1
0.4255976363147999,0.33902036323610346,0.6739627572688663,1
0.42586623690572123,0.341221794166208,0.6736360666448873,1
0.4250604351329573,0.3403962575674188,0.6742894478928455,1
0.42492613483749664,0.33984589983489266,0.6752695197647828,1
0.4255976363147999,0.34094661529994497,0.6749428291408036,1
0.4250604351329573,0.341221794166208,0.6775563541326364,1
0.4246575342465754,0.3406714364336819,0.6749428291408036,1
0.424791834542036,0.34012107870115577,0.6739627572688663,1
0.4250604351329573,0.3403962575674188,0.6755962103887618,1
0.4253290357238786,0.34204733076499727,0.6752695197647828,1
0.42519473542841796,0.341221794166208,0.6765762822606991,1
0.4260005372011818,0.34177215189873417,0.6752695197647828,1
0.4250604351329573,0.33929554210236657,0.6739627572688663,1
0.42492613483749664,0.33929554210236657,0.6749428291408036,1
0.5153102336825142,0.34700055035773253,0.6190787324403789,8
0.2886113349449369,0.2969179966978536,0.6889905259719046,1
0.4117647058823529,0.3302146395156852,0.7056517477948383,1
0.40894439967767926,0.3238855255916346,0.7063051290427965,1
0.406392694063927,0.32801320858558064,0.7056517477948383,1
0.40666129465484824,0.32416070445789763,0.7059784384188174,1
0.4067955949503089,0.32718767198679144,0.704671675922901,1
0.4070641955412302,0.3266373142542653,0.7059784384188174,1
0.406392694063927,0.32526141992294993,0.7072852009147338,1
0.40612409347300565,0.3263621353880022,0.7072852009147338,1
0.405989793177545,0.3263621353880022,0.7059784384188174,1
0.40666129465484824,0.3258117776554761,0.704671675922901,1
0.405989793177545,0.32691249312052834,0.7072852009147338,1
0.4062583937684663,0.325536598789213,0.7063051290427965,1
0.406392694063927,0.325536598789213,0.7076118915387128,1
0.405989793177545,0.32498624105668683,0.7049983665468801,1
0.4067955949503089,0.32608695652173914,0.7069585102907546,1
0.405989793177545,0.3258117776554761,0.7066318196667756,1
0.4062583937684663,0.3236103467253715,0.7056517477948383,1
0.40666129465484824,0.325536598789213,0.7069585102907546,1
0.406392694063927,0.32526141992294993,0.7059784384188174,1
0.4155251141552512,0.2993946064942212,0.704671675922901,1
0.3616706956755305,0.31618051733626856,0.7210062071218556,1
0.40531829170024175,0.3211337369290039,0.7112054884024829,1
0.4026322857910287,0.3247110621904238,0.7121855602744201,1
0.40424388933655653,0.32250963126031923,0.7105521071545247,1
0.4027665860864894,0.3222344523940561,0.7134923227703365,1
0.4024979854955681,0.3236103467253715,0.7128389415223783,1
0.4030351866774107,0.3222344523940561,0.7121855602744201,1
0.40236368520010746,0.3238855255916346,0.7134923227703365,1
0.40316948697287136,0.3238855255916346,0.711858869650441,1
0.40236368520010746,0.32416070445789763,0.711858869650441,1
0.40222938490464677,0.3222344523940561,0.7108787977785037,1
0.4026322857910287,0.3227848101265823,0.7112054884024829,1
0.40209508460918614,0.3238855255916346,0.711858869650441,1
0.40316948697287136,0.3230599889928453,0.7108787977785037,1
0.4024979854955681,0.3238855255916346,0.7121855602744201,1
0.40222938490464677,0.3236103467253715,0.7128389415223783,1
0.4026322857910287,0.3230599889928453,0.7112054884024829,1
0.4027665860864894,0.3219592735277931,0.7102254165305456,1
0.40236368520010746,0.3227848101265823,0.7134923227703365,1
0.40222938490464677,0.3230599889928453,0.711858869650441,1
0.4026322857910287,0.32168409466153,0.7108787977785037,1
0.4024979854955681,0.3230599889928453,0.7112054884024829,1
0.4024979854955681,0.3236103467253715,0.7125122508983992,1
0.4027665860864894,0.32333516785910843,0.711858869650441,1
0.40290088638195004,0.32250963126031923,0.7102254165305456,1
0.4027665860864894,0.3227848101265823,0.7105521071545247,1
0.40222938490464677,0.32416070445789763,0.7105521071545247,1
0.40290088638195004,0.3238855255916346,0.7115321790264619,1
0.40316948697287136,0.3238855255916346,0.7141457040182947,1
0.4030351866774107,0.32608695652173914,0.711858869650441,1
0.4038409884501746,0.32526141992294993,0.7112054884024829,1
0.4038409884501746,0.32526141992294993,0.7112054884024829,1
0.38651625033575077,0.31728123280132087,0.7085919634106501,1
0.36207359656191246,0.3065492570170611,0.697484482195361,1
0.4339242546333602,0.33736929003852506,0.6788631166285528,1
