J2XA,J2YA,J2ZA,C2
0.4699167338168144,0.701706108970831,0.1022541653054557,3
0.4214343271555197,0.6188772702256466,0.1391702058150931,3
0.4542035992479183,0.6722619702806825,0.1643253838614831,3
0.4618587160891754,0.6986791414419373,0.171185886965044,3
0.4778404512489927,0.7688497523390203,0.1564848088859849,3
0.5135643298415257,0.7839845899834892,0.2139823587063051,0
0.4160623153370937,0.3937809576224546,0.2293368180333224,4
0.4691109320440505,0.6700605393505779,0.2394642273766742,0
0.4770346494762288,0.6452944413869015,0.2459980398562561,0
0.475825946817083,0.6403412217941662,0.2443645867363606,0
0.4750201450443191,0.6414419372592185,0.245671349232277,0
0.4760945474080043,0.6422674738580076,0.2443645867363606,0
0.475423045930701,0.6441937259218492,0.2443645867363606,0
0.4756916465216223,0.6419922949917446,0.2440378961123815,0
0.4759602471125436,0.6419922949917446,0.2443645867363606,0
0.4752887456352404,0.6403412217941662,0.2433845148644233,0
0.4750201450443191,0.6425426527242708,0.2437112054884024,0
0.475423045930701,0.6439185470555862,0.2440378961123815,0
0.4763631479989256,0.6411667583929554,0.2450179679843188,0
0.4756916465216223,0.6422674738580076,0.2440378961123815,0
0.4762288477034649,0.6417171161254815,0.2437112054884024,0
0.4755573462261617,0.6422674738580076,0.2443645867363606,0
0.4763631479989256,0.6417171161254815,0.2450179679843188,0
0.475423045930701,0.6419922949917446,0.2453446586082979,0
0.4755573462261617,0.6419922949917446,0.2446912773603397,0
0.4759602471125436,0.6417171161254815,0.2430578242404442,0
0.5182648401826484,0.7619702806824435,0.2237830774256778,0
0.5186677410690304,0.6970280682443588,0.1682456713492322,3
0.4426537738383024,0.3326912493120528,0.3760209081999346,4
0.4887187751813054,0.5960374243258117,0.3583796145050637,2
0.4887187751813054,0.5671436433681893,0.3580529238810845,2
0.4881815739994628,0.5605393505778756,0.3600130676249591,2
0.4880472737040021,0.5632911392405063,0.3577262332571055,2
0.4881815739994628,0.5638414969730325,0.3577262332571055,2
0.4880472737040021,0.562190423775454,0.3580529238810845,2
0.4883158742949234,0.5635663181067694,0.35609278013721,2
0.4881815739994628,0.5638414969730325,0.3567461613851682,2
0.4883158742949234,0.5632911392405063,0.3573995426331264,2
0.4885844748858448,0.5641166758392955,0.3564194707611891,2
0.4885844748858448,0.5616400660429279,0.3567461613851682,2
0.4887187751813054,0.5632911392405063,0.3567461613851682,2
0.4877786731130809,0.5630159603742433,0.3580529238810845,2
0.4877786731130809,0.5630159603742433,0.3580529238810845,2
0.4880472737040021,0.5632911392405063,0.3573995426331264,2
0.488853075476766,0.5635663181067694,0.3564194707611891,2
0.4884501745903841,0.5627407815079801,0.3570728520091473,2
0.4876443728176202,0.5641166758392955,0.3557660895132309,2
0.4879129734085415,0.5627407815079801,0.3567461613851682,2
0.5650013430029546,0.782883874518437,0.3397582489382554,0
0.5096696212731668,0.449642267473858,0.4831754328650768,4
0.4356701584743486,0.344799119427628,0.4916693890885331,4
0.4896588772495299,0.5085305448541552,0.4655341391702058,4
0.4853612677947891,0.4848651623555311,0.4681476641620385,4
0.4842868654311039,0.4812878370941111,0.4671675922901013,4
0.4849583669084072,0.4832140891579526,0.4642273766742895,4
0.4854955680902498,0.4832140891579526,0.4668409016661221,4
0.4849583669084072,0.4826637314254265,0.4668409016661221,4
0.4853612677947891,0.4823885525591634,0.4671675922901013,4
0.4846897663174859,0.4818381948266373,0.466187520418164,4
0.4854955680902498,0.4829389102916895,0.466187520418164,4
0.4852269674993285,0.4829389102916895,0.4655341391702058,4
0.4849583669084072,0.4829389102916895,0.4648807579222476,4
0.4852269674993285,0.4826637314254265,0.4655341391702058,4
0.4857641686811711,0.4823885525591634,0.4652074485462267,4
0.4853612677947891,0.4823885525591634,0.4648807579222476,4
0.4852269674993285,0.4818381948266373,0.4678209735380594,4
0.4854955680902498,0.4834892680242157,0.466187520418164,4
0.4850926672038678,0.4837644468904788,0.466187520418164,4
0.4857641686811711,0.4832140891579526,0.4671675922901013,4
0.4846897663174859,0.4832140891579526,0.4655341391702058,4
0.637389202256245,0.6596037424325811,0.4508330610911466,2
0.4439967767929089,0.2421574023115024,0.5249918327344005,1
0.4713940370668815,0.4141441937259218,0.5651747794838288,4
0.4736771420897125,0.4177215189873418,0.5599477295001634,4
0.4679022293849046,0.4149697303247111,0.5632146357399542,4
0.4679022293849046,0.4149697303247111,0.5632146357399542,4
0.4688423314531292,0.4122179416620803,0.5615811826200587,4
0.4679022293849046,0.4124931205283434,0.5606011107481215,4
0.4688423314531292,0.4116675839295542,0.562561254491996,4
0.4689766317485898,0.4127682993946064,0.5628879451159752,4
0.4684394305667472,0.4135938359933957,0.5609278013721006,4
0.4679022293849046,0.4127682993946064,0.5615811826200587,4
0.4684394305667472,0.4127682993946064,0.5619078732440379,4
0.4683051302712866,0.4124931205283434,0.5606011107481215,4
0.4687080311576685,0.4124931205283434,0.5635413263639333,4
0.4681708299758259,0.4130434782608695,0.5619078732440379,4
0.4681708299758259,0.4135938359933957,0.5635413263639333,4
0.4681708299758259,0.4122179416620803,0.5615811826200587,4
0.4687080311576685,0.4122179416620803,0.5632146357399542,4
0.4688423314531292,0.4130434782608695,0.562561254491996,4
0.4687080311576685,0.4127682993946064,0.562234563868017,4
0.4684394305667472,0.4124931205283434,0.5628879451159752,4
0.5428417942519473,0.4749587231700605,0.5001633453119895,4
0.2911630405586892,0.2941662080352229,0.6138516824567135,1
0.4507117915659414,0.3629609246009906,0.6383534792551454,1
0.4422508729519205,0.3577325261419923,0.6416203854949363,1
0.4399677679290894,0.3582828838745184,0.6429271479908526,1
0.4392962664517862,0.3442487616951018,0.6390068605031035,1
0.4407735697018533,0.3585580627407815,0.6439072198627899,1
0.4413107708836959,0.3588332416070445,0.6445606011107481,1
0.4411764705882353,0.3580077050082553,0.6435805292388108,1
0.4406392694063927,0.3582828838745184,0.6435805292388108,1
0.4399677679290894,0.3585580627407815,0.6445606011107481,1
0.440504969110932,0.3593835993395707,0.644233910486769,1
0.440907869997314,0.3574573472757292,0.6429271479908526,1
0.4399677679290894,0.3577325261419923,0.6448872917347271,1
0.4399677679290894,0.3574573472757292,0.6439072198627899,1
0.4401020682245501,0.3574573472757292,0.6439072198627899,1
0.4401020682245501,0.3596587782058338,0.644233910486769,1
0.4401020682245501,0.3588332416070445,0.6429271479908526,1
0.4402363685200107,0.3585580627407815,0.6458673636066644,1
0.4410421702927746,0.3558062740781508,0.6435805292388108,1
0.4402363685200107,0.3569069895432031,0.6439072198627899,1
0.4480257856567284,0.3629609246009906,0.6468474354786017,1
0.5245769540692989,0.3098514034122179,0.7030382228030055,1
0.2864625302175664,0.2894881673087507,0.68343678536426,1
0.4261348374966425,0.3244358833241607,0.6991179353152565,1
0.4144507117915659,0.325536598789213,0.6951976478275074,1
0.4108246038141284,0.3310401761144744,0.6991179353152565,1
0.4110932044050497,0.3285635663181068,0.6991179353152565,1
0.4120333064732742,0.3288387451843698,0.7004246978111728,1
0.4113618049959709,0.3291139240506329,0.6984645540672982,1
0.4114961052914316,0.329389102916896,0.6997713165632147,1
0.4113618049959709,0.3291139240506329,0.6991179353152565,1
0.4110932044050497,0.3288387451843698,0.6984645540672982,1
0.4116304055868923,0.3285635663181068,0.6994446259392355,1
0.4113618049959709,0.3274628508530545,0.6994446259392355,1
0.4114961052914316,0.3288387451843698,0.6991179353152565,1
0.4114961052914316,0.329664281783159,0.6987912446912774,1
0.4114961052914316,0.3271876719867914,0.6997713165632147,1
0.4112275047005103,0.3285635663181068,0.6994446259392355,1
0.4117647058823529,0.3288387451843698,0.6978111728193401,1
0.4110932044050497,0.3285635663181068,0.6991179353152565,1
0.410958904109589,0.329389102916896,0.6991179353152565,1
0.4114961052914316,0.329389102916896,0.6984645540672982,1
0.5005372011818426,0.3357182168409466,0.7183926821300228,1
0.346494762288477,0.3192074848651623,0.7200261352499183,1
0.4061240934730056,0.3370941111722619,0.7170859196341065,1
0.4010206822455009,0.3241607044578976,0.7134923227703365,1
0.4026322857910287,0.3227848101265823,0.7108787977785037,1
0.4019607843137255,0.3247110621904238,0.7121855602744201,1
0.4027665860864894,0.3225096312603192,0.7115321790264619,1
0.4022293849046467,0.3244358833241607,0.7112054884024829,1
0.4030351866774107,0.3238855255916346,0.7128389415223783,1
0.4027665860864894,0.3227848101265823,0.7112054884024829,1
0.4037066881547139,0.3227848101265823,0.7115321790264619,1
0.4030351866774107,0.3225096312603192,0.7112054884024829,1
0.4026322857910287,0.3214089157952669,0.7121855602744201,1
0.4023636852001074,0.3233351678591084,0.7125122508983992,1
0.4024979854955681,0.3244358833241607,0.711858869650441,1
0.403303787268332,0.3233351678591084,0.7121855602744201,1
0.4027665860864894,0.3222344523940561,0.7115321790264619,1
0.4030351866774107,0.3230599889928453,0.7112054884024829,1
0.4027665860864894,0.3238855255916346,0.7115321790264619,1
0.4034380875637926,0.3233351678591084,0.7108787977785037,1
0.4031694869728713,0.3236103467253715,0.711858869650441,1
0.4031694869728713,0.3222344523940561,0.7112054884024829,1
0.4020950846091861,0.3238855255916346,0.7112054884024829,1
0.4026322857910287,0.3236103467253715,0.7121855602744201,1
0.4022293849046467,0.3225096312603192,0.7112054884024829,1
0.4026322857910287,0.3230599889928453,0.7125122508983992,1
0.4027665860864894,0.3244358833241607,0.7108787977785037,1
0.40290088638195,0.3233351678591084,0.7121855602744201,1
0.40290088638195,0.3241607044578976,0.7112054884024829,1
0.4024979854955681,0.3227848101265823,0.7112054884024829,1
0.4030351866774107,0.3233351678591084,0.7105521071545247,1
0.4026322857910287,0.3225096312603192,0.7105521071545247,1
0.4023636852001074,0.3236103467253715,0.711858869650441,1
0.4026322857910287,0.325536598789213,0.7112054884024829,1
0.4023636852001074,0.3222344523940561,0.7128389415223783,1
