J2XA,J2YA,J2ZA,C2
0.4707225355895783,0.4339570720968629,0.4688010454099967,4
0.511146924523234,0.3921298844248762,0.6367200261352499,1
0.4856298683857104,0.3263621353880022,0.5935968637700098,1
0.3597904915390814,0.3698403962575674,0.5886965044103234,1
0.3640881009938221,0.2938910291689598,0.7069585102907546,1
0.3744292237442922,0.3197578425976884,0.7112054884024829,1
0.40290088638195,0.3203082003302146,0.7098987259065664,1
0.4030351866774107,0.3197578425976884,0.7144723946422737,1
0.4026322857910287,0.3203082003302146,0.7102254165305456,1
0.4018264840182648,0.3249862410566868,0.7144723946422737,1
0.4030351866774107,0.3214089157952669,0.7108787977785037,1
0.4024979854955681,0.3236103467253715,0.7131656321463574,1
0.4023636852001074,0.3236103467253715,0.7121855602744201,1
0.403303787268332,0.3227848101265823,0.7121855602744201,1
0.4026322857910287,0.3252614199229499,0.7108787977785037,1
0.4030351866774107,0.3241607044578976,0.7105521071545247,1
0.4023636852001074,0.3236103467253715,0.7125122508983992,1
0.4023636852001074,0.3241607044578976,0.7102254165305456,1
0.4024979854955681,0.3230599889928453,0.7108787977785037,1
0.4035723878592533,0.3225096312603192,0.7112054884024829,1
0.4024979854955681,0.3236103467253715,0.7108787977785037,1
0.4030351866774107,0.3230599889928453,0.7125122508983992,1
0.40290088638195,0.3230599889928453,0.7115321790264619,1
0.4026322857910287,0.3252614199229499,0.7112054884024829,1
0.4023636852001074,0.3230599889928453,0.7121855602744201,1
0.4026322857910287,0.3236103467253715,0.711858869650441,1
0.4026322857910287,0.3222344523940561,0.711858869650441,1
0.4027665860864894,0.3241607044578976,0.711858869650441,1
0.4026322857910287,0.3233351678591084,0.7115321790264619,1
0.4027665860864894,0.3219592735277931,0.711858869650441,1
0.4027665860864894,0.3236103467253715,0.7102254165305456,1
0.403303787268332,0.3247110621904238,0.7105521071545247,1
0.4026322857910287,0.3236103467253715,0.7125122508983992,1
0.4030351866774107,0.3230599889928453,0.7115321790264619,1
0.4026322857910287,0.3230599889928453,0.7098987259065664,1
0.4023636852001074,0.3222344523940561,0.7112054884024829,1
0.4031694869728713,0.3236103467253715,0.7115321790264619,1
0.40290088638195,0.3244358833241607,0.7115321790264619,1
0.4027665860864894,0.3244358833241607,0.711858869650441,1
0.4022293849046467,0.3241607044578976,0.7112054884024829,1
0.40290088638195,0.3225096312603192,0.711858869650441,1
0.4026322857910287,0.3233351678591084,0.7115321790264619,1
0.40290088638195,0.3252614199229499,0.7121855602744201,1
0.4022293849046467,0.3219592735277931,0.7105521071545247,1
0.4023636852001074,0.3241607044578976,0.7121855602744201,1
0.3691915122213269,0.3095762245459548,0.7164325383861483,1
0.3819500402900886,0.3051733626857457,0.7239464227376674,1
0.416733816814397,0.298569069895432,0.5991506043776543,1
0.4515175933387053,0.3701155751238305,0.5808559294348252,4
0.4337899543378996,0.3896532746285085,0.5269519764782751,4
0.5334407735697019,0.3571821684094661,0.5220516171185887,4
0.4779747515444534,0.3943313153549807,0.4400522704998366,4
0.424791834542036,0.5217391304347826,0.4083632799738647,4
0.4987912973408541,0.5176114474408365,0.4005227049983665,4
0.4681708299758259,0.7267473858007705,0.2525318523358379,0
