J2XA,J2YA,J2ZA,C2
0.417136717700779,0.3948816730875069,0.5795491669389088,1
0.5453934998656997,0.453494771601541,0.5975171512577588,1
0.5120870265914585,0.4672537149146946,0.5462267232930414,1
0.39994627988181575,0.4779856906989543,0.3760209081999346,0
0.3863819500402901,0.6835443037974683,0.2554720679516498,0
0.5128928283642225,0.6329113924050633,0.29794184906893173,0
0.42062852538275586,0.7660979636763896,0.1590983338778177,0
0.473542841794252,0.7798569069895431,0.19666775563541325,0
0.46454472199838837,0.7080352228948816,0.19699444625939233,0
0.45715820574805266,0.6915244909190974,0.19634106501143417,0
0.4544721998388397,0.6920748486516235,0.19993466187520417,0
0.43499865699704543,0.6351128233351678,0.20548840248284872,0
0.46924523233951115,0.6887727022564667,0.15583142763802676,0
0.454337899543379,0.689598238855256,0.13361646520744855,0
0.4887187751813054,0.7314254265272426,0.11434171839268212,0
0.4602471125436476,0.6766648321408916,0.11760862463247304,0
0.45688960515713134,0.6882223445239406,0.09180006533812479,0
0.4683051302712866,0.6807925151348376,0.11009474028095392,0
0.46172441579371476,0.6805173362685746,0.1192420777523685,0
0.46011281224818695,0.6758392955421024,0.1231623652401176,0
0.4634703196347032,0.6816180517336268,0.11597517151257758,0
0.46320171904378193,0.6816180517336268,0.11434171839268212,0
0.4794520547945206,0.7215189873417721,0.11009474028095392,0
0.4717969379532635,0.7184920198128784,0.14831754328650767,0
0.45393499865699705,0.6763896532746285,0.15746488075792223,0
0.44413107708836963,0.6480462300495322,0.19764782750735052,0
0.45044319097502017,0.686020913593836,0.20026135249918325,0
0.45568090249798554,0.6959273527793066,0.20189480561907872,0
0.45474080042976095,0.6920748486516235,0.20058804312316236,0
0.47448294386247647,0.6868464501926252,0.20581509310682783,0
0.4794520547945206,0.6722619702806825,0.21300228683436784,0
0.4376846629062584,0.7022564667033572,0.21594250245017965,0
0.4370131614289552,0.7008805723720418,0.2499183273440052,0
0.4403706688154714,0.6981287837094111,0.2904279647174126,0
0.4336556540424389,0.6984039625756742,0.23587063051290427,0
0.44480257856567285,0.7047330764997248,0.26331264292714796,0
0.4603814128391083,0.7039075399009356,0.3410650114341718,0
0.47233413913510613,0.6906989543203081,0.3538059457693564,0
0.4452054794520548,0.689873417721519,0.3247304802352172,0
0.44560838033843675,0.7193175564116676,0.3587063051290428,0
0.4202256244963739,0.7138139790864062,0.3979091800065338,0
0.39752887456352404,0.7099614749587231,0.4073832081019274,0
0.40061778135911896,0.6981287837094111,0.40934335184580206,0
0.4163309159280151,0.6945514584479912,0.4148970924534465,0
0.41659951651893634,0.6884975233902035,0.41849068931721656,0
0.4070641955412302,0.6678591084204732,0.41947076118915383,0
0.4024979854955681,0.6458447991194276,0.40019601437438745,0
0.4010206822455009,0.6276829939460649,0.37406076445606007,0
0.40370668815471394,0.6909741331865713,0.3655668082326037,0
0.5042976094547408,0.7900385250412768,0.23979091800065339,0
0.46602202524845554,0.7484865162355531,0.22606991179353153,0
0.45406929895245773,0.7195927352779307,0.2309702711532179,0
0.4511146924523234,0.6931755641166758,0.23031688990525973,0
0.44560838033843675,0.6953769950467804,0.22639660241751058,0
0.451651893634166,0.697303247110622,0.2355439398889252,0
0.4602471125436476,0.6942762795817281,0.22574322116955242,0
0.4544721998388397,0.6945514584479912,0.23489055864096697,0
0.451651893634166,0.6962025316455696,0.22999019928128062,0
0.4644104217029278,0.720693450742983,0.2254165305455733,0
0.48361536395380067,0.7685745734727573,0.22378307742567788,0
0.4769003491807682,0.7853604843148045,0.27213328977458345,0
0.421702927746441,0.6791414419372592,0.3387781770663182,0
0.41136180499597097,0.686020913593836,0.37504083632799734,0
0.38033843674456086,0.6318106769400109,0.43678536426004577,0
0.4153908138597905,0.6827187671986792,0.42143090493302837,0
0.41888262154176736,0.6890478811227297,0.41685723619732107,0
0.4143164114961053,0.7113373692900384,0.4148970924534465,0
0.4085414987912973,0.7446340121078701,0.38810846128716103,0
0.40840719849583673,0.7567418822234453,0.4282914080365894,0
0.43714746172441576,0.6904237754540451,0.47370140476968314,0
