J2XA,J2YA,J2ZA,C2
0.4341928552242815,0.4144193725921849,0.6033975824893826,3
0.4024979854955681,0.4298293891029169,0.5106174452793205,3
0.4293580445876981,0.49036873968079253,0.4380921267559621,6
0.54337899543379,0.5679691799669786,0.40313622999019927,6
0.5205479452054795,0.530820033021464,0.3472721332897746,6
0.4801235562718238,0.7823335167859109,0.1996079712512251,5
0.4572925060435133,0.7347275729223995,0.25318523358379613,1
0.4691109320440505,0.7583929554210236,0.2067951649787651,5
0.46817082997582593,0.7377545404512933,0.19666775563541325,1
0.4550094010206822,0.6917996697853604,0.19666775563541325,1
0.45568090249798554,0.6934507429829389,0.20156811499509963,1
0.4293580445876981,0.6282333516785911,0.21365566808232603,4
0.44560838033843675,0.6598789212988443,0.15419797451813133,7
0.46145581520279344,0.7039075399009356,0.12512250898399216,7
0.4903303787268332,0.7363786461199779,0.11858869650441031,7
0.46226161697555734,0.6794166208035223,0.11270826527278666,7
0.4529948965887725,0.6788662630709961,0.1114015027768703,7
0.4636046199301639,0.6805173362685746,0.11042143090493302,7
0.4589041095890411,0.6802421574023114,0.12577589023195032,7
0.4559495030889068,0.6843698403962575,0.10780790591310029,7
0.4619930163846361,0.6835443037974683,0.11434171839268212,7
0.4636046199301639,0.682168409466153,0.11630186213655667,7
0.47998925597636316,0.7124380847550909,0.11368833714472393,7
0.47233413913510613,0.7113373692900384,0.1427638026788631,7
0.45715820574805266,0.6948266373142542,0.1587716432538386,7
0.43781896320171904,0.6507980187121629,0.1826200588043123,4
0.45232339511146924,0.6843698403962575,0.19601437438745506,1
0.45702390545259197,0.6967528893780958,0.19764782750735052,1
0.45474080042976095,0.6953769950467804,0.20124142437112053,1
0.4665592264302981,0.6873968079251513,0.20385494936295329,1
0.47072253558957833,0.6917996697853604,0.21365566808232603,1
0.4551437013161429,0.6942762795817281,0.2388108461287161,1
0.432849852269675,0.7039075399009356,0.23717739300882063,1
0.4339242546333602,0.7085855806274077,0.28389415223783077,1
0.430163846360462,0.7350027517886626,0.25253185233583797,1
0.40760139672307283,0.7072096862960924,0.2499183273440052,1
0.4038409884501746,0.7091359383599339,0.238484155504737,1
0.38302444265377383,0.7124380847550909,0.26755962103887615,1
0.41230190706419556,0.6857457347275728,0.3518458020254819,2
0.4255976363147999,0.6700605393505779,0.3538059457693564,2
0.39699167338168145,0.6868464501926252,0.373734073832081,2
0.39255976363148,0.7019812878370941,0.3792878144397256,2
0.4008863819500403,0.701430930104568,0.41163018621365566,2
0.4186140209508461,0.7028068244358834,0.4158771643253838,2
0.4192855224281493,0.689873417721519,0.41555047370140474,2
0.41445071179156595,0.6865712713263621,0.4158771643253838,2
0.38947085683588506,0.624105668684645,0.4113034955896766,2
0.39081385979049155,0.6114474408365438,0.3707938582162692,2
0.4626645178619393,0.6840946615299945,0.22182293368180334,1
0.4619930163846361,0.7157402311502477,0.2355439398889252,1
0.4766317485898469,0.7548156301596037,0.21136883371447238,5
0.4474885844748858,0.6951018161805174,0.23750408363279973,1
0.4486972871340317,0.6986791414419373,0.23456386801698792,1
0.45541230190706417,0.6970280682443588,0.2296635086573015,1
0.45621810367982807,0.6989543203082003,0.2224763149297615,1
0.4497716894977169,0.6929003852504128,0.2342371773930088,1
0.45460650013430026,0.690148596587782,0.23162365240117608,1
0.45151759333870534,0.6964777105118327,0.22803005553740607,1
0.4615901154982541,0.7085855806274077,0.23227703364913427,1
0.4734085414987913,0.7473858007705008,0.22999019928128062,1
0.47152833736234223,0.7237204182718767,0.2388108461287161,1
0.427880741337631,0.6975784259768849,0.31917673962757265,2
0.42143432715551976,0.6832691249312053,0.3583796145050637,2
0.39081385979049155,0.6444689047881123,0.40476968311009476,2
0.4184797206553854,0.6931755641166758,0.4188173799411957,2
0.4168681171098576,0.6904237754540451,0.42012414243711205,2
0.4143164114961053,0.7083104017611448,0.41555047370140474,2
0.4145850120870266,0.7292239955971381,0.4426657954916694,2
0.42304593070104757,0.7385800770500826,0.3959490362626592,2
0.3462261616975557,0.7311502476609797,0.2999019928128063,2
