J2XA,J2YA,J2ZA,C2
0.4641418211120064,0.6450192625206383,0.4622672329304148,2
0.4799892559763631,0.6180517336268574,0.519438092126756,2
0.4465484824066613,0.670610897083104,0.5511270826527278,2
0.4249261348374966,0.7383048981838194,0.4243711205488402,2
0.4077356970185334,0.7267473858007705,0.4233910486769029,2
0.4260005372011818,0.7179416620803523,0.4073832081019274,2
0.4208971259736771,0.7039075399009356,0.4119568768376347,2
0.3986032769272092,0.6541001651073197,0.416530545573342,2
0.3918882621541767,0.6348376444689048,0.3946422737667429,2
0.4168681171098576,0.6926252063841497,0.2737667428944789,0
0.4895245769540693,0.7286736378646119,0.2159425024501796,0
0.4856298683857104,0.8002201430930105,0.2299901992812806,0
0.4762288477034649,0.7465602641717116,0.2146357399542633,0
0.4513832930432447,0.7008805723720418,0.2345638680169879,0
0.4339242546333602,0.6931755641166758,0.2335837961450506,0
0.4598442116572656,0.6967528893780958,0.2234563868016987,0
0.4591727101799624,0.6945514584479912,0.2257432211695524,0
0.4527262959978512,0.6964777105118327,0.2326037242731133,0
0.4519204942250873,0.6962025316455696,0.2273766742894478,0
0.452054794520548,0.6959273527793066,0.2283567461613851,0
0.4685737308622079,0.7383048981838194,0.2326037242731133,0
0.4627988181574,0.7239955971381398,0.2231296961777197,0
0.4738114423851732,0.7738029719317556,0.3286507677229663,0
0.3996776792908945,0.6351128233351678,0.3279973864750081,2
0.4261348374966425,0.6981287837094111,0.3975824893825547,2
0.3967230727907601,0.6582278481012658,0.4139170205815092,2
0.4231802309965082,0.693725921849202,0.4119568768376347,2
0.4170024174053183,0.6931755641166758,0.4162038549493629,2
0.4061240934730056,0.6904237754540451,0.4126102580855929,2
0.4043781896320172,0.71326362135388,0.4083632799738647,2
0.3996776792908945,0.6733626857457347,0.3900686050310356,2
0.4564867042707494,0.7264722069345074,0.3655668082326037,2
0.4430566747246844,0.6893230599889928,0.3626265926167918,2
0.4222401289282836,0.7008805723720418,0.3191767396275726,2
0.4613215149073328,0.686020913593836,0.3485788957856909,2
0.4540692989524577,0.67831590533847,0.3266906239790917,2
0.4481600859521891,0.7074848651623555,0.2959817053250572,0
0.4842868654311039,0.7011557512383049,0.2816073178699771,0
0.4654848240666129,0.7008805723720418,0.2538386148317543,0
0.4783776524308353,0.686020913593836,0.2463247304802352,0
0.4814665592264303,0.6777655476059439,0.2646194054230643,0
0.4724684394305667,0.6945514584479912,0.1437438745508003,3
0.478511952726296,0.6805173362685746,0.1643253838614831,3
0.4773032500671501,0.6813428728673638,0.1705325057170859,3
0.4619930163846361,0.7003302146395156,0.1646520744854622,3
0.4615901154982541,0.6805173362685746,0.1728193400849395,3
0.4559495030889068,0.686020913593836,0.1662855276053577,3
0.4280150416330915,0.6293340671436434,0.1669389088533159,3
0.4488315874294923,0.6929003852504128,0.1326363933355112,3
0.4869728713403169,0.7121629058888277,0.1087879777850375,3
0.4893902766586087,0.717391304347826,0.0898399215942502,3
0.4619930163846361,0.6664832140891579,0.0875530872263966,3
0.4730056406124093,0.6684094661529995,0.0803658934988565,3
0.465081923180231,0.6774903687396807,0.0846128716105847,3
0.4764974482943862,0.6873968079251513,0.0911466840901666,3
0.4617244157937147,0.6780407264722069,0.0895132309702711,3
0.4668278270212194,0.67473858007705,0.085592943482522,3
0.4652162234756917,0.6766648321408916,0.0865730153544593,3
0.4820037604082728,0.717116125481563,0.0829794184906893,3
0.4681708299758259,0.7154650522839845,0.1012740934335184,3
0.4442653773838302,0.7008805723720418,0.1231623652401176,3
0.4383561643835616,0.6285085305448541,0.1783730806925841,3
0.4587698092935804,0.6868464501926252,0.1659588369813786,3
0.4586355089981198,0.6917996697853604,0.1656321463573995,3
0.4617244157937147,0.701706108970831,0.1662855276053577,3
0.4880472737040021,0.7462850853054486,0.1633453119895458,3
0.5343808756379265,0.7305998899284535,0.2391375367526951,0
0.5627182379801235,0.6769400110071546,0.2691930741587716,0
0.539484286865431,0.635663181067694,0.3152564521398235,0
0.4974482943862476,0.6117226197028068,0.3551127082652727,2
