J2XA,J2YA,J2ZA,C2
0.4809293580445877,0.4895432030820033,0.4763149297615158,4
0.4803921568627451,0.4900935608145294,0.4759882391375367,4
0.481197958635509,0.4909190974133186,0.4750081672655994,4
0.4810636583400484,0.4895432030820033,0.4756615485135577,4
0.4810636583400484,0.4895432030820033,0.4756615485135577,4
0.480795057749127,0.4892680242157402,0.4740280953936622,4
0.4816008595218909,0.4903687396807925,0.4766416203854949,4
0.4813322589309696,0.4898183819482664,0.4753348578895785,4
0.4816008595218909,0.4903687396807925,0.4750081672655994,4
0.4810636583400484,0.4903687396807925,0.4746814766416204,4
0.4810636583400484,0.4903687396807925,0.4743547860176412,4
0.481197958635509,0.4895432030820033,0.4759882391375367,4
0.481197958635509,0.4906439185470556,0.4759882391375367,4
0.4810636583400484,0.4909190974133186,0.4746814766416204,4
0.4814665592264303,0.4911942762795817,0.4746814766416204,4
0.4814665592264303,0.4911942762795817,0.4750081672655994,4
0.5821917808219178,0.6989543203082003,0.5413263639333551,2
0.6298683857104486,0.3274628508530545,0.5570075138843515,4
0.3713403169486973,0.3131535498073748,0.6171185886965044,1
0.4640075208165458,0.4094661529994496,0.597843841881738,4
0.4578297072253559,0.3924050632911392,0.5994772950016334,4
0.456218103679828,0.3907539900935608,0.6017641293694871,4
0.456218103679828,0.3921298844248762,0.6014374387455079,4
0.4555466022025248,0.3935057787561915,0.6007840574975498,4
0.4559495030889068,0.3935057787561915,0.6014374387455079,4
0.4564867042707494,0.3921298844248762,0.6014374387455079,4
0.4558152027934461,0.3924050632911392,0.6017641293694871,4
0.4556809024979855,0.3907539900935608,0.6020908199934661,4
0.4560838033843675,0.3921298844248762,0.6027442012414244,4
0.4556809024979855,0.3935057787561915,0.5998039856256125,4
0.4559495030889068,0.3932305998899285,0.6030708918654034,4
0.4560838033843675,0.3924050632911392,0.6020908199934661,4
0.4563524039752887,0.3921298844248762,0.6017641293694871,4
0.4556809024979855,0.3921298844248762,0.6001306762495916,4
0.4555466022025248,0.3935057787561915,0.6014374387455079,4
0.4558152027934461,0.3926802421574023,0.6017641293694871,4
0.4558152027934461,0.3921298844248762,0.6007840574975498,4
0.4552780016116036,0.3929554210236654,0.6014374387455079,4
0.5413644910018802,0.4997248211337369,0.6014374387455079,4
0.5632554391619662,0.3635112823335167,0.7732767069585103,1
0.2868654311039484,0.2451843698403962,0.7252531852335838,1
0.4323126510878324,0.3425976884975233,0.686703691604051,1
0.4178082191780822,0.3337919647771051,0.6899705978438418,1
0.4161966156325544,0.3326912493120528,0.6896439072198628,1
0.4175396185871609,0.3357182168409466,0.6873570728520092,1
0.4165995165189363,0.3351678591084204,0.6886638353479255,1
0.4175396185871609,0.3351678591084204,0.6876837634759883,1
0.4174053182917002,0.3354430379746835,0.6899705978438418,1
0.4168681171098576,0.3351678591084204,0.6886638353479255,1
0.417136717700779,0.3354430379746835,0.6906239790918001,1
0.4174053182917002,0.3351678591084204,0.6883371447239465,1
0.4164652162234757,0.3351678591084204,0.6876837634759883,1
0.4170024174053183,0.3348926802421574,0.6893172165958837,1
0.4175396185871609,0.3346175013758943,0.6896439072198628,1
0.4164652162234757,0.3357182168409466,0.6906239790918001,1
0.4170024174053183,0.3348926802421574,0.6889905259719046,1
0.4172710179962395,0.3351678591084204,0.6880104540999673,1
0.4178082191780822,0.3343423225096312,0.6893172165958837,1
0.4178082191780822,0.3332416070445789,0.6896439072198628,1
0.422105828632823,0.3362685745734727,0.6906239790918001,1
0.4226430298146656,0.2817831590533847,0.6912773603397583,1
0.3728176201987644,0.3238855255916346,0.7134923227703365,1
0.4092130002686006,0.3247110621904238,0.7102254165305456,1
0.4014235831318828,0.3211337369290039,0.7121855602744201,1
0.4030351866774107,0.3252614199229499,0.7115321790264619,1
0.4026322857910287,0.3219592735277931,0.7125122508983992,1
0.4027665860864894,0.3233351678591084,0.7115321790264619,1
0.4026322857910287,0.3230599889928453,0.7105521071545247,1
0.4026322857910287,0.3225096312603192,0.7125122508983992,1
0.4031694869728713,0.3222344523940561,0.7112054884024829,1
0.4026322857910287,0.3225096312603192,0.7105521071545247,1
0.4026322857910287,0.3225096312603192,0.7128389415223783,1
0.4024979854955681,0.3233351678591084,0.7108787977785037,1
0.4031694869728713,0.3252614199229499,0.7131656321463574,1
0.4022293849046467,0.3233351678591084,0.7125122508983992,1
0.4034380875637926,0.3241607044578976,0.7108787977785037,1
0.40290088638195,0.3230599889928453,0.7108787977785037,1
0.4023636852001074,0.3225096312603192,0.7092453446586083,1
0.4024979854955681,0.3230599889928453,0.7128389415223783,1
0.4027665860864894,0.3214089157952669,0.7105521071545247,1
0.4023636852001074,0.3222344523940561,0.7121855602744201,1
0.4024979854955681,0.32168409466153,0.7134923227703365,1
0.403303787268332,0.3227848101265823,0.7092453446586083,1
0.4020950846091861,0.3244358833241607,0.7115321790264619,1
0.4027665860864894,0.3241607044578976,0.7112054884024829,1
0.4027665860864894,0.3230599889928453,0.7108787977785037,1
0.4031694869728713,0.3227848101265823,0.711858869650441,1
0.403303787268332,0.3238855255916346,0.711858869650441,1
0.4020950846091861,0.3222344523940561,0.7102254165305456,1
0.4024979854955681,0.3225096312603192,0.7138190133943155,1
0.403303787268332,0.3241607044578976,0.711858869650441,1
0.40290088638195,0.3230599889928453,0.7115321790264619,1
0.4026322857910287,0.3225096312603192,0.711858869650441,1
0.4035723878592533,0.3238855255916346,0.711858869650441,1
0.4031694869728713,0.3247110621904238,0.711858869650441,1
0.4031694869728713,0.3233351678591084,0.7112054884024829,1
0.4022293849046467,0.3222344523940561,0.715452466514211,1
0.4030351866774107,0.3233351678591084,0.7105521071545247,1
0.4027665860864894,0.3233351678591084,0.711858869650441,1
0.4020950846091861,0.3214089157952669,0.7098987259065664,1
