J2XA,J2YA,J2ZA,C2
0.4383561643835616,0.7581177765547606,0.2459980398562561,0
0.4610529143164115,0.7333516785910842,0.1927474681476641,0
0.4895245769540693,0.6736378646119978,0.405749754982032,2
0.4740800429760945,0.5836543753439736,0.4782750735053903,2
0.4131077088369594,0.5060539350577875,0.3070891865403463,2
0.4699167338168144,0.422674738580077,0.4178373080692583,4
0.5464679022293849,0.3863511282333516,0.6448872917347271,1
0.4521890948160086,0.3470005503577325,0.6429271479908526,1
0.4602471125436476,0.4190974133186571,0.5119242077752368,4
0.4304324469513833,0.2666483214089158,0.6141783730806926,1
0.3699973139940908,0.3208585580627408,0.6958510290754656,1
0.3906795594950308,0.3115024766097963,0.7112054884024829,1
0.4117647058823529,0.3392955421023665,0.7095720352825874,1
0.4046467902229385,0.3233351678591084,0.7079385821626919,1
0.4003491807681977,0.3258117776554761,0.7144723946422737,1
0.4027665860864894,0.3194826637314254,0.7108787977785037,1
0.4024979854955681,0.3238855255916346,0.7121855602744201,1
0.4034380875637926,0.3238855255916346,0.7112054884024829,1
0.4027665860864894,0.3230599889928453,0.7085919634106501,1
0.4022293849046467,0.3225096312603192,0.711858869650441,1
0.4030351866774107,0.32168409466153,0.7112054884024829,1
0.40290088638195,0.3236103467253715,0.7112054884024829,1
0.4024979854955681,0.3227848101265823,0.7098987259065664,1
0.4022293849046467,0.3241607044578976,0.711858869650441,1
0.4027665860864894,0.3241607044578976,0.7112054884024829,1
0.4026322857910287,0.3225096312603192,0.7108787977785037,1
0.4027665860864894,0.3233351678591084,0.711858869650441,1
0.4027665860864894,0.3227848101265823,0.7112054884024829,1
0.4026322857910287,0.3236103467253715,0.7112054884024829,1
0.4030351866774107,0.3233351678591084,0.7128389415223783,1
0.40290088638195,0.3236103467253715,0.7115321790264619,1
0.40290088638195,0.3241607044578976,0.7102254165305456,1
0.4022293849046467,0.3238855255916346,0.7115321790264619,1
0.4022293849046467,0.3238855255916346,0.7115321790264619,1
0.4031694869728713,0.3227848101265823,0.7125122508983992,1
0.4026322857910287,0.3227848101265823,0.7121855602744201,1
0.4030351866774107,0.3241607044578976,0.7112054884024829,1
0.4030351866774107,0.3233351678591084,0.7134923227703365,1
0.4019607843137255,0.3227848101265823,0.7112054884024829,1
0.4106903035186677,0.3236103467253715,0.7112054884024829,1
0.4023636852001074,0.3238855255916346,0.7121855602744201,1
0.4034380875637926,0.3258117776554761,0.7108787977785037,1
0.4014235831318828,0.3230599889928453,0.7121855602744201,1
0.4020950846091861,0.3238855255916346,0.711858869650441,1
0.3745635240397529,0.3123280132085855,0.7121855602744201,1
0.4035723878592533,0.2914144193725921,0.7072852009147338,1
0.3126510878323932,0.3324160704457897,0.5635413263639333,1
0.4634703196347032,0.3533296642817831,0.6569748448219536,1
0.4818694601128123,0.4094661529994496,0.8026788631166285,1
0.5401557883427344,0.4906439185470556,0.5354459327017315,4
