J2XA,J2YA,J2ZA
0.5000004447029652,0.4422384069512733,0.5695872664216126
0.5210810948700288,0.5122068730149457,0.380794241484599
0.41577017482951967,0.707662265846409,0.3959585149651833
0.41577017482951967,0.707662265846409,0.3959585149651833
0.3950892028780985,0.572020618480429,0.42124474739300144
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.41577017482951967,0.707662265846409,0.3959585149651833
0.41577017482951967,0.707662265846409,0.3959585149651833
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.41577017482951967,0.707662265846409,0.3959585149651833
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.41577017482951967,0.707662265846409,0.3959585149651833
0.41577017482951967,0.707662265846409,0.3959585149651833
0.3950892028780985,0.572020618480429,0.42124474739300144
0.4248330099435671,0.6023003105003326,0.21076279010046142
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.41577017482951967,0.707662265846409,0.3959585149651833
0.5000004447029652,0.4422384069512733,0.5695872664216126
0.41577017482951967,0.707662265846409,0.3959585149651833
0.3950892028780985,0.572020618480429,0.42124474739300144
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.4248330099435671,0.6023003105003326,0.21076279010046142
0.4248330099435671,0.6023003105003326,0.21076279010046142
0.4621046537963847,0.6819934041067033,0.12577090431885457
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4621046537963847,0.6819934041067033,0.12577090431885457
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.4248330099435671,0.6023003105003326,0.21076279010046142
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.4621046537963847,0.6819934041067033,0.12577090431885457
0.4621046537963847,0.6819934041067033,0.12577090431885457
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.4952865595919202,0.769674229198915,0.12195038076861621
0.4952865595919202,0.769674229198915,0.12195038076861621
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.41577017482951967,0.707662265846409,0.3959585149651833
0.41577017482951967,0.707662265846409,0.3959585149651833
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.41577017482951967,0.707662265846409,0.3959585149651833
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.41577017482951967,0.707662265846409,0.3959585149651833
