J2XA,J2YA,J2ZA,C2
0.4764974482943862,0.3888277380297193,0.6145050637046716,4
0.5425731936610261,0.4694551458447991,0.523031688990526,11
0.4951651893634166,0.45954870665932857,0.3930088206468474,9
0.5448562986838571,0.5162355531095212,0.3146030708918654,9
0.41471931238248727,0.7143643368189323,0.21986278993792877,3
0.49046467902229385,0.7372041827187672,0.24959163672002613,3
0.4344614558152028,0.7710511832691249,0.15811826200588042,0
0.45688960515713134,0.7658227848101266,0.1979745181313296,6
0.4529948965887725,0.6931755641166758,0.20810192747468148,3
0.45554660220252485,0.6923500275178867,0.20581509310682783,3
0.43432715551974216,0.6378646119977985,0.1996079712512251,7
0.44238517324738114,0.6587782058337919,0.20483502123489056,3
0.43714746172441576,0.6876719867914144,0.13655668082326036,10
0.5060435132957293,0.7537149146945514,0.11238157464880758,0
0.46253021756647866,0.6758392955421024,0.11858869650441031,10
0.46253021756647866,0.682443588332416,0.11499509964064031,10
0.467767929089444,0.6838194826637314,0.11303495589676575,10
0.45406929895245773,0.6835443037974683,0.11826200588043123,10
0.4633360193392425,0.6722619702806825,0.12087553087226396,10
0.4607843137254902,0.6777655476059439,0.10813459653707938,10
0.46306741874832125,0.6813428728673638,0.11532179026461939,10
0.4726027397260274,0.6975784259768849,0.11499509964064031,10
0.48670427074939565,0.7451843698403963,0.09964064031362299,0
0.46226161697555734,0.7044578976334617,0.14929761515844495,10
0.44104217029277465,0.6560264171711612,0.17249264946096046,10
0.44238517324738114,0.6565767749036874,0.19666775563541325,3
0.4567553048616707,0.6995046780407265,0.2025481868670369,3
0.4544721998388397,0.6931755641166758,0.20156811499509963,3
0.4143164114961053,0.7234452394056137,0.18817379941195686,3
0.40504969110932043,0.717391304347826,0.174452793204835,3
0.4755573462261617,0.6521739130434783,0.18784710878797778,3
0.4793177544990599,0.6675839295542102,0.163672002613525,10
0.4644104217029278,0.6879471656576774,0.17053250571708592,10
0.4578297072253559,0.689598238855256,0.1666122182293368,10
0.4544721998388397,0.6681342872867364,0.16628552760535772,10
0.4406392694063927,0.6345624656026416,0.17641293694870958,7
0.46682782702121944,0.709411117226197,0.10650114341718392,10
0.4756916465216223,0.732526141992295,0.07677229663508657,0
0.4752887456352404,0.6926252063841497,0.08265272786671021,10
0.4629331184528606,0.6684094661529995,0.09016661221822933,10
0.465081923180231,0.6876719867914144,0.08232603724273113,10
0.46065001343002954,0.6810676940011007,0.08069258412283567,10
0.4699167338168144,0.6843698403962575,0.08461287161058477,10
0.4832124630674187,0.6978536048431481,0.08951323097027114,10
0.46602202524845554,0.6772151898734178,0.08689970597843841,10
0.4649476228847703,0.6772151898734178,0.0872263966024175,10
0.48361536395380067,0.7124380847550909,0.08951323097027114,10
0.4564867042707494,0.6813428728673638,0.09964064031362299,10
0.4674993284985227,0.6868464501926252,0.13230970271153217,10
0.4401020682245501,0.6287837094111173,0.16759229010127408,7
0.4594413107708837,0.6887727022564667,0.16563214635739953,10
0.4591727101799624,0.6917996697853604,0.16432538386148315,10
0.46011281224818695,0.6992294991744634,0.1669389088533159,10
0.44936878861133495,0.7427077600440286,0.13753675269519763,0
0.4511146924523234,0.728398458998349,0.1515844495262986,10
0.4826752618855762,0.6728123280132086,0.27180659915060434,3
0.48066075745366643,0.5902586681342873,0.2061417837308069,7
0.5807144775718507,0.6282333516785911,0.4227376674289448,9
0.580983078162772,0.5052283984589984,0.38745508003920287,9
0.5018802041364491,0.4306549257017061,0.5171512577589022,4
