J2XA,J2YA,J2ZA
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
