J2XA,J2YA,J2ZA,C2
0.4230459307010475,0.4397358282883874,0.5364260045736687,0
0.5060435132957293,0.4372592184920198,0.7353805945769356,3
0.4018264840182648,0.5148596587782058,0.540999673309376,0
0.4824066612946548,0.4944964226747386,0.5331590983338778,0
0.4031694869728713,0.526967528893781,0.537406076445606,0
0.4307010475423046,0.6056686846450192,0.4171839268213002,2
0.4088100993822187,0.5831040176114475,0.4524665142110421,2
0.4191512221326887,0.6271326362135388,0.4390721986278993,2
0.3636852001074402,0.686020913593836,0.4109768049656974,2
0.4102874026322858,0.740506329113924,0.3998693237504083,2
0.4120333064732742,0.6871216290588882,0.4194707611891538,2
0.419016921837228,0.6846450192625206,0.4126102580855929,2
0.4191512221326887,0.6945514584479912,0.4139170205815092,2
0.3940370668815471,0.6342872867363787,0.4070565174779483,2
0.405989793177545,0.5976884975233903,0.3985625612544919,2
0.4238517324738114,0.6571271326362136,0.1966677556354132,1
0.4751544453397797,0.7303247110621904,0.2760535772623326,1
0.4832124630674187,0.7809576224545955,0.2518784710878797,1
0.4642761214074671,0.7168409466153,0.2286834367853642,1
0.4500402900886382,0.6951018161805174,0.2277033649134269,1
0.4442653773838302,0.6989543203082003,0.2355439398889252,1
0.4648133225893097,0.6978536048431481,0.228030055537406,1
0.4500402900886382,0.6981287837094111,0.2254165305455733,1
0.453934998656997,0.6997798569069895,0.2260699117935315,1
0.4509803921568627,0.6970280682443588,0.2293368180333224,1
0.4523233951114692,0.6951018161805174,0.2299901992812806,1
0.4806607574536664,0.7564667033571821,0.2371773930088206,1
0.4775718506580714,0.6984039625756742,0.3057824240444299,2
0.4407735697018533,0.7292239955971381,0.3717739300882065,2
0.3963201719043782,0.6155751238304898,0.4001960143743874,2
0.3926940639269406,0.6769400110071546,0.4116301862136556,2
0.4071984958366909,0.6882223445239406,0.427311336164652,2
0.4199570239054526,0.6934507429829389,0.4162038549493629,2
0.4199570239054526,0.6929003852504128,0.416530545573342,2
0.3951114692452323,0.6948266373142542,0.4171839268213002,2
0.3973945742680634,0.6741882223445239,0.4260045736687357,2
0.4007520816545796,0.6923500275178867,0.3691604050963737,2
0.445876980929358,0.6857457347275728,0.3626265926167918,2
0.4474885844748858,0.7044578976334617,0.3538059457693564,2
0.4497716894977169,0.6975784259768849,0.3851682456713492,2
0.4245232339511147,0.6851953769950467,0.3260372427311336,2
0.4488315874294923,0.6849201981287837,0.3384514864423391,2
0.3933655654042439,0.6802421574023114,0.2682130022868343,2
0.4607843137254902,0.6929003852504128,0.2401176086246324,1
0.4778404512489927,0.7069345074298294,0.2747468147664161,1
0.4732742412033306,0.6615299944964226,0.2424044429924861,1
0.4943593875906527,0.6882223445239406,0.2495916367200261,1
0.4877786731130809,0.6865712713263621,0.2182293368180333,1
0.465081923180231,0.6766648321408916,0.163998693237504,1
0.4676336287939833,0.6829939460649421,0.1718392682130022,1
0.4621273166800967,0.6761144744083654,0.1702058150931068,1
0.4580983078162772,0.6929003852504128,0.1662855276053577,1
0.4509803921568627,0.6816180517336268,0.1653054557334204,1
0.4347300564061241,0.6296092460099064,0.167592290101274,1
0.4627988181574,0.6923500275178867,0.1296961777196994,1
0.4777061509535321,0.732526141992295,0.1019274746814766,1
0.4817351598173516,0.7033571821684095,0.0852662528585429,1
0.4638732205210851,0.6689598238855257,0.0868997059784384,1
0.4656191243620736,0.6714364336818932,0.0774256778830447,1
0.4609186140209508,0.6818932305998899,0.0823260372427311,1
0.4633360193392425,0.6857457347275728,0.0839594903626265,1
0.4969110932044051,0.6876719867914144,0.1300228683436785,1
0.42976094547408,0.647771051183269,0.0640313622999019,1
0.465081923180231,0.6774903687396807,0.0859196341065011,1
0.4852269674993285,0.717116125481563,0.0875530872263966,1
0.4666935267257588,0.7195927352779307,0.1042143090493302,1
0.4575611066344346,0.6686846450192625,0.1244691277360339,1
0.4439967767929089,0.6246560264171712,0.171185886965044,1
0.4594413107708837,0.6926252063841497,0.1702058150931068,1
0.4602471125436476,0.6909741331865713,0.1649787651094413,1
0.464679022293849,0.7168409466153,0.1662855276053577,1
0.4794520547945206,0.7539900935608146,0.1898072525318523,1
0.4302981466559226,0.7085855806274077,0.1783730806925841,1
0.4411764705882353,0.6474958723170061,0.2424044429924861,1
0.5124899274778405,0.5143093010456796,0.3364913426984645,2
