J2XA,J2YA,J2ZA,C2
0.6295997851195273,0.5473307649972482,0.3355112708265272,4
0.58675799086758,0.8431480462300495,0.3234237177393009,0
0.4582326081117378,0.7925151348376445,0.2116955243384514,0
0.4583669084071985,0.6763896532746285,0.2002613524991832,0
0.4538006983615363,0.6873968079251513,0.1992812806272459,0
0.4071984958366909,0.5820033021463952,0.2120222149624305,0
0.4626645178619393,0.7300495321959273,0.1571381901339431,3
0.5123556271823798,0.7685745734727573,0.0944135903299575,3
0.4602471125436476,0.6689598238855257,0.1179353152564521,3
0.4511146924523234,0.6730875068794717,0.1127082652727866,3
0.4586355089981198,0.6788662630709961,0.1195687683763475,3
0.4645447219983883,0.6832691249312053,0.1198954590003266,3
0.4681708299758259,0.6772151898734178,0.1166285527605357,3
0.4607843137254902,0.6799669785360485,0.1153217902646193,3
0.4634703196347032,0.6807925151348376,0.1149950996406403,3
0.5034918076819769,0.7586681342872867,0.1166285527605357,3
0.459307010475423,0.7311502476609797,0.1355766089513231,3
0.4113618049959709,0.6012658227848101,0.1927474681476641,0
0.4497716894977169,0.6857457347275728,0.2018948056190787,0
0.4559495030889068,0.7003302146395156,0.2005880431231623,0
0.4603814128391083,0.6934507429829389,0.2048350212348905,0
0.4969110932044051,0.6769400110071546,0.2198627899379287,0
0.5067150147730325,0.6474958723170061,0.202874877491016,0
0.3376309427880741,0.7914144193725922,0.2388108461287161,0
0.4606500134300295,0.693725921849202,0.2388108461287161,0
0.4492344883158743,0.6989543203082003,0.2469781117281934,0
0.4484286865431104,0.6962025316455696,0.2466514211042142,0
0.4488315874294923,0.6975784259768849,0.2473048023521724,0
0.4492344883158743,0.6959273527793066,0.2466514211042142,0
0.4496373892022562,0.6995046780407265,0.2459980398562561,0
0.4496373892022562,0.6975784259768849,0.2479581836001306,0
0.4486972871340317,0.6981287837094111,0.2466514211042142,0
0.4484286865431104,0.697303247110622,0.245671349232277,0
0.4501745903840988,0.697303247110622,0.2459980398562561,0
0.4495030889067956,0.6967528893780958,0.2469781117281934,0
0.4491001880204136,0.6986791414419373,0.2482848742241097,0
0.4496373892022562,0.6992294991744634,0.2466514211042142,0
0.4492344883158743,0.6970280682443588,0.2466514211042142,0
0.448965887724953,0.6975784259768849,0.2482848742241097,0
0.448965887724953,0.697303247110622,0.2463247304802352,0
