J2XA,J2YA,J2ZA,C2
0.4512489927477841,0.3775454045129334,0.534139170205815,3
0.4438624764974483,0.5255916345624656,0.42469781117281935,6
0.4978511952726296,0.5137589433131535,0.4701078079059131,6
0.44345957561106636,0.6081452944413869,0.30480235217249263,4
0.5670158474348643,0.5776004402861861,0.3577262332571055,6
0.5095353209777062,0.6408915795266923,0.22345638680169877,1
0.4695138329304325,0.720693450742983,0.19634106501143417,1
0.4957023905452592,0.7297743533296643,0.20581509310682783,1
0.4724684394305667,0.7410566868464501,0.16497876510944134,5
0.45554660220252485,0.697303247110622,0.16269193074158772,7
0.45957561106634437,0.6873968079251513,0.1669389088533159,7
0.44265377383830246,0.6414419372592185,0.16889905259719046,4
0.4245232339511147,0.6554760594386351,0.1434171839268213,7
0.45957561106634437,0.6984039625756742,0.11956876837634758,7
0.4916733816814397,0.7184920198128784,0.10160078405749753,7
0.4665592264302981,0.6772151898734178,0.08820646847435479,7
0.4594413107708837,0.6763896532746285,0.08820646847435479,7
0.4599785119527263,0.6744634012107871,0.10192747468147664,7
0.4752887456352404,0.6799669785360485,0.0872263966024175,7
0.46253021756647866,0.682168409466153,0.08232603724273113,7
0.4629331184528606,0.6733626857457347,0.0833061091146684,7
0.4652162234756917,0.6758392955421024,0.0872263966024175,7
0.4734085414987913,0.6912493120528344,0.08787977785037568,7
0.4895245769540693,0.7267473858007705,0.07317869977131655,7
0.46978243352135374,0.6873968079251513,0.13590329957530217,7
0.4375503626107977,0.6524490919097413,0.16334531198954588,7
0.44547408004297606,0.6554760594386351,0.17249264946096046,7
0.46091861402095086,0.6926252063841497,0.16530545573342043,7
0.45769540692989524,0.6926252063841497,0.16530545573342043,7
0.46548482406661296,0.6854705558613099,0.16955243384514862,7
0.4610529143164115,0.6670335718216841,0.1515844495262986,7
0.42573193661026054,0.7151898734177216,0.1548513557660895,7
0.42720923986032766,0.7220693450742983,0.20026135249918325,1
0.45098039215686275,0.6953769950467804,0.1989545900032669,1
0.4551437013161429,0.6940011007154651,0.20385494936295329,1
0.445876980929358,0.6722619702806825,0.202874877491016,1
0.43795326349717967,0.6483214089157953,0.19568768376347598,4
0.47287134031694866,0.682443588332416,0.18196667755635412,1
0.48213806070373355,0.7350027517886626,0.12087553087226396,7
0.48509266720386784,0.7187671986791414,0.11074812152891211,7
0.45984421165726563,0.6752889378095762,0.11499509964064031,7
0.459709911361805,0.6774903687396807,0.10878797778503757,7
0.4658877249529949,0.6854705558613099,0.10780790591310029,7
0.4594413107708837,0.6887727022564667,0.10911466840901665,7
0.49113618049959706,0.7080352228948816,0.1587716432538386,7
0.46226161697555734,0.6818932305998899,0.11499509964064031,7
0.4634703196347032,0.6827187671986792,0.1156484808885985,7
0.48885307547676604,0.732526141992295,0.11630186213655667,7
0.46535052377115227,0.7201430930104568,0.13034955896765762,7
0.45903840988450173,0.6799669785360485,0.1669389088533159,7
0.43567015847434865,0.6466703357182169,0.19764782750735052,4
0.45178619392962666,0.6929003852504128,0.19928128062724598,1
0.4552780016116036,0.6953769950467804,0.20124142437112053,1
0.4615901154982541,0.7047330764997248,0.20058804312316236,1
0.4621273166800967,0.752063841496973,0.21071545246651419,1
0.48898737577222673,0.7583929554210236,0.21006207121855602,5
0.5036261079774376,0.686296092460099,0.2032015681149951,1
0.5314262691377921,0.57347275729224,0.2427311336164652,4
0.521890948160086,0.5792515134837644,0.46749428291408035,6
0.4602471125436476,0.5286186020913594,0.5501470107807905,3
