J2XA,J2YA,J2ZA
0.39768633008233994,0.35814825973089404,0.5454180935912312
0.5000004447029652,0.4422384069512733,0.5695872664216126
0.5000004447029652,0.4422384069512733,0.5695872664216126
0.5000004447029652,0.4422384069512733,0.5695872664216126
0.5000004447029652,0.4422384069512733,0.5695872664216126
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.3950892028780985,0.572020618480429,0.42124474739300144
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.48752833663541234,0.8052778114976359,0.2290740066991471
0.45339785142184874,0.6971216920642924,0.22655774967047163
0.4248330099435671,0.6023003105003326,0.21076279010046142
0.4248330099435671,0.6023003105003326,0.21076279010046142
