J2XA,J2YA,J2ZA,C2
0.610932044050497,0.49394606494221244,0.6311662855276053,4
0.48979317754499063,0.565767749036874,0.40476968311009476,9
0.39914047810905184,0.6015410016510732,0.2515517804639007,7
0.5204136449100187,0.6342872867363787,0.26200588043123163,3
0.4688423314531292,0.7245459548706659,0.29663508657301535,3
0.4383561643835616,0.7542652724270775,0.2103887618425351,3
0.4542035992479183,0.7036323610346725,0.2185560274420124,3
0.4503088906795595,0.6986791414419373,0.23456386801698792,3
0.4503088906795595,0.6876719867914144,0.2355439398889252,3
0.4202256244963739,0.6304347826086956,0.23293041489709243,7
0.438221864088101,0.6805173362685746,0.17771969944462593,3
0.4666935267257588,0.6868464501926252,0.1512577589023195,10
0.4893902766586087,0.7322509631260319,0.1506043776543613,0
0.45876980929358047,0.6810676940011007,0.1385168245671349,10
0.4486972871340317,0.6832691249312053,0.1466840901666122,10
0.46454472199838837,0.6887727022564667,0.13459653707938582,10
0.45957561106634437,0.6851953769950467,0.13459653707938582,10
0.4611872146118722,0.6884975233902035,0.14439725579875856,10
0.4599785119527263,0.6840946615299945,0.14015027768703037,10
0.4615901154982541,0.686020913593836,0.13884351519111401,10
0.47810905183991403,0.7264722069345074,0.14570401829467494,10
0.46817082997582593,0.7341772151898733,0.12675596210388762,0
0.4642761214074671,0.6725371491469455,0.20058804312316236,3
0.43795326349717967,0.6502476609796368,0.21234890558640965,7
0.4466827827021219,0.686296092460099,0.23195034302515516,3
0.4524576954069299,0.7011557512383049,0.22901012740934334,3
0.4481600859521891,0.6984039625756742,0.22803005553740607,3
0.42197152833736234,0.7234452394056137,0.22508983992159423,3
0.4293580445876981,0.7319757842597688,0.2231296961777197,3
0.41445071179156595,0.7245459548706659,0.20058804312316236,3
0.45541230190706417,0.6458447991194276,0.1669389088533159,10
0.47515444533977974,0.6695101816180518,0.17249264946096046,10
0.4618587160891754,0.6868464501926252,0.1669389088533159,10
0.4572925060435133,0.6940011007154651,0.1679189807252532,10
0.4519204942250873,0.6700605393505779,0.16497876510944134,10
0.4474885844748858,0.6268574573472757,0.16334531198954588,7
0.4610529143164115,0.7033571821684095,0.12414243711205487,10
0.4848240666129465,0.7099614749587231,0.11042143090493302,10
0.48280956218103677,0.7066593285635663,0.08461287161058477,10
0.4621273166800967,0.6689598238855257,0.08689970597843841,10
0.47085683588503896,0.6733626857457347,0.08395949036262658,10
0.4709911361804996,0.6761144744083654,0.08657301535445931,10
0.4742143432715552,0.6725371491469455,0.08395949036262658,10
0.46843943056674725,0.6686846450192625,0.08983992159425024,10
0.46454472199838837,0.6755641166758393,0.08624632473048023,10
0.4649476228847703,0.6780407264722069,0.08559294348252204,10
0.48697287134031697,0.7124380847550909,0.0836327997386475,10
0.4672307279076014,0.7066593285635663,0.11042143090493302,10
0.44654848240666134,0.6697853604843148,0.10094740280953936,10
0.44466827827021216,0.6265822784810127,0.16530545573342043,7
0.45635240397528876,0.6929003852504128,0.16889905259719046,10
0.4591727101799624,0.6904237754540451,0.16563214635739953,10
0.46400752081654584,0.7099614749587231,0.16399869323750407,10
0.48280956218103677,0.7358282883874518,0.170859196341065,0
0.4717969379532635,0.6728123280132086,0.21202221496243057,3
