J2XA,J2YA,J2ZA
0.5134932207281695,0.3999337948351236,0.5924790040158501
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.3922237756131544,0.3582080118861713,0.5412636424119079
0.5134932207281695,0.3999337948351236,0.5924790040158501
