J2XA,J2YA,J2ZA
0.45876017438738914,0.40634831315053577,0.563803072466278
0.45876017438738914,0.40634831315053577,0.563803072466278
0.4620433062717424,0.6819757222718072,0.12579332580848568
0.45876017438738914,0.40634831315053577,0.563803072466278
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.4160038340003811,0.7072144663474607,0.3958187727292132
0.4160038340003811,0.7072144663474607,0.3958187727292132
0.39591414548384735,0.5698439985990894,0.4238360607050577
0.4160038340003811,0.7072144663474607,0.3958187727292132
