J2XA,J2YA,J2ZA,C2
0.5311576685468709,0.41029168959823886,0.35543939888925186,0
0.5017459038409885,0.6565767749036874,0.3172165958836981,0
0.42049422508729517,0.6604292790313704,0.20875530872263964,0
0.45071179156594143,0.6686846450192625,0.26821300228683437,0
0.4969110932044051,0.7347275729223995,0.24109768049656974,0
0.4641418211120064,0.7627958172812328,0.20842861809866056,0
0.4586355089981198,0.7022564667033572,0.1871937275400196,0
0.451651893634166,0.6923500275178867,0.19699444625939233,0
0.4481600859521891,0.6700605393505779,0.2025481868670369,0
0.4406392694063927,0.6618051733626857,0.1466840901666122,0
0.45098039215686275,0.7140891579526691,0.1509310682783404,0
0.4924791834542036,0.744083654375344,0.10911466840901665,0
0.46897663174858983,0.6948266373142542,0.11434171839268212,0
0.45930701047542305,0.6761144744083654,0.11630186213655667,0
0.4602471125436476,0.6838194826637314,0.10715452466514211,0
0.4666935267257588,0.6931755641166758,0.11466840901666121,0
0.46145581520279344,0.6849201981287837,0.11793531525645212,0
0.45850120870265915,0.6802421574023114,0.11238157464880758,0
0.46373892022562446,0.6840946615299945,0.1156484808885985,0
0.465081923180231,0.6884975233902035,0.11532179026461939,0
0.4852269674993285,0.7281232801320858,0.1264292714799085,0
0.44721998388396456,0.6909741331865713,0.14145704018294675,0
0.4438624764974483,0.6524490919097413,0.17739300882064685,0
0.43862476497448294,0.6400660429279031,0.20842861809866056,0
0.45715820574805266,0.6964777105118327,0.2025481868670369,0
0.45460650013430026,0.6940011007154651,0.20124142437112053,0
0.4795863550899812,0.6714364336818932,0.2022214962430578,0
0.4602471125436476,0.6670335718216841,0.21006207121855602,0
0.4685737308622079,0.7088607594936709,0.20156811499509963,0
0.44399677679290894,0.7190423775454045,0.2061417837308069,0
0.44641418211120065,0.6948266373142542,0.22999019928128062,0
0.4528605962933119,0.6992294991744634,0.2342371773930088,0
0.44184797206553855,0.6678591084204732,0.23456386801698792,0
0.43647596024711255,0.6370390753990094,0.20973538059457691,0
0.44721998388396456,0.6733626857457347,0.14929761515844495,0
0.4871071716357776,0.7421574023115025,0.16824567134923227,0
0.4717969379532635,0.705833791964777,0.13786344331917672,0
0.45876980929358047,0.6807925151348376,0.14047696831100948,0
0.4574268063389739,0.6810676940011007,0.15550473701404768,0
0.4580983078162772,0.6857457347275728,0.13884351519111401,0
0.46629062583937686,0.6931755641166758,0.13394315583142763,0
0.5330378726833199,0.6761144744083654,0.10650114341718392,0
0.46253021756647866,0.686020913593836,0.14178373080692583,0
0.4611872146118722,0.686020913593836,0.1391702058150931,0
0.4903303787268332,0.7435332966428179,0.1463573995426331,0
0.4786462530217567,0.7212438084755091,0.17216595883698138,0
0.45460650013430026,0.6763896532746285,0.16530545573342043,0
0.43056674724684396,0.6389653274628508,0.22933681803332243,0
0.45151759333870534,0.693725921849202,0.22770336491342696,0
0.4521890948160086,0.6981287837094111,0.23162365240117608,0
0.45487510072522164,0.7182168409466153,0.22999019928128062,0
0.43567015847434865,0.7806824435883324,0.22770336491342696,0
0.5135643298415257,0.7663731425426528,0.23456386801698792,0
0.569433252753156,0.682443588332416,0.2760535772623326,0
0.47676604888530755,0.5294441386901486,0.37144723946422736,0
