J2XA,J2YA,J2ZA,C2
0.4010206822455009,0.32498624105668683,0.7108787977785037,1
0.40316948697287136,0.3238855255916346,0.7102254165305456,1
0.40061778135911896,0.3230599889928453,0.7121855602744201,1
0.40316948697287136,0.3238855255916346,0.7115321790264619,1
0.39591727101799623,0.30517336268574574,0.7141457040182947,1
0.39296266451786194,0.2974683544303797,0.700751388435152,1
0.39833467633628794,0.3186571271326362,0.7020581509310683,1
0.39846897663174863,0.3574573472757292,0.5406729826853969,3
0.4027665860864894,0.3701155751238305,0.6465207448546226,1
0.49073327961321517,0.36488717666483217,0.7729500163345312,1
0.465081923180231,0.4251513483764447,0.583796145050637,3
0.42734354015578835,0.4144193725921849,0.6024175106174453,3
0.4580983078162772,0.4215740231150248,0.5994772950016334,3
0.4461455815202794,0.5352228948816731,0.4707611891538712,3
0.4071984958366909,0.49669785360484314,0.6069911793531525,3
0.4395648670427075,0.5822784810126582,0.4609604704344985,4
0.4558152027934461,0.5520088057237205,0.6478275073505391,3
0.4360730593607306,0.6194276279581727,0.4799085266252858,4
0.4983883964544722,0.6042927903137039,0.5364260045736687,3
0.39376846629062584,0.6851953769950467,0.5171512577589022,4
0.4018264840182648,0.7077600440286186,0.42763802678863116,4
0.4046467902229385,0.7366538249862411,0.42861809866056844,4
0.42035992479183454,0.7149146945514584,0.41555047370140474,4
0.42438893365565405,0.6755641166758393,0.4295981705325057,4
0.40142358313188287,0.6609796367638965,0.4328650767722966,4
0.39296266451786194,0.6496973032471106,0.4090166612218229,4
0.40894439967767926,0.662630709961475,0.37504083632799734,4
0.43661026054257324,0.7297743533296643,0.27964717412610257,2
0.4871071716357776,0.790588882773803,0.30055537406076444,0
0.4717969379532635,0.7619702806824435,0.24763149297615156,0
0.45487510072522164,0.7033571821684095,0.23260372427311335,2
0.4528605962933119,0.6929003852504128,0.22868343678536424,2
0.4453397797475155,0.6915244909190974,0.23489055864096697,2
0.4375503626107977,0.6986791414419373,0.24403789611238158,2
0.4527262959978512,0.6945514584479912,0.2381574648807579,2
0.4535320977706151,0.6964777105118327,0.23587063051290427,2
0.4521890948160086,0.6959273527793066,0.23260372427311335,2
0.46091861402095086,0.7151898734177216,0.23619732113688335,2
0.48146655922643034,0.7501375894331315,0.2355439398889252,0
0.46870803115766857,0.7941662080352229,0.2652727866710225,0
0.47837765243083535,0.7391304347826086,0.3404116301862137,4
0.3963201719043782,0.5861309851403412,0.3570728520091473,4
0.3968573730862208,0.6293340671436434,0.4011760862463247,4
0.42035992479183454,0.6967528893780958,0.430578242404443,4
0.41498791297340853,0.6940011007154651,0.4302515517804639,4
0.4102874026322858,0.6904237754540451,0.4318850049003593,4
0.3928283642224013,0.7036323610346725,0.41947076118915383,4
0.4018264840182648,0.71326362135388,0.4318850049003593,4
0.42116572656459844,0.7289488167308751,0.38026788631166286,4
0.4254633360193393,0.7069345074298294,0.37863443319176737,4
0.424791834542036,0.6827187671986792,0.3472721332897746,4
0.44789148536126777,0.6777655476059439,0.35151911140150277,4
0.4473542841794252,0.6777655476059439,0.37112054884024825,4
0.4529948965887725,0.7234452394056137,0.32081019274746814,4
0.44963738920225627,0.7066593285635663,0.29075465534139167,2
0.45312919688423314,0.7124380847550909,0.27344005227049983,2
0.47381144238517325,0.6906989543203081,0.2936948709572035,2
0.46373892022562446,0.6791414419372592,0.23587063051290427,2
0.4709911361804996,0.6890478811227297,0.22508983992159423,2
0.4583669084071985,0.6917996697853604,0.22901012740934334,2
0.45312919688423314,0.6890478811227297,0.2270499836654688,2
0.4484286865431104,0.6909741331865713,0.23325710552107154,2
0.4179425194735429,0.6323610346725371,0.21136883371447238,2
0.4528605962933119,0.6986791414419373,0.19601437438745506,2
0.4500402900886382,0.7179416620803523,0.14603070891865402,5
0.48724147193123823,0.7297743533296643,0.14472394642273767,5
0.4582326081117378,0.6818932305998899,0.13819013394315582,5
0.4657534246575342,0.689598238855256,0.13753675269519763,5
0.45876980929358047,0.6843698403962575,0.13296308395949036,5
0.46253021756647866,0.6846450192625206,0.13263639333551125,5
0.4680365296803653,0.6926252063841497,0.14864423391048676,5
0.46320171904378193,0.6868464501926252,0.1421104214309049,5
0.4615901154982541,0.686020913593836,0.13884351519111401,5
0.47998925597636316,0.7256466703357183,0.13786344331917672,5
0.46253021756647866,0.7305998899284535,0.13100294021561582,5
0.4550094010206822,0.6956521739130435,0.21659588369813787,2
0.43164114961052913,0.6618051733626857,0.20810192747468148,2
0.44641418211120065,0.6813428728673638,0.22868343678536424,2
0.4527262959978512,0.7008805723720418,0.23031688990525973,2
0.4519204942250873,0.6992294991744634,0.2309702711532179,2
0.46306741874832125,0.771326362135388,0.22378307742567788,0
0.47072253558957833,0.7504127682993946,0.24501796798431885,0
0.5535858178887993,0.7041827187671987,0.2914080365893499,2
0.45474080042976095,0.6395156851953769,0.3119895459000327,2
0.5251141552511416,0.5495321959273528,0.3119895459000327,2
0.48066075745366643,0.5440286186020913,0.3289774583469454,4
0.4863013698630137,0.4325811777655476,0.5174779483828814,3
0.5315605694332528,0.38167308750687945,0.7311336164652075,1
0.4712597367714209,0.40836543753439736,0.46912773603397584,3
0.4466827827021219,0.25481563015960373,0.6951976478275074,1
