J2XA,J2YA,J2ZA,C2
0.4881815739994628,0.3577325261419923,0.6020908199934661,3
0.43137254901960786,0.3585580627407815,0.5723619732113688,3
0.4433252753156057,0.46835443037974683,0.5266252858542959,3
0.40921300026860064,0.45129334067143645,0.3707938582162692,3
0.49288208434058556,0.5550357732526142,0.33224436458673634,4
0.49892559763631483,0.6337369290038525,0.33681803332244364,4
0.46763362879398335,0.6846450192625206,0.16399869323750407,5
0.44721998388396456,0.7275729223995597,0.18980725253185232,2
0.46306741874832125,0.7616951018161805,0.19568768376347598,0
0.45259199570239056,0.6763896532746285,0.2152891212022215,2
0.45850120870265915,0.6984039625756742,0.20712185560274418,2
0.4452054794520548,0.6664832140891579,0.20418163998693237,2
0.44560838033843675,0.6560264171711612,0.17771969944462593,2
0.4391619661563255,0.689598238855256,0.14439725579875856,5
0.4932849852269675,0.7418822234452394,0.10748121528912119,5
0.4726027397260274,0.6964777105118327,0.11760862463247304,5
0.4599785119527263,0.6730875068794717,0.1156484808885985,5
0.4661563255439162,0.6854705558613099,0.10715452466514211,5
0.4652162234756917,0.6890478811227297,0.11532179026461939,5
0.4602471125436476,0.6849201981287837,0.11499509964064031,5
0.46400752081654584,0.6802421574023114,0.11270826527278666,5
0.4644104217029278,0.6829939460649421,0.1156484808885985,5
0.46373892022562446,0.6827187671986792,0.11597517151257758,5
0.4885844748858448,0.7308750687947165,0.12120222149624305,5
0.46011281224818695,0.686296092460099,0.13590329957530217,5
0.4711254364759603,0.6948266373142542,0.16628552760535772,5
0.44184797206553855,0.6301596037424326,0.2061417837308069,2
0.454337899543379,0.6923500275178867,0.19928128062724598,2
0.45568090249798554,0.6981287837094111,0.20156811499509963,2
0.4743486435670159,0.6733626857457347,0.20418163998693237,2
0.4918076819769004,0.6684094661529995,0.1983012087553087,2
0.4438624764974483,0.6997798569069895,0.2103887618425351,2
0.406392694063927,0.7435332966428179,0.1989545900032669,2
0.44654848240666134,0.7055586130985141,0.22868343678536424,2
0.45380069836153636,0.6945514584479912,0.23031688990525973,2
0.4508460918614021,0.6923500275178867,0.23064358052923878,2
0.4187483212463068,0.6359383599339571,0.22214962430578242,2
0.4685737308622079,0.7339020363236104,0.20385494936295329,0
0.46602202524845554,0.7267473858007705,0.14113034955896764,5
0.4826752618855762,0.7226197028068244,0.135249918327344,5
0.45957561106634437,0.6788662630709961,0.1385168245671349,5
0.4732742412033306,0.6838194826637314,0.14537732767069583,5
0.4602471125436476,0.693725921849202,0.13622999019928128,5
0.45312919688423314,0.6829939460649421,0.1427638026788631,5
0.451651893634166,0.6766648321408916,0.14766416203854948,5
0.4615901154982541,0.6876719867914144,0.13753675269519763,5
0.46172441579371476,0.6865712713263621,0.13819013394315582,5
0.47891485361267794,0.7261970280682444,0.13786344331917672,5
0.4782433521353747,0.7223445239405614,0.14603070891865402,5
0.44480257856567285,0.6997798569069895,0.17314603070891865,5
0.42224012892828366,0.647771051183269,0.22476314929761515,2
0.4466827827021219,0.6857457347275728,0.23031688990525973,2
0.4513832930432447,0.701706108970831,0.2296635086573015,2
0.4500402900886382,0.7028068244358834,0.22803005553740607,2
0.45312919688423314,0.7721518987341772,0.21365566808232603,0
0.4582326081117378,0.8043478260869565,0.32505717085919633,0
0.49798549556809024,0.6507980187121629,0.3293041489709245,4
0.4879129734085415,0.5090809025866814,0.42992486115648476,3
0.40894439967767926,0.5093560814529444,0.39137536752695196,3
0.44399677679290894,0.49091909741331863,0.42241097680496564,3
