J2XA,J2YA,J2ZA,C2
0.5282030620467365,0.3822234452394056,0.6327997386475008,1
0.459709911361805,0.5022014309301046,0.3270173146030709,2
0.5404243889336557,0.5283434232250963,0.2891212022214962,0
0.5042976094547408,0.6651073197578425,0.2678863116628552,0
0.5212194466827826,0.7501375894331315,0.2789937928781444,0
0.4680365296803653,0.782883874518437,0.2375040836327997,0
0.4472199838839645,0.6807925151348376,0.2254165305455733,0
0.4523233951114692,0.6967528893780958,0.2339104867690297,0
0.4482943862476497,0.6851953769950467,0.231296961777197,0
0.4184797206553854,0.6353880022014309,0.2107154524665141,0
0.470453934998657,0.6962025316455696,0.1718392682130022,3
0.4579640075208165,0.7052834342322509,0.1440705651747794,3
0.4844211657265646,0.7297743533296643,0.1404769683110094,3
0.4583669084071985,0.6818932305998899,0.1381901339431558,3
0.4707225355895783,0.6934507429829389,0.1365566808232603,3
0.4574268063389739,0.6868464501926252,0.1476641620385494,3
0.4602471125436476,0.6940011007154651,0.1319830120875531,3
0.4594413107708837,0.6840946615299945,0.1359032995753021,3
0.4603814128391083,0.6840946615299945,0.1375367526951976,3
0.4607843137254902,0.6851953769950467,0.1404769683110094,3
0.4801235562718238,0.7259218492019812,0.1394968964390721,3
0.4763631479989256,0.709411117226197,0.1561581182620058,3
0.4331184528605963,0.6532746285085305,0.1907873244037896,0
0.4344614558152028,0.6527242707760044,0.2299901992812806,0
0.4478914853612677,0.6807925151348376,0.2283567461613851,0
0.4525919957023905,0.6995046780407265,0.2286834367853642,0
0.4525919957023905,0.6995046780407265,0.2286834367853642,0
0.4242546333601934,0.7182168409466153,0.2054884024828487,0
0.4164652162234757,0.7391304347826086,0.1702058150931068,0
0.4375503626107977,0.7350027517886626,0.1349232277033649,3
0.4943593875906527,0.6452944413869015,0.2116955243384514,0
0.4947622884770346,0.6571271326362136,0.1561581182620058,3
0.4609186140209508,0.6879471656576774,0.1679189807252532,3
0.4575611066344346,0.6926252063841497,0.1702058150931068,3
0.4550094010206822,0.6763896532746285,0.1666122182293368,3
0.438221864088101,0.6309851403412218,0.1688990525971904,3
0.4555466022025248,0.6887727022564667,0.1421104214309049,3
0.4966424926134837,0.7228948816730876,0.0983338778177066,3
0.4798549556809025,0.7061089708310402,0.0898399215942502,3
0.4645447219983883,0.6739130434782609,0.0875530872263966,3
0.4666935267257588,0.6717116125481564,0.0797125122508983,3
0.4653505237711522,0.6805173362685746,0.0882064684743547,3
0.4680365296803653,0.6752889378095762,0.0810192747468147,3
0.4383561643835616,0.6400660429279031,0.1146684090166612,3
0.4638732205210851,0.6744634012107871,0.0862463247304802,3
0.465081923180231,0.6777655476059439,0.0846128716105847,3
0.4832124630674187,0.7162905888827737,0.0875530872263966,3
0.470453934998657,0.6984039625756742,0.0953936622018948,3
0.4484286865431104,0.6695101816180518,0.1221822933681803,3
0.4469513832930432,0.6274078150798019,0.1731460307089186,3
0.459709911361805,0.6917996697853604,0.167592290101274,3
0.459307010475423,0.6906989543203081,0.1646520744854622,3
0.4645447219983883,0.7116125481563016,0.1682456713492322,3
0.4809293580445877,0.7548156301596037,0.1836001306762495,0
0.5208165457964007,0.7143643368189323,0.2084286180986605,0
