J2XA,J2YA,J2ZA,C2
0.4273435401557883,0.5674188222344524,0.2901012740934335,2
0.4981197958635509,0.5,0.3279973864750081,0
0.5980392156862745,0.6772151898734178,0.1342698464554067,1
0.4124362073596562,0.6541001651073197,0.167592290101274,1
0.4773032500671501,0.7765547605943863,0.1803332244364586,1
0.4627988181574,0.6744634012107871,0.1656321463573995,1
0.4563524039752887,0.6827187671986792,0.1679189807252532,1
0.4198227236099919,0.5921849201981289,0.1682456713492322,1
0.4769003491807682,0.717391304347826,0.0937602090819993,1
0.5135643298415257,0.7881122729774352,0.0852662528585429,1
0.4699167338168144,0.6873968079251513,0.0839594903626265,1
0.4743486435670159,0.6722619702806825,0.0865730153544593,1
0.4687080311576685,0.6838194826637314,0.0859196341065011,1
0.4672307279076014,0.6807925151348376,0.0872263966024175,1
0.4684394305667472,0.6780407264722069,0.0908199934661875,1
0.4654848240666129,0.6780407264722069,0.0872263966024175,1
0.4653505237711522,0.6766648321408916,0.0865730153544593,1
0.5120870265914585,0.767473858007705,0.0937602090819993,1
0.4809293580445877,0.6772151898734178,0.0957203528258738,1
0.4488315874294923,0.6051183269124931,0.1535445932701731,1
0.4618587160891754,0.6929003852504128,0.167265599477295,1
0.4599785119527263,0.6956521739130435,0.1646520744854622,1
0.4873757722266989,0.6596037424325811,0.1692257432211695,1
0.5205479452054795,0.6122729774353329,0.1590983338778177,1
0.4218372280419017,0.7003302146395156,0.2290101274093433,1
0.4102874026322858,0.7410566868464501,0.1839268213002286,1
0.4666935267257588,0.6813428728673638,0.2130022868343678,1
0.4538006983615363,0.6975784259768849,0.2113688337144723,1
0.453934998656997,0.693725921849202,0.2094086899705978,1
0.4540692989524577,0.6951018161805174,0.2094086899705978,1
0.4547408004297609,0.6962025316455696,0.2084286180986605,1
0.454337899543379,0.6945514584479912,0.2103887618425351,1
0.4533977974751544,0.6951018161805174,0.210062071218556,1
0.4544721998388397,0.6953769950467804,0.2094086899705978,1
0.4533977974751544,0.6942762795817281,0.2097353805945769,1
0.4540692989524577,0.6953769950467804,0.210062071218556,1
0.4535320977706151,0.6942762795817281,0.2103887618425351,1
0.453934998656997,0.6942762795817281,0.210062071218556,1
0.4538006983615363,0.6948266373142542,0.2090819993466187,1
0.4531291968842331,0.6934507429829389,0.2113688337144723,1
0.4538006983615363,0.6945514584479912,0.210062071218556,1
0.454337899543379,0.6934507429829389,0.2110421430904933,1
0.4536663980660758,0.6940011007154651,0.2094086899705978,1
0.453934998656997,0.6934507429829389,0.2094086899705978,1
0.4551437013161429,0.6940011007154651,0.210062071218556,1
0.5276658608648939,0.6180517336268574,0.2126755962103887,1
0.3729519204942251,0.7515134837644468,0.2342371773930088,1
0.4554123019070641,0.690148596587782,0.2267232930414897,1
0.4524576954069299,0.6945514584479912,0.2296635086573015,1
0.4149879129734085,0.5866813428728673,0.2339104867690297,1
0.4644104217029278,0.7534397358282884,0.170859196341065,1
0.5154445339779747,0.802696752889378,0.1215289121202221,1
0.4660220252484555,0.6940011007154651,0.1408036589349885,1
0.4529948965887725,0.6876719867914144,0.1411303495589676,1
0.467365028203062,0.686296092460099,0.1316563214635739,1
0.4564867042707494,0.690148596587782,0.1375367526951976,1
0.4637389202256244,0.6871216290588882,0.1332897745834694,1
0.4669621273166801,0.6923500275178867,0.1401502776870303,1
0.4610529143164115,0.6846450192625206,0.1375367526951976,1
0.5020145044319098,0.7652724270776003,0.1332897745834694,1
0.4433252753156057,0.6725371491469455,0.1349232277033649,1
0.4269406392694064,0.6320858558062741,0.228030055537406,1
0.4456083803384367,0.6717116125481564,0.2326037242731133,1
0.4456083803384367,0.6717116125481564,0.2326037242731133,1
0.4602471125436476,0.7528893780957622,0.2254165305455733,1
0.4507117915659414,0.8315905338470005,0.2322770336491342,1
0.4696481332258931,0.5847550908090259,0.3057824240444299,2
0.5812516787536932,0.5393505778756191,0.2933681803332244,2
0.5848777867311308,0.562190423775454,0.4534465860829794,0
0.3526725758796669,0.352779306549257,0.427311336164652,0
