J2XA,J2YA,J2ZA
0.5134932207281695,0.3999337948351236,0.5924790040158501
0.524956576237801,0.5128833741932256,0.37254927583578346
0.4159262330111746,0.708179285172274,0.3971692329679836
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.4572359503506453,0.5210869373677577,0.5149496964657532
0.524956576237801,0.5128833741932256,0.37254927583578346
0.524956576237801,0.5128833741932256,0.37254927583578346
0.524956576237801,0.5128833741932256,0.37254927583578346
0.524956576237801,0.5128833741932256,0.37254927583578346
0.524956576237801,0.5128833741932256,0.37254927583578346
0.524956576237801,0.5128833741932256,0.37254927583578346
0.4159262330111746,0.708179285172274,0.3971692329679836
0.4159262330111746,0.708179285172274,0.3971692329679836
0.524956576237801,0.5128833741932256,0.37254927583578346
0.4269982324672725,0.60525660343393,0.2060359457571208
0.4269982324672725,0.60525660343393,0.2060359457571208
0.524956576237801,0.5128833741932256,0.37254927583578346
0.524956576237801,0.5128833741932256,0.37254927583578346
