J2XA,J2YA,J2ZA,C2
0.4825409615901155,0.5099064391854705,0.44985298921920935,2
0.48307816277195814,0.5107319757842598,0.4488729173472721,2
0.48294386247649745,0.5101816180517336,0.4488729173472721,2
0.48361536395380067,0.5107319757842598,0.4478928454753348,2
0.4832124630674187,0.5112823335167859,0.4478928454753348,2
0.48280956218103677,0.5118326912493121,0.4508330610911466,2
0.48294386247649745,0.5107319757842598,0.4488729173472721,2
0.4826752618855762,0.5107319757842598,0.44919960797125125,2
0.4824066612946548,0.5104567969179967,0.4488729173472721,2
0.48280956218103677,0.5121078701155751,0.44919960797125125,2
0.4825409615901155,0.5115575123830489,0.4501796798431885,2
0.48307816277195814,0.5112823335167859,0.44919960797125125,2
0.4833467633628794,0.5118326912493121,0.44919960797125125,2
0.4824066612946548,0.5118326912493121,0.448219536099314,2
0.48280956218103677,0.5118326912493121,0.44854622672329303,2
0.5389470856835885,0.6252063841496973,0.4472394642273767,2
0.551437013161429,0.6984039625756742,0.4181639986932375,3
0.3287671232876712,0.22729774353329663,0.6396602417510617,0
0.47152833736234223,0.4314804623004953,0.5788957856909507,5
0.4633360193392425,0.4097413318657127,0.579875857562888,5
0.46239591727101803,0.40753990093560816,0.5759555700751389,5
0.4629331184528606,0.410842047330765,0.5792224763149297,5
0.4633360193392425,0.41001651073197576,0.5782424044429925,5
0.4627988181574,0.4097413318657127,0.5788957856909507,5
0.4618587160891754,0.4089157952669235,0.580202548186867,5
0.46253021756647866,0.40946615299944966,0.5782424044429925,5
0.46253021756647866,0.41001651073197576,0.5788957856909507,5
0.4615901154982541,0.41029168959823886,0.5782424044429925,5
0.4626645178619393,0.41029168959823886,0.5772623325710552,5
0.46253021756647866,0.4089157952669235,0.5811826200588043,5
0.46253021756647866,0.40836543753439736,0.5795491669389088,5
0.4627988181574,0.4105668684645019,0.5792224763149297,5
0.4621273166800967,0.41001651073197576,0.579875857562888,5
0.4621273166800967,0.4105668684645019,0.5782424044429925,5
0.46239591727101803,0.40946615299944966,0.5785690950669715,5
0.46253021756647866,0.4080902586681343,0.5792224763149297,5
0.4619930163846361,0.40946615299944966,0.5788957856909507,5
0.5239054525919957,0.5767749036873968,0.5913100294021562,5
0.38947085683588506,0.4149697303247111,0.5305455733420451,5
0.27988181573999465,0.26802421574023116,0.65828160731787,0
0.43862476497448294,0.3503026967528894,0.6736360666448873,0
0.42586623690572123,0.3431480462300495,0.6772296635086573,0
0.4231802309965082,0.34094661529994497,0.67624959163672,0
0.42277733011012625,0.33984589983489266,0.6785364260045736,0
0.4229116304055869,0.34012107870115577,0.6782097353805946,0
0.42304593070104757,0.34177215189873417,0.6782097353805946,0
0.4239860327692721,0.3403962575674188,0.6782097353805946,0
0.42304593070104757,0.3403962575674188,0.6782097353805946,0
0.42385173247381147,0.34204733076499727,0.6769029728846782,0
0.4239860327692721,0.33984589983489266,0.6778830447566155,0
0.4234488315874295,0.341221794166208,0.6785364260045736,0
0.42304593070104757,0.3414969730324711,0.6775563541326364,0
0.4231802309965082,0.341221794166208,0.6769029728846782,0
0.4229116304055869,0.34012107870115577,0.6765762822606991,0
0.42385173247381147,0.34012107870115577,0.6775563541326364,0
0.42385173247381147,0.34094661529994497,0.6778830447566155,0
0.4229116304055869,0.34177215189873417,0.6788631166285528,0
0.42385173247381147,0.34094661529994497,0.6772296635086573,0
0.4239860327692721,0.3403962575674188,0.6798431885004901,0
0.5688960515713135,0.4020363236103467,0.6883371447239465,5
0.3082191780821918,0.2817831590533847,0.6537079385821627,0
0.41042170292774643,0.31177765547605946,0.7144723946422737,0
0.40222938490464677,0.32608695652173914,0.7092453446586083,0
0.4062583937684663,0.325536598789213,0.7072852009147338,0
0.40558689229116307,0.32801320858558064,0.7092453446586083,0
0.4041095890410959,0.3236103467253715,0.7095720352825874,0
0.4041095890410959,0.32416070445789763,0.7085919634106501,0
0.40478109051839917,0.3236103467253715,0.7085919634106501,0
0.4049153908138598,0.32333516785910843,0.7072852009147338,0
