J2XA,J2YA,J2ZA,C2
0.4031694869728713,0.3244358833241607,0.7105521071545247,3
0.4031694869728713,0.3225096312603192,0.7121855602744201,3
0.4023636852001074,0.3219592735277931,0.7112054884024829,3
0.3765780284716626,0.3087506879471656,0.70140476968311,3
0.3783239323126511,0.3481012658227848,0.7347272133289775,3
0.529948965887725,0.3059988992845349,0.6599150604377655,3
0.4375503626107977,0.3538800220143093,0.5913100294021562,3
0.4222401289282836,0.4441386901485966,0.5841228356746161,0
0.5586892291163041,0.5726472206934508,0.32734400522705,2
0.5217566478646254,0.527517886626307,0.3832081019274747,0
0.551437013161429,0.7333516785910842,0.1087879777850375,1
0.443593875906527,0.837369290038525,0.1737994119568768,1
0.4587698092935804,0.6835443037974683,0.1973211368833714,1
0.4554123019070641,0.6945514584479912,0.2035282587389741,1
0.4538006983615363,0.6876719867914144,0.2025481868670369,1
0.4535320977706151,0.7396807925151347,0.1617118588696504,1
0.51034112275047,0.75178866263071,0.0976804965697484,1
0.4654848240666129,0.6849201981287837,0.1172819340084939,1
0.454337899543379,0.686296092460099,0.1179353152564521,1
0.4587698092935804,0.6777655476059439,0.1143417183926821,1
0.4603814128391083,0.6777655476059439,0.1117281934008493,1
0.4636046199301639,0.682168409466153,0.1055210715452466,1
0.4599785119527263,0.6799669785360485,0.114015027768703,1
0.4638732205210851,0.6838194826637314,0.1149950996406403,1
0.5013430029546065,0.7561915244909191,0.1261025808559294,1
0.491539081385979,0.7512383048981839,0.1398235870630512,1
0.4123019070641955,0.5833791964777105,0.2041816399869323,1
0.4521890948160086,0.686020913593836,0.202874877491016,1
0.4563524039752887,0.7003302146395156,0.1996079712512251,1
0.5091324200913242,0.6507980187121629,0.2074485462267233,1
0.4713940370668815,0.6758392955421024,0.2058150931068278,1
0.4183454203599248,0.752063841496973,0.2228030055537406,1
0.4501745903840988,0.6962025316455696,0.224436458673636,1
0.4552780016116036,0.6967528893780958,0.2290101274093433,1
0.4108246038141284,0.5908090258668135,0.2214962430578242,1
0.4618587160891754,0.7223445239405614,0.1976478275073505,1
0.5010744023636852,0.7421574023115025,0.1225089839921594,1
0.4665592264302981,0.6871216290588882,0.1404769683110094,1
0.456218103679828,0.6873968079251513,0.1427638026788631,1
0.4656191243620736,0.6876719867914144,0.1378634433191767,1
0.4602471125436476,0.6736378646119978,0.1408036589349885,1
0.4579640075208165,0.6813428728673638,0.1391702058150931,1
0.4649476228847703,0.6846450192625206,0.1372100620712185,1
0.4615901154982541,0.6846450192625206,0.1394968964390721,1
0.4617244157937147,0.6857457347275728,0.1385168245671349,1
0.4998656997045393,0.7603192074848651,0.1329630839594903,1
0.4403706688154714,0.7294991744634012,0.1777196994446259,1
0.4187483212463068,0.593010456796918,0.2463247304802352,1
0.4564867042707494,0.7088607594936709,0.2254165305455733,1
0.4536663980660758,0.7003302146395156,0.228030055537406,1
0.4720655385441848,0.8629609246009906,0.2260699117935315,1
0.5059092130002686,0.7897633461750138,0.2414243711205488,1
0.4472199838839645,0.5665932856356632,0.3796145050637046,2
0.5200107440236368,0.4523940561364887,0.4844821953609931,0
0.4340585549288208,0.2787561915244909,0.4632473048023521,0
