J2XA,J2YA,J2ZA,C2
0.4778404512489927,0.7041827187671987,0.1172819340084939,3
0.5012087026591459,0.7677490368739681,0.1058477621692257,3
0.4619930163846361,0.689873417721519,0.1829467494282914,0
0.4273435401557883,0.604567969179967,0.2074485462267233,0
0.4617244157937147,0.7091359383599339,0.2005880431231623,0
0.4572925060435133,0.7025316455696202,0.1992812806272459,0
0.4260005372011818,0.8230599889928454,0.2407709898725906,0
0.4260005372011818,0.8230599889928454,0.2407709898725906,0
0.4164652162234757,0.5467804072647221,0.2799738647500817,2
0.3804727370400215,0.2495872317006054,0.4044429924861156,4
0.4779747515444534,0.4859658778205833,0.4459327017314602,4
0.4863013698630137,0.526967528893781,0.4478928454753348,4
0.4821380607037335,0.5057787561915245,0.4534465860829794,4
0.4825409615901155,0.5063291139240507,0.4540999673309376,4
0.4821380607037335,0.5085305448541552,0.4527932048350211,4
0.4833467633628794,0.5085305448541552,0.4534465860829794,4
0.4834810636583401,0.5090809025866814,0.4518131329630839,4
0.4825409615901155,0.5074298293891029,0.4518131329630839,4
0.4832124630674187,0.5088057237204182,0.4540999673309376,4
0.4826752618855762,0.5088057237204182,0.4527932048350211,4
0.4828095621810367,0.5082553659878921,0.4544266579549166,4
0.4822723609991942,0.5085305448541552,0.4524665142110421,4
0.4821380607037335,0.5085305448541552,0.4531198954590003,4
0.4830781627719581,0.5082553659878921,0.4524665142110421,4
0.4834810636583401,0.5085305448541552,0.452139823587063,4
0.4826752618855762,0.5071546505228398,0.4524665142110421,4
0.4829438624764974,0.507705008255366,0.4524665142110421,4
0.4825409615901155,0.5066042927903137,0.4527932048350211,4
0.4821380607037335,0.5088057237204182,0.452139823587063,4
0.5392156862745099,0.6307099614749587,0.4407056517477948,2
0.4940907869997314,0.4865162355531095,0.5083306109114668,4
0.3387053451517593,0.2435332966428178,0.4694544266579549,4
0.4434595756110663,0.3673637864611997,0.6053577262332571,1
0.4603814128391083,0.4080902586681343,0.5913100294021562,4
0.4582326081117378,0.3995597138139791,0.5935968637700098,4
0.4589041095890411,0.4001100715465052,0.5929434825220516,4
0.4576954069298952,0.3990093560814529,0.5939235543939889,4
0.4579640075208165,0.3995597138139791,0.5939235543939889,4
0.4583669084071985,0.3973582828838745,0.594576935641947,4
0.4585012087026591,0.3998348926802421,0.5932701731460307,4
0.4585012087026591,0.3998348926802421,0.5932701731460307,4
0.4585012087026591,0.4003852504127683,0.5932701731460307,4
0.4585012087026591,0.3987341772151899,0.5929434825220516,4
0.4585012087026591,0.3987341772151899,0.5922901012740934,4
0.4590384098845017,0.399284534947716,0.5926167918980725,4
0.4591727101799624,0.3981838194826637,0.5939235543939889,4
0.4594413107708837,0.3990093560814529,0.5929434825220516,4
0.4590384098845017,0.3990093560814529,0.5926167918980725,4
0.4590384098845017,0.3987341772151899,0.5919634106501143,4
0.4583669084071985,0.3987341772151899,0.5922901012740934,4
0.4582326081117378,0.3984589983489268,0.5922901012740934,4
0.4586355089981198,0.3990093560814529,0.5929434825220516,4
0.6896320171904378,0.5594386351128233,0.6452139823587063,4
0.32232070910556,0.2462850853054485,0.7170859196341065,1
0.3622078968573731,0.3200330214639516,0.6853969291081345,1
0.4290894439967768,0.344799119427628,0.6840901666122182,1
0.4175396185871609,0.3370941111722619,0.6860503103560928,1
0.4184797206553854,0.3337919647771051,0.6853969291081345,1
0.4188826215417673,0.3357182168409466,0.6847435478601764,1
0.4200913242009132,0.3376444689047881,0.6857236197321137,1
0.41941982272361,0.3368189323059989,0.6844168572361973,1
0.4196884233145312,0.3365437534397358,0.68343678536426,1
0.4198227236099919,0.3376444689047881,0.6840901666122182,1
0.4195541230190706,0.3368189323059989,0.68343678536426,1
0.4195541230190706,0.3357182168409466,0.6840901666122182,1
0.41941982272361,0.3365437534397358,0.6850702384841555,1
0.4199570239054526,0.3376444689047881,0.6847435478601764,1
0.4199570239054526,0.3381948266373142,0.6850702384841555,1
0.4196884233145312,0.3368189323059989,0.6850702384841555,1
0.41941982272361,0.3365437534397358,0.6847435478601764,1
0.4200913242009132,0.3370941111722619,0.6850702384841555,1
0.4191512221326887,0.3362685745734727,0.6844168572361973,1
0.4192855224281493,0.3362685745734727,0.6827834041163019,1
0.4523233951114692,0.3676389653274629,0.6938908853315909,1
0.3839645447219983,0.2996697853604843,0.7105521071545247,1
0.4151222132688692,0.3324160704457897,0.7056517477948383,1
0.4062583937684663,0.3291139240506329,0.7112054884024829,1
0.4037066881547139,0.3208585580627408,0.7089186540346292,1
0.4027665860864894,0.3236103467253715,0.7098987259065664,1
0.4045124899274778,0.3252614199229499,0.7079385821626919,1
0.4041095890410959,0.3252614199229499,0.7102254165305456,1
0.4042438893365565,0.3230599889928453,0.7098987259065664,1
0.4043781896320172,0.3244358833241607,0.7092453446586083,1
0.4049153908138598,0.3238855255916346,0.7092453446586083,1
0.4041095890410959,0.3249862410566868,0.7095720352825874,1
0.4049153908138598,0.3227848101265823,0.7095720352825874,1
0.4043781896320172,0.3227848101265823,0.7098987259065664,1
0.4043781896320172,0.3238855255916346,0.7085919634106501,1
0.4043781896320172,0.3247110621904238,0.7105521071545247,1
0.4039752887456352,0.3238855255916346,0.7095720352825874,1
0.4043781896320172,0.3249862410566868,0.7082652727866711,1
0.4047810905183991,0.3249862410566868,0.7102254165305456,1
0.4038409884501746,0.3252614199229499,0.7089186540346292,1
0.4049153908138598,0.3236103467253715,0.7092453446586083,1
0.4038409884501746,0.3249862410566868,0.7092453446586083,1
0.3893365565404243,0.2861860209135938,0.7066318196667756,1
0.3922911630405586,0.3233351678591084,0.7177393008820647,1
0.4045124899274778,0.31810676940011,0.7105521071545247,1
0.4022293849046467,0.3266373142542653,0.7115321790264619,1
0.4035723878592533,0.3225096312603192,0.7108787977785037,1
0.4042438893365565,0.3233351678591084,0.7105521071545247,1
0.4016921837228042,0.3233351678591084,0.7115321790264619,1
0.4031694869728713,0.3225096312603192,0.7115321790264619,1
0.4031694869728713,0.3233351678591084,0.7112054884024829,1
0.4034380875637926,0.3238855255916346,0.7121855602744201,1
0.4034380875637926,0.3236103467253715,0.7125122508983992,1
0.4037066881547139,0.3225096312603192,0.7108787977785037,1
0.4026322857910287,0.3238855255916346,0.7115321790264619,1
0.4035723878592533,0.3227848101265823,0.7115321790264619,1
0.4023636852001074,0.3241607044578976,0.711858869650441,1
0.4027665860864894,0.3233351678591084,0.7115321790264619,1
0.4027665860864894,0.3227848101265823,0.7121855602744201,1
0.4027665860864894,0.3238855255916346,0.7121855602744201,1
0.4027665860864894,0.3238855255916346,0.7115321790264619,1
0.4030351866774107,0.3230599889928453,0.711858869650441,1
0.4030351866774107,0.3230599889928453,0.7125122508983992,1
0.4023636852001074,0.3244358833241607,0.7102254165305456,1
0.4026322857910287,0.3241607044578976,0.7112054884024829,1
0.4030351866774107,0.3222344523940561,0.7125122508983992,1
0.40290088638195,0.3233351678591084,0.7125122508983992,1
0.40290088638195,0.3233351678591084,0.711858869650441,1
0.4024979854955681,0.3236103467253715,0.711858869650441,1
0.403303787268332,0.3219592735277931,0.7115321790264619,1
