J2XA,J2YA,J2ZA,C2
0.4611872146118722,0.4290038525041276,0.533812479581836,4
0.4406392694063927,0.5024766097963677,0.3616465207448546,4
0.454337899543379,0.4862410566868465,0.3861483175432865,4
0.4474885844748858,0.5679691799669786,0.3985625612544919,2
0.5142358313188289,0.7812328013208585,0.295655014701078,0
0.4633360193392425,0.798569069895432,0.1728193400849395,0
0.4625302175664786,0.7151898734177216,0.1685723619732113,3
0.4594413107708837,0.6758392955421024,0.1659588369813786,3
0.4434595756110663,0.6494221243808476,0.1653054557334204,3
0.4182111200644641,0.6359383599339571,0.1179353152564521,3
0.4681708299758259,0.7449091909741332,0.0986605684416857,3
0.4786462530217567,0.7047330764997248,0.085592943482522,3
0.4611872146118722,0.6664832140891579,0.0888598497223129,3
0.4658877249529949,0.6752889378095762,0.0826527278667102,3
0.4607843137254902,0.6794166208035223,0.0862463247304802,3
0.4681708299758259,0.6805173362685746,0.0849395622345638,3
0.480795057749127,0.7000550357732527,0.0725253185233583,3
0.4640075208165458,0.6780407264722069,0.085592943482522,3
0.4770346494762288,0.6978536048431481,0.085592943482522,3
0.4891216760676873,0.7570170610897082,0.0849395622345638,3
0.4558152027934461,0.6986791414419373,0.1548513557660895,3
0.4558152027934461,0.6986791414419373,0.1548513557660895,3
0.4652162234756917,0.7000550357732527,0.1626919307415877,3
0.4656191243620736,0.6854705558613099,0.1669389088533159,3
0.526457158205748,0.6428178315905339,0.1682456713492322,3
0.521488047273704,0.6920748486516235,0.1535445932701731,3
0.3704002148804727,0.7729774353329664,0.1963410650114341,0
0.4645447219983883,0.6827187671986792,0.210062071218556,0
0.4555466022025248,0.6940011007154651,0.2077752368507023,0
0.454337899543379,0.6959273527793066,0.2084286180986605,0
0.4531291968842331,0.6942762795817281,0.2087553087226396,0
0.453934998656997,0.6948266373142542,0.2087553087226396,0
0.4535320977706151,0.6951018161805174,0.2084286180986605,0
0.4542035992479183,0.6953769950467804,0.2081019274746814,0
0.4531291968842331,0.6953769950467804,0.2090819993466187,0
0.4535320977706151,0.6934507429829389,0.210062071218556,0
0.4529948965887725,0.6967528893780958,0.2097353805945769,0
0.4532634971796938,0.6953769950467804,0.2087553087226396,0
0.4538006983615363,0.6951018161805174,0.2090819993466187,0
0.4536663980660758,0.6953769950467804,0.2094086899705978,0
0.4542035992479183,0.6940011007154651,0.2081019274746814,0
0.4540692989524577,0.6959273527793066,0.2094086899705978,0
0.4538006983615363,0.6948266373142542,0.210062071218556,0
0.4540692989524577,0.6945514584479912,0.2074485462267233,0
0.4542035992479183,0.6959273527793066,0.2087553087226396,0
0.4538006983615363,0.693725921849202,0.210062071218556,0
0.5257856567284448,0.6318106769400109,0.2149624305782423,0
0.3869191512221327,0.7355531095211887,0.2306435805292387,0
0.4139135106097233,0.7289488167308751,0.2241097680496569,0
0.459709911361805,0.6887727022564667,0.2326037242731133,0
0.4442653773838302,0.6670335718216841,0.2290101274093433,0
0.4229116304055869,0.6070445789763346,0.1519111401502776,3
0.42976094547408,0.6538249862410567,0.1973211368833714,0
0.4914047810905184,0.7372041827187672,0.1443972557987585,3
0.4551437013161429,0.6755641166758393,0.1434171839268213,3
0.4512489927477841,0.6755641166758393,0.1381901339431558,3
0.4585012087026591,0.6846450192625206,0.1296961777196994,3
0.454337899543379,0.6818932305998899,0.1339431558314276,3
0.4640075208165458,0.6868464501926252,0.1300228683436785,3
0.4602471125436476,0.6851953769950467,0.1375367526951976,3
0.4627988181574,0.6884975233902035,0.1401502776870303,3
0.5065807144775718,0.7718767198679142,0.1430904933028422,3
0.4636046199301639,0.6981287837094111,0.1509310682783404,3
0.4277464410421703,0.5869565217391304,0.2401176086246324,0
0.4586355089981198,0.712988442487617,0.2299901992812806,0
0.453934998656997,0.6984039625756742,0.2290101274093433,0
0.4743486435670159,0.8453494771601541,0.2133289774583469,0
0.4195541230190706,0.7462850853054486,0.2247631492976151,0
0.3729519204942251,0.5561364887176665,0.4001960143743874,2
0.4493687886113349,0.5343973582828838,0.4191440705651748,4
