J2XA,J2YA,J2ZA,C2
0.4503088906795595,0.45734727572922396,0.35903299575302183,3
0.4317754499059898,0.5305448541552009,0.39627572688663837,3
0.5075208165457964,0.5352228948816731,0.3792878144397256,3
0.4245232339511147,0.5803522289488168,0.3890885331590983,4
0.3659683051302713,0.57347275729224,0.2871610584776217,2
0.5267257587966694,0.7220693450742983,0.2754001960143744,2
0.4664249261348375,0.7669235002751789,0.16138516824567134,0
0.46870803115766857,0.7416070445789763,0.16432538386148315,0
0.45850120870265915,0.7030820033021463,0.16432538386148315,5
0.45984421165726563,0.6882223445239406,0.17118588696504408,5
0.4391619661563255,0.6351128233351678,0.16889905259719046,2
0.44211657265645987,0.6554760594386351,0.11956876837634758,5
0.451651893634166,0.6882223445239406,0.13688337144723944,5
0.4935535858178888,0.7228948816730876,0.07840574975498202,5
0.467767929089444,0.6772151898734178,0.08983992159425024,5
0.46400752081654584,0.6744634012107871,0.08559294348252204,5
0.459709911361805,0.6761144744083654,0.09506697157791572,5
0.4669621273166801,0.6840946615299945,0.08493956223456386,5
0.4664249261348375,0.6758392955421024,0.08820646847435479,5
0.4732742412033306,0.6678591084204732,0.0993139496896439,5
0.4649476228847703,0.6744634012107871,0.08591963410650114,5
0.47166263765780286,0.689873417721519,0.0911466840901666,5
0.4777061509535321,0.7022564667033572,0.08461287161058477,5
0.45460650013430026,0.686296092460099,0.1231623652401176,5
0.4603814128391083,0.6637314254265272,0.14178373080692583,5
0.44574268063389744,0.6447440836543754,0.16857236197321135,2
0.4603814128391083,0.6942762795817281,0.16824567134923227,5
0.45903840988450173,0.6940011007154651,0.167265599477295,5
0.48724147193123823,0.6601541001651072,0.1702058150931068,5
0.5155788342734354,0.6543753439735829,0.21365566808232603,2
0.4688423314531292,0.6384149697303247,0.1953609931394969,2
0.397931775449906,0.732526141992295,0.17477948382881411,5
0.4336556540424389,0.7176664832140891,0.22770336491342696,2
0.4261348374966425,0.7239955971381398,0.22214962430578242,2
0.4527262959978512,0.6923500275178867,0.22508983992159423,2
0.4511146924523234,0.6942762795817281,0.2296635086573015,2
0.4336556540424389,0.643643368189323,0.23195034302515516,2
0.4461455815202794,0.6873968079251513,0.19732113688337144,2
0.4644104217029278,0.7187671986791414,0.14080365893498856,5
0.48536126779478916,0.7438084755090809,0.1430904933028422,5
0.4621273166800967,0.6835443037974683,0.13819013394315582,5
0.4580983078162772,0.6818932305998899,0.14047696831100948,5
0.4564867042707494,0.6857457347275728,0.14407056517477948,5
0.44641418211120065,0.6774903687396807,0.1385168245671349,5
0.4619930163846361,0.6920748486516235,0.13655668082326036,5
0.46065001343002954,0.6893230599889928,0.13165632146357398,5
0.4613215149073328,0.6871216290588882,0.13982358706305129,5
0.473542841794252,0.7124380847550909,0.14080365893498856,5
0.4873757722266989,0.7250963126031921,0.14243711205488402,5
0.43056674724684396,0.6752889378095762,0.1515844495262986,5
0.44023636852001075,0.6700605393505779,0.21234890558640965,2
0.4345957561106635,0.6474958723170061,0.2424044429924861,2
0.4552780016116036,0.7041827187671987,0.22476314929761515,2
0.4513832930432447,0.6992294991744634,0.22933681803332243,2
0.45876980929358047,0.7501375894331315,0.23717739300882063,0
