J2XA,J2YA,J2ZA,C2
0.45876980929358047,0.5586130985140341,0.5325057170859196,0
0.5030889067955949,0.44551458447991193,0.683110094740281,3
0.41310770883695946,0.4179966978536048,0.6073178699771317,0
0.42882084340585547,0.34865162355531093,0.6092780137210062,3
0.45930701047542305,0.4003852504127683,0.594250245017968,0
0.4253290357238786,0.32718767198679144,0.7219862789937929,3
0.42492613483749664,0.28976334617501376,0.7383208101927474,3
0.39242546333601935,0.2809576224545955,0.7066318196667756,3
0.3987375772226699,0.3093010456796918,0.7134923227703365,3
0.40975020145044316,0.34012107870115577,0.7079385821626919,3
0.39981197958635506,0.32250963126031923,0.7131656321463574,3
0.40451248992747785,0.3159053384700055,0.7112054884024829,3
0.4030351866774107,0.32333516785910843,0.7125122508983992,3
0.40370668815471394,0.32250963126031923,0.7125122508983992,3
0.40236368520010746,0.3236103467253715,0.711858869650441,3
0.40128928283642223,0.3222344523940561,0.7125122508983992,3
0.40316948697287136,0.3238855255916346,0.711858869650441,3
0.4038409884501746,0.3247110621904238,0.711858869650441,3
0.40236368520010746,0.3236103467253715,0.711858869650441,3
0.40316948697287136,0.3230599889928453,0.7112054884024829,3
0.40316948697287136,0.32416070445789763,0.711858869650441,3
0.4027665860864894,0.3205833791964777,0.7105521071545247,3
0.40222938490464677,0.3230599889928453,0.7112054884024829,3
0.4026322857910287,0.3230599889928453,0.7112054884024829,3
0.403303787268332,0.3238855255916346,0.7102254165305456,3
0.4030351866774107,0.3230599889928453,0.7134923227703365,3
0.403303787268332,0.3222344523940561,0.7121855602744201,3
0.4026322857910287,0.32250963126031923,0.711858869650441,3
0.4030351866774107,0.3227848101265823,0.7115321790264619,3
0.40316948697287136,0.32416070445789763,0.7112054884024829,3
0.4026322857910287,0.32416070445789763,0.711858869650441,3
0.4027665860864894,0.32333516785910843,0.7115321790264619,3
0.4030351866774107,0.32333516785910843,0.7112054884024829,3
0.4027665860864894,0.3227848101265823,0.7115321790264619,3
0.40222938490464677,0.32250963126031923,0.711858869650441,3
0.4030351866774107,0.3247110621904238,0.7115321790264619,3
0.4026322857910287,0.3230599889928453,0.7108787977785037,3
0.4027665860864894,0.3230599889928453,0.7115321790264619,3
0.400214880472737,0.3156301596037424,0.7121855602744201,3
0.403303787268332,0.32608695652173914,0.7095720352825874,3
0.4034380875637926,0.3222344523940561,0.7105521071545247,3
0.40316948697287136,0.32250963126031923,0.711858869650441,3
0.40236368520010746,0.32168409466153,0.7115321790264619,3
0.39161966156325545,0.28123280132085854,0.7066318196667756,3
0.3622078968573731,0.32608695652173914,0.6720026135249918,3
