J2XA,J2YA,J2ZA,C2
0.4309696481332259,0.5277930654925702,0.412936948709572,0
0.5247112543647596,0.4251513483764447,0.5066971577915713,0
0.5083266183185603,0.47743533296642815,0.39725579875857564,0
0.4876443728176202,0.3959823885525592,0.4465860829794185,0
0.4985226967499329,0.32168409466153,0.725906566481542,3
0.4559495030889068,0.294716565767749,0.7219862789937929,3
0.3855761482675262,0.31232801320858555,0.7262332571055211,3
0.3826215417673919,0.3109521188772702,0.7049983665468801,3
0.40760139672307283,0.33241607044578975,0.7069585102907546,3
0.4030351866774107,0.3263621353880022,0.7092453446586083,3
0.4026322857910287,0.325536598789213,0.7115321790264619,3
0.40316948697287136,0.32168409466153,0.7105521071545247,3
0.40236368520010746,0.3227848101265823,0.7141457040182947,3
0.4024979854955681,0.32333516785910843,0.7115321790264619,3
0.403303787268332,0.3227848101265823,0.711858869650441,3
0.40290088638195004,0.3230599889928453,0.711858869650441,3
0.4030351866774107,0.3222344523940561,0.7125122508983992,3
0.403303787268332,0.3230599889928453,0.7105521071545247,3
0.40290088638195004,0.32250963126031923,0.7112054884024829,3
0.4026322857910287,0.3244358833241607,0.7112054884024829,3
0.4024979854955681,0.3263621353880022,0.711858869650441,3
0.4026322857910287,0.3230599889928453,0.7128389415223783,3
0.4030351866774107,0.32416070445789763,0.7121855602744201,3
0.40316948697287136,0.3236103467253715,0.7108787977785037,3
0.40222938490464677,0.3238855255916346,0.7125122508983992,3
0.4027665860864894,0.3227848101265823,0.7108787977785037,3
0.4024979854955681,0.32416070445789763,0.7108787977785037,3
0.4035723878592533,0.3227848101265823,0.7115321790264619,3
0.4027665860864894,0.3236103467253715,0.7112054884024829,3
0.40222938490464677,0.3247110621904238,0.711858869650441,3
0.40290088638195004,0.3230599889928453,0.7098987259065664,3
0.40316948697287136,0.32333516785910843,0.7102254165305456,3
0.4026322857910287,0.32416070445789763,0.7115321790264619,3
0.40290088638195004,0.3236103467253715,0.7108787977785037,3
0.40290088638195004,0.32250963126031923,0.7128389415223783,3
0.4018264840182648,0.3227848101265823,0.7112054884024829,3
0.4034380875637926,0.3230599889928453,0.7134923227703365,3
0.4035723878592533,0.3214089157952669,0.7131656321463574,3
0.40316948697287136,0.3222344523940561,0.7108787977785037,3
0.38477034649476227,0.3208585580627408,0.7105521071545247,3
0.408675799086758,0.2864611997798569,0.7056517477948383,3
0.41753961858716093,0.33929554210236657,0.7196994446259393,3
0.454337899543379,0.4232250963126032,0.44854622672329303,0
0.5162503357507386,0.3156301596037424,0.6517477948382882,3
0.46467902229384905,0.3731425426527243,0.6461940542306436,3
