J2XA,J2YA,J2ZA,C2
0.5216223475691646,0.5162355531095212,0.48448219536099313,0
0.47730325006715013,0.42460099064391854,0.45834694544266574,0
0.4777061509535321,0.4760594386351128,0.5641947076118915,0
0.41471931238248727,0.27958172812328014,0.6811499509964064,3
0.4398334676336288,0.3888277380297193,0.5958836981378635,0
0.37322052108514636,0.2999449642267474,0.6667755635413264,3
0.39242546333601935,0.3065492570170611,0.6863770009800718,3
0.36986301369863017,0.32966428178315904,0.7043449852989219,3
0.4054525919957024,0.3159053384700055,0.7063051290427965,3
0.4054525919957024,0.3244358833241607,0.7112054884024829,3
0.4026322857910287,0.325536598789213,0.7125122508983992,3
0.40290088638195004,0.32168409466153,0.7128389415223783,3
0.4024979854955681,0.3230599889928453,0.7121855602744201,3
0.4026322857910287,0.32333516785910843,0.7112054884024829,3
0.40236368520010746,0.3230599889928453,0.7108787977785037,3
0.4026322857910287,0.32333516785910843,0.7115321790264619,3
0.4026322857910287,0.3236103467253715,0.7108787977785037,3
0.403303787268332,0.3238855255916346,0.7121855602744201,3
0.4024979854955681,0.3238855255916346,0.7131656321463574,3
0.40222938490464677,0.3227848101265823,0.7105521071545247,3
0.40290088638195004,0.3230599889928453,0.7115321790264619,3
0.4030351866774107,0.3222344523940561,0.7108787977785037,3
0.4035723878592533,0.3236103467253715,0.7102254165305456,3
0.40222938490464677,0.3227848101265823,0.7115321790264619,3
0.403303787268332,0.3238855255916346,0.7125122508983992,3
0.4027665860864894,0.3244358833241607,0.711858869650441,3
0.4026322857910287,0.3230599889928453,0.7115321790264619,3
0.40316948697287136,0.3236103467253715,0.7125122508983992,3
0.40290088638195004,0.32416070445789763,0.7115321790264619,3
0.4026322857910287,0.32333516785910843,0.7105521071545247,3
0.4030351866774107,0.3227848101265823,0.7098987259065664,3
0.40316948697287136,0.3227848101265823,0.711858869650441,3
0.40222938490464677,0.3227848101265823,0.7128389415223783,3
0.4034380875637926,0.3244358833241607,0.7121855602744201,3
0.40222938490464677,0.32333516785910843,0.711858869650441,3
0.40316948697287136,0.3214089157952669,0.711858869650441,3
0.40290088638195004,0.3222344523940561,0.7112054884024829,3
0.40316948697287136,0.3230599889928453,0.7125122508983992,3
0.4030351866774107,0.32416070445789763,0.7095720352825874,3
0.4024979854955681,0.3247110621904238,0.7121855602744201,3
0.40397528874563526,0.31728123280132087,0.7144723946422737,3
0.4030351866774107,0.32691249312052834,0.7128389415223783,3
0.4024979854955681,0.32168409466153,0.7128389415223783,3
0.40316948697287136,0.32498624105668683,0.7105521071545247,3
0.40236368520010746,0.3227848101265823,0.7115321790264619,3
0.3835616438356164,0.33269124931205285,0.7004246978111728,3
0.37711522965350525,0.341221794166208,0.6909506697157791,3
0.4093473005640612,0.31425426527242706,0.7030382228030055,3
0.4558152027934461,0.33791964777105116,0.6426004573668735,3
0.4603814128391083,0.3026967528893781,0.6220189480561907,3
