J2XA,J2YA,J2ZA,C2
0.4951651893634166,0.5809025866813429,0.3531525645213982,2
0.478511952726296,0.4444138690148597,0.5115975171512578,0
0.4453397797475155,0.4334067143643368,0.5331590983338778,0
0.44963738920225627,0.3538800220143093,0.5713819013394316,0
0.44963738920225627,0.3538800220143093,0.5713819013394316,0
0.42304593070104757,0.3010456796917997,0.6138516824567135,3
0.3951114692452323,0.2801320858558063,0.6798431885004901,3
0.3793983346763363,0.31810676940011007,0.7027115321790265,3
0.40612409347300565,0.33434232250963125,0.7092453446586083,3
0.40209508460918614,0.325536598789213,0.7108787977785037,3
0.4043781896320172,0.3263621353880022,0.7105521071545247,3
0.40155788342734355,0.32168409466153,0.7121855602744201,3
0.40222938490464677,0.3247110621904238,0.7108787977785037,3
0.40142358313188287,0.3238855255916346,0.7121855602744201,3
0.4027665860864894,0.32168409466153,0.7098987259065664,3
0.4027665860864894,0.32416070445789763,0.7105521071545247,3
0.4024979854955681,0.32333516785910843,0.7112054884024829,3
0.40290088638195004,0.3238855255916346,0.7125122508983992,3
0.4019607843137255,0.32333516785910843,0.711858869650441,3
0.40290088638195004,0.3236103467253715,0.7108787977785037,3
0.40236368520010746,0.32250963126031923,0.7112054884024829,3
0.4030351866774107,0.3236103467253715,0.7112054884024829,3
0.4030351866774107,0.3236103467253715,0.7115321790264619,3
0.4027665860864894,0.3230599889928453,0.7115321790264619,3
0.4030351866774107,0.3236103467253715,0.711858869650441,3
0.4027665860864894,0.3244358833241607,0.7102254165305456,3
0.403303787268332,0.3227848101265823,0.7108787977785037,3
0.40290088638195004,0.3236103467253715,0.7112054884024829,3
0.4026322857910287,0.3238855255916346,0.7115321790264619,3
0.4026322857910287,0.3230599889928453,0.7128389415223783,3
0.4019607843137255,0.3236103467253715,0.7108787977785037,3
0.40236368520010746,0.3236103467253715,0.7098987259065664,3
0.40316948697287136,0.32250963126031923,0.7112054884024829,3
0.40316948697287136,0.3236103467253715,0.7108787977785037,3
0.4035723878592533,0.3247110621904238,0.7115321790264619,3
0.40290088638195004,0.32333516785910843,0.711858869650441,3
0.40290088638195004,0.32250963126031923,0.7102254165305456,3
0.4027665860864894,0.3230599889928453,0.7125122508983992,3
0.40236368520010746,0.3227848101265823,0.711858869650441,3
0.4024979854955681,0.32498624105668683,0.7108787977785037,3
0.4035723878592533,0.3230599889928453,0.7141457040182947,3
0.4026322857910287,0.3247110621904238,0.7108787977785037,3
0.4024979854955681,0.3238855255916346,0.7112054884024829,3
0.4024979854955681,0.3236103467253715,0.711858869650441,3
0.40290088638195004,0.3247110621904238,0.7112054884024829,3
0.40424388933655653,0.32718767198679144,0.7092453446586083,3
0.40290088638195004,0.32250963126031923,0.7134923227703365,3
0.4027665860864894,0.3247110621904238,0.7128389415223783,3
0.40316948697287136,0.32250963126031923,0.7102254165305456,3
0.38463604619930164,0.32718767198679144,0.7112054884024829,3
0.39255976363148,0.31618051733626856,0.6782097353805946,3
0.40424388933655653,0.3073747936158503,0.6671022541653054,3
0.4492344883158743,0.3659878921298844,0.7304802352172493,3
0.4696481332258931,0.3833241607044579,0.5579875857562888,0
0.4615901154982541,0.40341221794166204,0.5596210388761842,0
