J2XA,J2YA,J2ZA,C2
0.40746709642761214,0.5393505778756191,0.5325057170859196,0
0.43969916733816816,0.585305448541552,0.5164978765109441,0
0.47596024711254364,0.5126582278481012,0.5707285200914733,0
0.48227236099919424,0.47413318657127135,0.5325057170859196,0
0.3972602739726028,0.4906439185470556,0.4998366546880104,0
0.4826752618855762,0.4276279581728123,0.5841228356746161,0
0.47233413913510613,0.4243258117776555,0.6559947729500163,3
0.44775718506580714,0.3794716565767749,0.6167918980725253,3
0.4339242546333602,0.3483764446890479,0.6380267886311662,3
0.41283910824603814,0.29361585030269677,0.5896765762822607,3
0.38705345151759335,0.2958172812328013,0.6651421104214309,3
0.3934998656997045,0.3073747936158503,0.715125775890232,3
0.40921300026860064,0.33324160704457895,0.7072852009147338,3
0.40236368520010746,0.3159053384700055,0.7112054884024829,3
0.40155788342734355,0.3238855255916346,0.7121855602744201,3
0.4038409884501746,0.3205833791964777,0.7108787977785037,3
0.4027665860864894,0.32718767198679144,0.7131656321463574,3
0.40424388933655653,0.3222344523940561,0.7092453446586083,3
0.40316948697287136,0.3247110621904238,0.711858869650441,3
0.40209508460918614,0.3238855255916346,0.7115321790264619,3
0.4041095890410959,0.3230599889928453,0.7105521071545247,3
0.4027665860864894,0.3230599889928453,0.7121855602744201,3
0.4027665860864894,0.3244358833241607,0.7102254165305456,3
0.4027665860864894,0.3230599889928453,0.7105521071545247,3
0.40397528874563526,0.3238855255916346,0.7115321790264619,3
0.4024979854955681,0.3222344523940561,0.7095720352825874,3
0.4024979854955681,0.3227848101265823,0.7108787977785037,3
0.4026322857910287,0.3227848101265823,0.7134923227703365,3
0.403303787268332,0.3258117776554761,0.7115321790264619,3
0.4030351866774107,0.3236103467253715,0.7125122508983992,3
0.40209508460918614,0.32416070445789763,0.7121855602744201,3
0.4019607843137255,0.3244358833241607,0.7131656321463574,3
0.40236368520010746,0.3236103467253715,0.7108787977785037,3
0.4035723878592533,0.3236103467253715,0.7108787977785037,3
0.40236368520010746,0.3238855255916346,0.711858869650441,3
0.403303787268332,0.32416070445789763,0.711858869650441,3
0.4026322857910287,0.3227848101265823,0.7108787977785037,3
0.4027665860864894,0.32416070445789763,0.7115321790264619,3
0.4030351866774107,0.3236103467253715,0.7128389415223783,3
0.4026322857910287,0.32416070445789763,0.711858869650441,3
0.4024979854955681,0.3236103467253715,0.7105521071545247,3
0.4024979854955681,0.32250963126031923,0.7108787977785037,3
0.4027665860864894,0.3230599889928453,0.7115321790264619,3
0.40316948697287136,0.3219592735277931,0.711858869650441,3
0.4034380875637926,0.32333516785910843,0.7105521071545247,3
0.4035723878592533,0.3214089157952669,0.711858869650441,3
0.40236368520010746,0.3222344523940561,0.7138190133943155,3
0.3986032769272092,0.3227848101265823,0.7098987259065664,3
0.4003491807681977,0.27875619152449094,0.7183926821300228,3
0.4062583937684663,0.30902586681342875,0.6739627572688663,3
