J2XA,J2YA,J2ZA,C2
0.38705345151759335,0.2872867363786461,0.7442012414243712,3
0.37550362610797744,0.26224545954870665,0.7249264946096047,3
0.40222938490464677,0.33351678591084205,0.7105521071545247,3
0.4011549825409616,0.3219592735277931,0.711858869650441,3
0.403303787268332,0.3227848101265823,0.7125122508983992,3
0.4024979854955681,0.32333516785910843,0.7128389415223783,3
0.40290088638195004,0.3247110621904238,0.7121855602744201,3
0.40316948697287136,0.32416070445789763,0.7115321790264619,3
0.40290088638195004,0.32416070445789763,0.711858869650441,3
0.40316948697287136,0.32416070445789763,0.7115321790264619,3
0.4026322857910287,0.3238855255916346,0.7115321790264619,3
0.4027665860864894,0.3238855255916346,0.7112054884024829,3
0.40316948697287136,0.32333516785910843,0.7112054884024829,3
0.40236368520010746,0.3247110621904238,0.7115321790264619,3
0.4026322857910287,0.32250963126031923,0.7108787977785037,3
0.4030351866774107,0.3244358833241607,0.7128389415223783,3
0.4019607843137255,0.3230599889928453,0.7115321790264619,3
0.4035723878592533,0.32416070445789763,0.7115321790264619,3
0.4026322857910287,0.3236103467253715,0.7125122508983992,3
0.4026322857910287,0.3236103467253715,0.7125122508983992,3
0.40222938490464677,0.3238855255916346,0.7121855602744201,3
0.40316948697287136,0.3244358833241607,0.7131656321463574,3
0.4026322857910287,0.32333516785910843,0.711858869650441,3
0.40290088638195004,0.32498624105668683,0.7131656321463574,3
0.4026322857910287,0.3227848101265823,0.7098987259065664,3
0.4026322857910287,0.32416070445789763,0.7112054884024829,3
0.40290088638195004,0.32416070445789763,0.711858869650441,3
0.4026322857910287,0.32333516785910843,0.7108787977785037,3
0.40290088638195004,0.3238855255916346,0.7108787977785037,3
0.40236368520010746,0.32416070445789763,0.7115321790264619,3
0.403303787268332,0.3236103467253715,0.7121855602744201,3
0.4034380875637926,0.3227848101265823,0.7115321790264619,3
0.4024979854955681,0.3238855255916346,0.7131656321463574,3
0.40370668815471394,0.33241607044578975,0.711858869650441,3
0.40209508460918614,0.31920748486516237,0.7115321790264619,3
0.40316948697287136,0.3247110621904238,0.7128389415223783,3
0.4027665860864894,0.3219592735277931,0.7105521071545247,3
0.38544184797206554,0.3076499724821134,0.7082652727866711,3
0.38329304324469515,0.27600440286186023,0.6667755635413264,3
0.40142358313188287,0.22784810126582278,0.7350539039529566,3
