J2XA,J2YA,J2ZA,C2
0.3972602739726028,0.3244358833241607,0.658608297941849,3
0.3589846897663175,0.29086406164006606,0.6357399542633126,3
0.3917539618587161,0.29334067143643366,0.711858869650441,3
0.4049153908138598,0.32168409466153,0.7121855602744201,3
0.40316948697287136,0.32416070445789763,0.7105521071545247,3
0.40290088638195004,0.32416070445789763,0.7128389415223783,3
0.40316948697287136,0.3244358833241607,0.711858869650441,3
0.40209508460918614,0.32498624105668683,0.711858869650441,3
0.40290088638195004,0.3247110621904238,0.7121855602744201,3
0.40316948697287136,0.3219592735277931,0.7102254165305456,3
0.40236368520010746,0.3244358833241607,0.7125122508983992,3
0.40290088638195004,0.3222344523940561,0.7115321790264619,3
0.40316948697287136,0.3244358833241607,0.7138190133943155,3
0.4035723878592533,0.3205833791964777,0.7128389415223783,3
0.4024979854955681,0.3247110621904238,0.711858869650441,3
0.4034380875637926,0.3214089157952669,0.7121855602744201,3
0.4026322857910287,0.32416070445789763,0.711858869650441,3
0.40290088638195004,0.3258117776554761,0.7115321790264619,3
0.40236368520010746,0.3236103467253715,0.7105521071545247,3
0.403303787268332,0.3222344523940561,0.7115321790264619,3
0.4026322857910287,0.3236103467253715,0.7121855602744201,3
0.4026322857910287,0.3236103467253715,0.7105521071545247,3
0.4030351866774107,0.3244358833241607,0.711858869650441,3
0.4030351866774107,0.32333516785910843,0.7115321790264619,3
0.40370668815471394,0.3238855255916346,0.7108787977785037,3
0.4024979854955681,0.3244358833241607,0.7128389415223783,3
0.40316948697287136,0.32526141992294993,0.7115321790264619,3
0.4026322857910287,0.32168409466153,0.711858869650441,3
0.40236368520010746,0.32416070445789763,0.7125122508983992,3
0.4035723878592533,0.3244358833241607,0.7144723946422737,3
0.4035723878592533,0.3236103467253715,0.7105521071545247,3
0.4030351866774107,0.32416070445789763,0.7112054884024829,3
0.40236368520010746,0.3244358833241607,0.7125122508983992,3
0.3853075476766049,0.27930654925701703,0.7036916040509638,3
0.4088100993822187,0.2553659878921299,0.6922574322116956,3
0.44480257856567285,0.34369840396257567,0.6020908199934661,3
0.42358313188289015,0.3569069895432031,0.6377000980071872,3
0.4341928552242815,0.453494771601541,0.5710552107154524,0
0.46239591727101803,0.4215740231150248,0.6377000980071872,3
0.4846897663174859,0.484589983489268,0.5975171512577588,0
