J2XA,J2YA,J2ZA,C2
0.5678216492076282,0.6186020913593836,0.2672329304148971,1
0.6647864625302176,0.5101816180517336,0.47598823913753674,0
0.5042976094547408,0.4193725921849202,0.4861156484808886,0
0.4034380875637926,0.2875619152449092,0.6295328324077099,3
0.4246575342465754,0.2740781507980187,0.6354132636393335,3
0.3553585817888799,0.2845349477160154,0.6821300228683437,3
0.39820037604082725,0.3104017611447441,0.7105521071545247,3
0.4034380875637926,0.32773802971931754,0.7125122508983992,3
0.4057211925866237,0.3203082003302146,0.7092453446586083,3
0.4016921837228042,0.3236103467253715,0.7131656321463574,3
0.4030351866774107,0.32416070445789763,0.7121855602744201,3
0.403303787268332,0.3244358833241607,0.7112054884024829,3
0.4026322857910287,0.3258117776554761,0.7105521071545247,3
0.4027665860864894,0.32526141992294993,0.7102254165305456,3
0.4024979854955681,0.3247110621904238,0.7121855602744201,3
0.40316948697287136,0.3227848101265823,0.7121855602744201,3
0.4035723878592533,0.32333516785910843,0.711858869650441,3
0.4027665860864894,0.3230599889928453,0.7128389415223783,3
0.4019607843137255,0.3236103467253715,0.7131656321463574,3
0.40290088638195004,0.32250963126031923,0.7108787977785037,3
0.4034380875637926,0.3238855255916346,0.7108787977785037,3
0.40290088638195004,0.32333516785910843,0.7112054884024829,3
0.4024979854955681,0.3227848101265823,0.7105521071545247,3
0.4027665860864894,0.3236103467253715,0.7102254165305456,3
0.4027665860864894,0.3238855255916346,0.7115321790264619,3
0.4024979854955681,0.32416070445789763,0.711858869650441,3
0.403303787268332,0.32333516785910843,0.7121855602744201,3
0.4030351866774107,0.3227848101265823,0.7115321790264619,3
0.4027665860864894,0.3244358833241607,0.711858869650441,3
0.4026322857910287,0.32416070445789763,0.711858869650441,3
0.4024979854955681,0.3236103467253715,0.7121855602744201,3
0.40222938490464677,0.3244358833241607,0.711858869650441,3
0.40290088638195004,0.32416070445789763,0.7112054884024829,3
0.40236368520010746,0.3230599889928453,0.711858869650441,3
0.4030351866774107,0.3247110621904238,0.7134923227703365,3
0.40316948697287136,0.3238855255916346,0.7121855602744201,3
0.4026322857910287,0.32250963126031923,0.7128389415223783,3
0.4024979854955681,0.3208585580627408,0.7112054884024829,3
0.4027665860864894,0.325536598789213,0.7121855602744201,3
0.4030351866774107,0.3227848101265823,0.7115321790264619,3
0.4024979854955681,0.3244358833241607,0.7112054884024829,3
0.35965619124362075,0.26527242707760046,0.7245998039856256,3
0.36113349449368787,0.3167308750687947,0.6243057824240444,3
0.40008058017727643,0.3346175013758943,0.4580202548186867,0
0.5012087026591459,0.37782058337919644,0.5988239137536753,0
