J2XA,J2YA,J2ZA,C2
0.4054525919957024,0.5110071546505228,0.4642273766742895,0
0.4422508729519205,0.49862410566868465,0.5465534139170205,0
0.45380069836153636,0.37506879471656573,0.6069911793531525,3
0.3905452591995702,0.3957072096862961,0.6239790918000653,3
0.33225893096964815,0.2663731425426527,0.5962103887618425,3
0.3889336556540425,0.22234452394056137,0.7219862789937929,3
0.40478109051839917,0.3227848101265823,0.7134923227703365,3
0.40128928283642223,0.32416070445789763,0.7131656321463574,3
0.4041095890410959,0.3222344523940561,0.7095720352825874,3
0.40155788342734355,0.31975784259768847,0.7112054884024829,3
0.40316948697287136,0.3238855255916346,0.7115321790264619,3
0.40316948697287136,0.3227848101265823,0.7115321790264619,3
0.40236368520010746,0.32250963126031923,0.711858869650441,3
0.40316948697287136,0.32416070445789763,0.7098987259065664,3
0.4027665860864894,0.32250963126031923,0.7112054884024829,3
0.40222938490464677,0.32416070445789763,0.7128389415223783,3
0.403303787268332,0.3236103467253715,0.7108787977785037,3
0.40236368520010746,0.3236103467253715,0.7125122508983992,3
0.4024979854955681,0.32416070445789763,0.711858869650441,3
0.40290088638195004,0.3238855255916346,0.7125122508983992,3
0.40236368520010746,0.3236103467253715,0.7105521071545247,3
0.4027665860864894,0.32416070445789763,0.7125122508983992,3
0.40209508460918614,0.32416070445789763,0.7098987259065664,3
0.40316948697287136,0.3247110621904238,0.7102254165305456,3
0.4027665860864894,0.3238855255916346,0.7105521071545247,3
0.4026322857910287,0.32250963126031923,0.7125122508983992,3
0.4035723878592533,0.3236103467253715,0.7108787977785037,3
0.4024979854955681,0.32416070445789763,0.7125122508983992,3
0.403303787268332,0.3238855255916346,0.7128389415223783,3
0.40290088638195004,0.3238855255916346,0.7108787977785037,3
0.4027665860864894,0.32333516785910843,0.711858869650441,3
0.4030351866774107,0.32416070445789763,0.7128389415223783,3
0.4024979854955681,0.32416070445789763,0.7121855602744201,3
0.4030351866774107,0.3238855255916346,0.7112054884024829,3
0.4027665860864894,0.32416070445789763,0.7105521071545247,3
0.4027665860864894,0.3227848101265823,0.7115321790264619,3
0.40290088638195004,0.3238855255916346,0.7112054884024829,3
0.40316948697287136,0.3244358833241607,0.7112054884024829,3
0.4024979854955681,0.3238855255916346,0.7108787977785037,3
0.4027665860864894,0.3238855255916346,0.7125122508983992,3
0.403303787268332,0.32333516785910843,0.7138190133943155,3
0.4035723878592533,0.3230599889928453,0.7105521071545247,3
0.4024979854955681,0.3230599889928453,0.7102254165305456,3
0.40236368520010746,0.32333516785910843,0.711858869650441,3
0.403303787268332,0.3263621353880022,0.7128389415223783,3
0.40370668815471394,0.32168409466153,0.7108787977785037,3
0.37416062315337095,0.27765547605943863,0.6886638353479255,3
0.4466827827021219,0.2922399559713814,0.743874550800392,3
0.4468170829975826,0.3662630709961475,0.6955243384514864,3
0.4756916465216223,0.43478260869565216,0.7043449852989219,3
