J2XA,J2YA,J2ZA,C2
0.40316948697287136,0.3247110621904238,0.711858869650441,3
0.40128928283642223,0.31920748486516237,0.7112054884024829,3
0.3380338436744561,0.25178866263071,0.7229663508657301,3
0.28579102874026324,0.3104017611447441,0.5710552107154524,3
0.37818963201719047,0.33544303797468356,0.7406076445606011,3
0.2264302981466559,0.4089157952669235,0.41457040182946747,0
0.3446145581520279,0.45211887727022565,0.4756615485135577,0
0.3965887724952995,0.5410016510731975,0.35903299575302183,2
0.47918345420359926,0.5875068794716566,0.20483502123489056,1
0.4881815739994628,0.8183819482663731,0.2933681803332244,1
0.44789148536126777,0.8153549807374794,0.206468474354786,1
0.4552780016116036,0.6799669785360485,0.2296635086573015,1
0.4512489927477841,0.6934507429829389,0.23227703364913427,1
0.4430566747246844,0.6750137589433132,0.231296961777197,1
0.40988450174590385,0.6042927903137039,0.22606991179353153,1
0.49959709911361805,0.7886626307099615,0.1551780463900686,1
0.4967767929089444,0.7476609796367639,0.1306762495916367,1
0.45380069836153636,0.6719867914144193,0.14047696831100948,1
0.45393499865699705,0.6865712713263621,0.13982358706305129,1
0.45635240397528876,0.6843698403962575,0.1385168245671349,1
0.4575611066344346,0.6868464501926252,0.14145704018294675,1
0.4529948965887725,0.6843698403962575,0.13622999019928128,1
0.46253021756647866,0.6843698403962575,0.1391702058150931,1
0.4642761214074671,0.6906989543203081,0.14047696831100948,1
0.521488047273704,0.7831590533847,0.16007840574975496,1
0.521488047273704,0.7831590533847,0.16007840574975496,1
0.4110932044050497,0.5839295542102366,0.21136883371447238,1
0.4559495030889068,0.7099614749587231,0.22639660241751058,1
0.45098039215686275,0.6984039625756742,0.2296635086573015,1
0.3697287134031695,0.7685745734727573,0.2074485462267233,1
0.46253021756647866,0.6934507429829389,0.20189480561907872,1
0.5154445339779747,0.6304347826086956,0.20810192747468148,1
0.44936878861133495,0.7028068244358834,0.20352825873897418,1
0.4521890948160086,0.6829939460649421,0.1996079712512251,1
0.42895514370131616,0.5894331315354981,0.18425351192420775,1
0.459709911361805,0.7168409466153,0.08787977785037568,1
0.5136986301369864,0.7746285085305449,0.11270826527278666,1
0.4602471125436476,0.6758392955421024,0.11630186213655667,1
0.4497716894977169,0.6774903687396807,0.11303495589676575,1
0.46817082997582593,0.682443588332416,0.1110748121528912,1
0.46320171904378193,0.67831590533847,0.1156484808885985,1
0.46373892022562446,0.6750137589433132,0.11368833714472393,1
0.46253021756647866,0.6780407264722069,0.11858869650441031,1
0.4634703196347032,0.6818932305998899,0.11499509964064031,1
0.5088638195004029,0.7710511832691249,0.10454099967330938,1
0.4337899543378996,0.6744634012107871,0.11434171839268212,1
0.4054525919957024,0.5943863511282333,0.20058804312316236,1
0.45850120870265915,0.6992294991744634,0.20450833061091145,1
0.45662100456621,0.7003302146395156,0.19993466187520417,1
0.4724684394305667,0.8475509080902587,0.21006207121855602,1
