J2XA,J2YA,J2ZA,C2
0.2602739726027397,0.4168959823885525,0.5256452139823586,0
0.5836690840719849,0.4889928453494772,0.5223783077425678,0
0.47005103411227506,0.527242707760044,0.29794184906893173,2
0.5064464141821112,0.585580627407815,0.2865076772296635,2
0.5044319097502015,0.833516785910842,0.22933681803332243,1
0.47072253558957833,0.8321408915795266,0.18948056190787324,1
0.45662100456621,0.682443588332416,0.20124142437112053,1
0.4544721998388397,0.6865712713263621,0.20385494936295329,1
0.42868654311039484,0.5943863511282333,0.20189480561907872,1
0.4636046199301639,0.7677490368739681,0.16432538386148315,1
0.5116841257050766,0.7633461750137589,0.1156484808885985,1
0.45903840988450173,0.6700605393505779,0.11630186213655667,1
0.45554660220252485,0.6766648321408916,0.10813459653707938,1
0.4683051302712866,0.6835443037974683,0.11858869650441031,1
0.4611872146118722,0.6799669785360485,0.11662855276053577,1
0.45984421165726563,0.6777655476059439,0.10617445279320482,1
0.46253021756647866,0.6799669785360485,0.11303495589676575,1
0.46306741874832125,0.6816180517336268,0.11466840901666121,1
0.5025517056137524,0.7721518987341772,0.11368833714472393,1
0.47287134031694866,0.709411117226197,0.1192420777523685,1
0.41834542035992484,0.6031920748486517,0.18131329630839593,1
0.45098039215686275,0.689598238855256,0.20483502123489056,1
0.4550094010206822,0.6992294991744634,0.1983012087553087,1
0.48616706956755307,0.6686846450192625,0.20581509310682783,1
0.4885844748858448,0.6697853604843148,0.17314603070891865,1
0.5502283105022832,0.6653824986241057,0.1953609931394969,1
0.3843674456083803,0.7154650522839845,0.19013394315583143,1
0.4218372280419017,0.7030820033021463,0.2904279647174126,2
0.42962664517861937,0.7352779306549257,0.24011760862463244,1
0.4118990061778136,0.7168409466153,0.24763149297615156,1
0.40666129465484824,0.6587782058337919,0.4122835674616139,2
0.4100188020413645,0.7319757842597688,0.32081019274746814,2
0.3826215417673919,0.7261970280682444,0.3760209081999346,2
0.36798280956218105,0.7195927352779307,0.419797451813133,2
0.41821112006446415,0.6865712713263621,0.4260045736687357,2
0.41834542035992484,0.6909741331865713,0.42241097680496564,2
0.3751007252215955,0.5943863511282333,0.412936948709572,2
0.39323126510878326,0.6301596037424326,0.30512904279647174,2
0.4771689497716895,0.7746285085305449,0.39137536752695196,2
0.48536126779478916,0.7597688497523389,0.23064358052923878,1
0.4560838033843675,0.7223445239405614,0.23227703364913427,1
0.4466827827021219,0.6805173362685746,0.23195034302515516,1
0.45702390545259197,0.6967528893780958,0.21202221496243057,1
0.4298952457695407,0.6876719867914144,0.2355439398889252,1
0.4474885844748858,0.6945514584479912,0.23260372427311335,1
0.45232339511146924,0.6951018161805174,0.23031688990525973,1
0.4521890948160086,0.6956521739130435,0.23162365240117608,1
0.4633360193392425,0.7212438084755091,0.22737667428944788,1
0.5055063121138866,0.7771051183269124,0.24044429924861155,1
0.43244695138329303,0.7162905888827737,0.3002286834367853,2
0.3354821380607037,0.6282333516785911,0.359359686377001,2
0.3744292237442922,0.5665932856356632,0.4302515517804639,2
0.42586623690572123,0.6989543203082003,0.4227376674289448,2
0.4156594144507118,0.6940011007154651,0.42241097680496564,2
0.39067955949503086,0.7878370941111723,0.41457040182946747,2
0.3902766586086489,0.7685745734727573,0.43319176739627574,2
0.4460112812248187,0.6219042377545405,0.4939562234563868,2
0.4519204942250873,0.5517336268574573,0.42077752368507026,2
0.3843674456083803,0.6029168959823885,0.4028095393662202,2
0.440907869997314,0.6095211887727022,0.5452466514211042,0
0.4511146924523234,0.4565217391304348,0.5922901012740934,0
0.4135106097233414,0.5011007154650523,0.4678209735380594,0
0.4688423314531292,0.4581728123280132,0.5158444952629859,0
0.4018264840182648,0.40396257567418825,0.5400196014374388,0
0.40585549288208433,0.360484314804623,0.594576935641947,3
0.44695138329304324,0.3701155751238305,0.7036916040509638,3
0.39229116304055867,0.3120528343423225,0.6128716105847762,3
0.40585549288208433,0.22619702806824438,0.7216595883698138,3
0.3957829707225356,0.2955421023665383,0.7144723946422737,3
0.3980660757453667,0.3205833791964777,0.7121855602744201,3
0.4024979854955681,0.3211337369290039,0.7115321790264619,3
0.4027665860864894,0.3238855255916346,0.711858869650441,3
0.40236368520010746,0.3236103467253715,0.7115321790264619,3
0.4024979854955681,0.3238855255916346,0.7115321790264619,3
0.40236368520010746,0.3230599889928453,0.7105521071545247,3
0.4035723878592533,0.32416070445789763,0.7125122508983992,3
0.4030351866774107,0.3238855255916346,0.7121855602744201,3
0.4026322857910287,0.32250963126031923,0.7115321790264619,3
0.4024979854955681,0.3227848101265823,0.7112054884024829,3
0.4027665860864894,0.32333516785910843,0.7108787977785037,3
0.40290088638195004,0.3230599889928453,0.711858869650441,3
0.4024979854955681,0.32416070445789763,0.7095720352825874,3
0.4026322857910287,0.3236103467253715,0.7112054884024829,3
0.4027665860864894,0.3222344523940561,0.7105521071545247,3
0.4024979854955681,0.3219592735277931,0.7112054884024829,3
0.40316948697287136,0.32333516785910843,0.7105521071545247,3
0.40222938490464677,0.32333516785910843,0.7108787977785037,3
0.40290088638195004,0.32416070445789763,0.7125122508983992,3
0.4027665860864894,0.32250963126031923,0.7105521071545247,3
0.4027665860864894,0.32250963126031923,0.7125122508983992,3
0.40236368520010746,0.3219592735277931,0.7134923227703365,3
