J2XA,J2YA,J2ZA,C2
0.4641418211120064,0.566042927903137,0.3387781770663182,2
0.47166263765780286,0.7289488167308751,0.09670042469781116,1
0.5440504969110932,0.7798569069895431,0.270499836654688,1
0.45769540692989524,0.7575674188222344,0.18752041816399867,1
0.4574268063389739,0.6805173362685746,0.20352825873897418,1
0.4429223744292238,0.6670335718216841,0.20483502123489056,1
0.4164652162234757,0.6150247660979636,0.16138516824567134,1
0.4884501745903841,0.7875619152449091,0.13328977458346944,1
0.49207628256782165,0.7339020363236104,0.09670042469781116,1
0.4552780016116036,0.6717116125481564,0.11499509964064031,1
0.4529948965887725,0.6835443037974683,0.11401502776870304,1
0.46454472199838837,0.6829939460649421,0.11989545900032668,1
0.4626645178619393,0.6741882223445239,0.11956876837634758,1
0.4586355089981198,0.6722619702806825,0.11989545900032668,1
0.46306741874832125,0.6805173362685746,0.11466840901666121,1
0.46924523233951115,0.6940011007154651,0.11695524338451485,1
0.5261885576148267,0.7941662080352229,0.10356092780137209,1
0.4320440504969111,0.6246560264171712,0.14831754328650767,1
0.4231802309965082,0.5979636763896532,0.22901012740934334,1
0.45876980929358047,0.7030820033021463,0.1983012087553087,1
0.454337899543379,0.6959273527793066,0.20124142437112053,1
0.5067150147730325,0.6560264171711612,0.202874877491016,1
0.4994627988181574,0.6455696202531646,0.24959163672002613,1
0.4153908138597905,0.7380297193175565,0.1666122182293368,1
0.37845823260811173,0.7305998899284535,0.23685070238484154,1
0.44265377383830246,0.7050082553659879,0.28814113034955896,2
0.4505774912704808,0.6920748486516235,0.2754001960143744,1
0.44265377383830246,0.6978536048431481,0.2786671022541653,1
0.4445339779747516,0.6975784259768849,0.2767069585102907,1
0.44480257856567285,0.6984039625756742,0.27638026788631165,1
0.4445339779747516,0.6975784259768849,0.27703364913426987,1
0.44466827827021216,0.6997798569069895,0.2773603397582489,1
0.44480257856567285,0.6984039625756742,0.2754001960143744,1
0.44493687886113353,0.6989543203082003,0.2767069585102907,1
0.4452054794520548,0.6989543203082003,0.2754001960143744,1
0.4453397797475155,0.6989543203082003,0.27572688663835343,1
0.4450711791565941,0.6984039625756742,0.27572688663835343,1
0.4452054794520548,0.6984039625756742,0.27638026788631165,1
0.44466827827021216,0.6986791414419373,0.2773603397582489,1
0.4450711791565941,0.6986791414419373,0.27572688663835343,1
0.44560838033843675,0.6981287837094111,0.2767069585102907,1
0.44480257856567285,0.6984039625756742,0.2754001960143744,1
0.44480257856567285,0.6984039625756742,0.2760535772623326,1
0.44480257856567285,0.6984039625756742,0.2760535772623326,1
0.4661563255439162,0.6439185470555862,0.24044429924861155,1
0.42653773838302445,0.7055586130985141,0.31394968964390724,2
0.43969916733816816,0.7127132636213538,0.32669062397909177,2
0.41525651356432985,0.6873968079251513,0.3652401176086246,2
0.4535320977706151,0.7105118326912493,0.32048350212348903,2
0.38624764974482945,0.682443588332416,0.3645867363606664,2
0.36798280956218105,0.6992294991744634,0.42763802678863116,2
0.41310770883695946,0.6827187671986792,0.42992486115648476,2
0.4124362073596562,0.6909741331865713,0.4302515517804639,2
0.38221864088100993,0.631535498073748,0.4420124142437112,2
0.37322052108514636,0.5451293340671437,0.3805945769356419,2
0.4323126510878324,0.670610897083104,0.27932048350212346,2
0.5040290088638195,0.7960924600990644,0.21986278993792877,1
0.48804727370400214,0.7743533296642817,0.238484155504737,1
0.44708568358850387,0.6884975233902035,0.23293041489709243,1
0.46065001343002954,0.6989543203082003,0.231296961777197,1
0.452054794520548,0.6989543203082003,0.2254165305455733,1
0.4500402900886382,0.693725921849202,0.22999019928128062,1
0.4508460918614021,0.7025316455696202,0.22868343678536424,1
0.451651893634166,0.6964777105118327,0.23489055864096697,1
0.452054794520548,0.6970280682443588,0.23456386801698792,1
0.5059092130002686,0.7999449642267473,0.2388108461287161,1
0.5051034112275047,0.7757292239955971,0.27180659915060434,1
0.32258930969648136,0.5473307649972482,0.4746814766416204,2
