J2XA,J2YA,J2ZA,C2
0.42062852538275586,0.26609796367638966,0.6935641947076119,3
0.3149341928552243,0.28893780957622456,0.5772623325710552,3
0.5269943593875906,0.40451293340671435,0.622672329304149,0
0.6616975557346226,0.3684645019262521,0.6530545573342045,0
0.3340048348106366,0.49752339020363234,0.2538386148317543,2
0.4903303787268332,0.538800220143093,0.281280627245998,2
0.6050228310502284,0.7820583379196477,0.21006207121855602,1
0.47757185065807145,0.8227848101265822,0.18163998693237504,1
0.4500402900886382,0.7308750687947165,0.22508983992159423,1
0.45259199570239056,0.6832691249312053,0.22803005553740607,1
0.43889336556540426,0.6612548156301596,0.23456386801698792,1
0.4179425194735429,0.5960374243258117,0.18817379941195686,1
0.48227236099919424,0.7572922399559714,0.14080365893498856,1
0.48992747784045126,0.7394056136488718,0.1430904933028422,1
0.45406929895245773,0.6780407264722069,0.1430904933028422,1
0.4611872146118722,0.6953769950467804,0.14570401829467494,1
0.4586355089981198,0.686020913593836,0.1277360339758249,1
0.4656191243620736,0.686020913593836,0.13753675269519763,1
0.45769540692989524,0.6835443037974683,0.13622999019928128,1
0.4610529143164115,0.6849201981287837,0.1385168245671349,1
0.4611872146118722,0.6843698403962575,0.13721006207121855,1
0.5077894171367177,0.7671986791414419,0.14047696831100948,1
0.44077356970185333,0.6359383599339571,0.16628552760535772,1
0.42250872951920493,0.604567969179967,0.2502450179679843,1
0.45339779747515446,0.6989543203082003,0.22901012740934334,1
0.4583669084071985,0.7127132636213538,0.2342371773930088,1
0.4860327692720924,0.67831590533847,0.23685070238484154,1
0.5029546065001342,0.6829939460649421,0.2672329304148971,1
0.48751007252215955,0.6995046780407265,0.2754001960143744,1
0.451651893634166,0.7080352228948816,0.31525645213982356,2
0.4051839914047811,0.6893230599889928,0.30806925841228355,2
0.48361536395380067,0.7187671986791414,0.32146357399542635,2
0.4300295460650013,0.6854705558613099,0.3420450833061091,2
0.42062852538275586,0.7407815079801872,0.2950016334531199,2
0.36395380069836153,0.713538800220143,0.3721006207121855,2
0.3861133494493688,0.6865712713263621,0.434171839268213,2
0.41283910824603814,0.686020913593836,0.4358052923881084,2
0.41445071179156595,0.690148596587782,0.4312316236524012,2
0.37630942788074134,0.6263070996147495,0.43221169552433847,2
0.3753693258125168,0.6623555310952118,0.4060764456060111,2
0.44413107708836963,0.6318106769400109,0.22084286180986606,1
0.4747515444533978,0.7729774353329664,0.24926494609604705,1
0.475825946817083,0.7531645569620253,0.22901012740934334,1
0.44695138329304324,0.6876719867914144,0.2355439398889252,1
0.451651893634166,0.6929003852504128,0.24175106174452793,1
0.4481600859521891,0.6915244909190974,0.24011760862463244,1
0.44077356970185333,0.6975784259768849,0.23685070238484154,1
0.4503088906795595,0.6917996697853604,0.23587063051290427,1
0.45098039215686275,0.697303247110622,0.23358379614505062,1
0.45178619392962666,0.6945514584479912,0.23619732113688335,1
0.5069836153639538,0.8150798018712163,0.21790264619405422,1
0.5069836153639538,0.7966428178315905,0.2339104867690297,1
0.3498522696749933,0.6274078150798019,0.206468474354786,1
0.3681171098576417,0.5720968629609247,0.402156158118262,2
0.42049422508729517,0.6967528893780958,0.4233910486769029,2
0.417136717700779,0.6890478811227297,0.42992486115648476,2
0.38933655654042437,0.752063841496973,0.4243711205488402,2
0.3920225624496374,0.771601541001651,0.4433191767396275,2
0.41955412301907063,0.6331865712713263,0.4380921267559621,2
0.39081385979049155,0.5908090258668135,0.5047370140476968,2
0.4293580445876981,0.5470555861309851,0.5347925514537732,0
0.5020145044319098,0.5324711062190424,0.5792224763149297,0
0.44399677679290894,0.47028068244358834,0.5877164325383861,0
0.459709911361805,0.47660979636763895,0.5537406076445606,0
0.4300295460650013,0.39543203082003303,0.6530545573342045,3
0.4528605962933119,0.4177215189873418,0.7252531852335838,3
0.39538006983615365,0.33324160704457895,0.6772296635086573,3
0.44721998388396456,0.2999449642267474,0.6396602417510617,3
0.38396454472199837,0.2564667033571822,0.7442012414243712,3
0.41203330647327424,0.32801320858558064,0.7098987259065664,3
0.4035723878592533,0.32993946064942214,0.7105521071545247,3
0.4030351866774107,0.31920748486516237,0.7102254165305456,3
0.40209508460918614,0.32333516785910843,0.7121855602744201,3
0.4027665860864894,0.3230599889928453,0.7105521071545247,3
0.403303787268332,0.32250963126031923,0.7108787977785037,3
0.4034380875637926,0.3236103467253715,0.7108787977785037,3
0.4026322857910287,0.3227848101265823,0.7108787977785037,3
0.4030351866774107,0.3244358833241607,0.7121855602744201,3
0.4026322857910287,0.32416070445789763,0.711858869650441,3
0.40222938490464677,0.32416070445789763,0.7115321790264619,3
0.40290088638195004,0.3222344523940561,0.7128389415223783,3
0.4024979854955681,0.3244358833241607,0.7108787977785037,3
0.40316948697287136,0.3238855255916346,0.7108787977785037,3
0.4026322857910287,0.3238855255916346,0.7121855602744201,3
0.40290088638195004,0.3236103467253715,0.7108787977785037,3
0.40290088638195004,0.3238855255916346,0.7112054884024829,3
0.40290088638195004,0.3230599889928453,0.7108787977785037,3
0.4024979854955681,0.3227848101265823,0.711858869650441,3
0.4026322857910287,0.32168409466153,0.7115321790264619,3
0.4026322857910287,0.3238855255916346,0.7125122508983992,3
0.4030351866774107,0.32416070445789763,0.7121855602744201,3
0.4026322857910287,0.3230599889928453,0.7112054884024829,3
0.4030351866774107,0.3236103467253715,0.7125122508983992,3
0.4024979854955681,0.3227848101265823,0.711858869650441,3
0.403303787268332,0.3230599889928453,0.711858869650441,3
0.4026322857910287,0.3236103467253715,0.711858869650441,3
0.4026322857910287,0.3230599889928453,0.7112054884024829,3
0.40316948697287136,0.3214089157952669,0.7134923227703365,3
0.40316948697287136,0.3227848101265823,0.7121855602744201,3
0.4026322857910287,0.3227848101265823,0.7115321790264619,3
0.40222938490464677,0.32250963126031923,0.7125122508983992,3
0.4024979854955681,0.32416070445789763,0.7108787977785037,3
0.4026322857910287,0.3230599889928453,0.7102254165305456,3
0.4026322857910287,0.32498624105668683,0.711858869650441,3
0.40209508460918614,0.3236103467253715,0.7115321790264619,3
0.4026322857910287,0.3219592735277931,0.7112054884024829,3
0.4030351866774107,0.3236103467253715,0.7105521071545247,3
0.4030351866774107,0.32333516785910843,0.7098987259065664,3
0.4034380875637926,0.3236103467253715,0.711858869650441,3
0.40222938490464677,0.3258117776554761,0.7112054884024829,3
0.40209508460918614,0.32250963126031923,0.7115321790264619,3
0.40290088638195004,0.32333516785910843,0.711858869650441,3
0.3689229116304056,0.26582278481012656,0.7030382228030055,3
0.4414450711791566,0.25481563015960373,0.6566481541979745,3
0.4293580445876981,0.3481012658227848,0.7229663508657301,3
0.44695138329304324,0.3395707209686296,0.7027115321790265,3
0.47448294386247647,0.46037424325811777,0.5998039856256125,0
0.4414450711791566,0.4058888277380297,0.5890231950343024,0
0.4300295460650013,0.5575123830489819,0.47598823913753674,0
0.48133225893096965,0.4760594386351128,0.5873897419144071,0
0.49221058286328234,0.6155751238304898,0.48513557660895135,2
0.4168681171098576,0.5082553659878921,0.5753021888271806,0
0.46763362879398335,0.6444689047881123,0.4779483828814113,2
0.4513832930432447,0.7724270776004403,0.42992486115648476,2
0.38154713940370666,0.771601541001651,0.4211042143090493,2
0.4127048079505775,0.6769400110071546,0.4348252205161711,2
0.4137792103142627,0.6843698403962575,0.434171839268213,2
0.36798280956218105,0.5919097413318657,0.43613198301208755,2
0.3812785388127854,0.6430930104567969,0.34825220516171185,2
0.4425194735428418,0.7677490368739681,0.31623652401176083,2
0.5076551168412571,0.8536048431480462,0.23227703364913427,1
0.4610529143164115,0.7168409466153,0.23031688990525973,1
0.4497716894977169,0.6929003852504128,0.23619732113688335,1
0.4527262959978512,0.6962025316455696,0.22868343678536424,1
0.4529948965887725,0.6942762795817281,0.23031688990525973,1
0.467767929089444,0.6970280682443588,0.23064358052923878,1
0.4529948965887725,0.6951018161805174,0.2342371773930088,1
0.451651893634166,0.6959273527793066,0.23325710552107154,1
0.45876980929358047,0.713538800220143,0.23587063051290427,1
0.5067150147730325,0.7806824435883324,0.28030055537406073,1
0.4611872146118722,0.7399559713813979,0.22116955243384512,1
0.3734891216760677,0.5704457897633461,0.30806925841228355,2
0.35992479183454207,0.6186020913593836,0.427311336164652,2
0.4213000268600591,0.7008805723720418,0.4295981705325057,2
0.41283910824603814,0.6879471656576774,0.430578242404443,2
0.3804727370400215,0.7105118326912493,0.4256778830447566,2
0.37107171635777597,0.7124380847550909,0.3678536426004574,2
0.4094816008595219,0.6725371491469455,0.3851682456713492,2
0.3826215417673919,0.7102366538249862,0.3662201894805619,2
0.45702390545259197,0.6772151898734178,0.3034955896765763,2
0.43352135374697826,0.7165657677490369,0.28814113034955896,2
0.4491001880204136,0.6995046780407265,0.2551453773276707,1
0.3971259736771421,0.6871216290588882,0.2927147990852662,2
0.3971259736771421,0.6871216290588882,0.2927147990852662,2
0.48885307547676604,0.6656576774903687,0.24534465860829793,1
0.44963738920225627,0.6912493120528344,0.22606991179353153,1
0.45017459038409885,0.6986791414419373,0.22606991179353153,1
0.4270749395648671,0.6428178315905339,0.23260372427311335,1
0.4352672575879667,0.6488717666483215,0.22901012740934334,1
0.46535052377115227,0.6887727022564667,0.1463573995426331,1
0.4717969379532635,0.7264722069345074,0.14145704018294675,1
0.45796400752081656,0.67473858007705,0.14113034955896764,1
0.4602471125436476,0.6840946615299945,0.14472394642273767,1
0.4619930163846361,0.6854705558613099,0.1509310682783404,1
0.4665592264302981,0.6807925151348376,0.14145704018294675,1
0.4492344883158743,0.6951018161805174,0.13394315583142763,1
0.4610529143164115,0.6849201981287837,0.13884351519111401,1
0.47837765243083535,0.713538800220143,0.1430904933028422,1
0.4940907869997314,0.7691249312052835,0.09506697157791572,1
0.424791834542036,0.7179416620803523,0.18850049003593594,1
0.42385173247381147,0.6100715465052284,0.23783077425677882,1
0.4586355089981198,0.7116125481563016,0.2309702711532179,1
0.4521890948160086,0.6962025316455696,0.22803005553740607,1
0.46400752081654584,0.864336818932306,0.24534465860829793,1
0.4903303787268332,0.7839845899834892,0.26821300228683437,1
0.5945474080042976,0.6092460099064392,0.3384514864423391,2
0.5862207896857373,0.4507429829389103,0.3645867363606664,0
0.4018264840182648,0.3577325261419923,0.4861156484808886,0
0.39242546333601935,0.2336268574573473,0.6246324730480235,3
0.46870803115766857,0.449642267473858,0.5668082326037243,0
0.4661563255439162,0.4232250963126032,0.5687683763475988,0
0.46373892022562446,0.42542652724270774,0.5684416857236197,0
0.4629331184528606,0.4251513483764447,0.5681149950996406,0
0.46373892022562446,0.42625206384149694,0.5674616138516825,0
0.46400752081654584,0.4248761695101816,0.5704018294674943,0
0.46400752081654584,0.4248761695101816,0.5704018294674943,0
0.4634703196347032,0.4248761695101816,0.5677883044756615,0
0.46387322052108515,0.4243258117776555,0.5690950669715779,0
0.4634703196347032,0.4240506329113924,0.5697484482195361,0
0.4642761214074671,0.42460099064391854,0.5677883044756615,0
