J2XA,J2YA,J2ZA,C2
0.5226967499328499,0.35140341221794164,0.4906893172165958,2
0.39376846629062584,0.28866263070996145,0.5579875857562888,2
0.41337630942788073,0.306274078150798,0.5841228356746161,2
0.4657534246575342,0.42377545404512934,0.5668082326037243,2
0.4633360193392425,0.4248761695101816,0.5687683763475988,2
0.46400752081654584,0.42542652724270774,0.5677883044756615,2
0.4642761214074671,0.4248761695101816,0.5690950669715779,2
0.4633360193392425,0.42570170610897085,0.5684416857236197,2
0.46454472199838837,0.42570170610897085,0.5687683763475988,2
0.4642761214074671,0.42460099064391854,0.5671349232277033,2
0.4642761214074671,0.4268024215740231,0.5684416857236197,2
0.4642761214074671,0.4248761695101816,0.5690950669715779,2
0.46387322052108515,0.42570170610897085,0.5671349232277033,2
0.4642761214074671,0.4268024215740231,0.5684416857236197,2
0.46454472199838837,0.4248761695101816,0.5674616138516825,2
0.4644104217029278,0.42652724270776005,0.5681149950996406,2
0.46373892022562446,0.42460099064391854,0.5668082326037243,2
0.46454472199838837,0.42652724270776005,0.5674616138516825,2
0.46467902229384905,0.42625206384149694,0.5681149950996406,2
0.46400752081654584,0.4259768849752339,0.5664815419797452,2
0.47596024711254364,0.44826637314254264,0.5681149950996406,2
0.4970453934998657,0.5005503577325261,0.5318523358379614,2
0.36019339242546333,0.31535498073747936,0.48513557660895135,2
0.3976631748589847,0.2903137039075399,0.6755962103887618,0
0.35495568090249796,0.26802421574023116,0.697484482195361,0
0.406392694063927,0.3318657127132636,0.7121855602744201,0
0.40612409347300565,0.3238855255916346,0.7115321790264619,0
0.4026322857910287,0.32498624105668683,0.7102254165305456,0
0.4030351866774107,0.3219592735277931,0.7128389415223783,0
0.40290088638195004,0.32416070445789763,0.7115321790264619,0
0.40209508460918614,0.32416070445789763,0.711858869650441,0
0.403303787268332,0.3236103467253715,0.7115321790264619,0
0.4026322857910287,0.32333516785910843,0.7115321790264619,0
0.40290088638195004,0.32250963126031923,0.7125122508983992,0
0.40290088638195004,0.32250963126031923,0.7125122508983992,0
0.4024979854955681,0.3230599889928453,0.7108787977785037,0
0.4030351866774107,0.3227848101265823,0.7108787977785037,0
0.40290088638195004,0.3238855255916346,0.711858869650441,0
0.4027665860864894,0.32333516785910843,0.7102254165305456,0
0.4035723878592533,0.3222344523940561,0.7125122508983992,0
0.4024979854955681,0.3219592735277931,0.7095720352825874,0
0.40290088638195004,0.3236103467253715,0.7125122508983992,0
0.4026322857910287,0.3222344523940561,0.7115321790264619,0
0.4035723878592533,0.3230599889928453,0.7125122508983992,0
0.40290088638195004,0.3238855255916346,0.7112054884024829,0
0.4024979854955681,0.3230599889928453,0.7125122508983992,0
0.40290088638195004,0.3230599889928453,0.7115321790264619,0
0.4026322857910287,0.3227848101265823,0.7102254165305456,0
0.40290088638195004,0.3230599889928453,0.7108787977785037,0
0.4026322857910287,0.32333516785910843,0.7112054884024829,0
0.4026322857910287,0.32333516785910843,0.7112054884024829,0
0.40290088638195004,0.3236103467253715,0.7112054884024829,0
0.40290088638195004,0.3238855255916346,0.711858869650441,0
0.403303787268332,0.3222344523940561,0.7112054884024829,0
0.4024979854955681,0.32250963126031923,0.7098987259065664,0
0.40290088638195004,0.32333516785910843,0.7108787977785037,0
0.40290088638195004,0.3227848101265823,0.7108787977785037,0
0.39618587160891755,0.30682443588332414,0.7105521071545247,0
0.36247649744829435,0.2663731425426527,0.6520744854622672,0
0.40894439967767926,0.2058337919647771,0.6720026135249918,0
