J2XA,J2YA,J2ZA,C2
0.41955412301907063,0.2955421023665383,0.6945442665795492,1
0.3905452591995702,0.4061640066042928,0.5726886638353479,4
0.42976094547408006,0.36186020913593836,0.5952303168899052,1
0.44883158742949236,0.4628508530544854,0.4609604704344985,4
0.4594413107708837,0.45459548706659325,0.7232930414897093,1
0.45930701047542305,0.5027517886626307,0.5599477295001634,4
0.5151759333870535,0.5211887727022565,0.5730153544593269,4
0.47085683588503896,0.589157952669235,0.44233910486769024,2
0.44802578565672846,0.5789763346175014,0.48513557660895135,2
0.41673381681439703,0.5869565217391304,0.4639006860503103,2
0.42143432715551976,0.6535498073747936,0.3783077425677883,2
0.4229116304055869,0.7121629058888277,0.43449852989219206,2
0.39833467633628794,0.7413318657127133,0.40019601437438745,2
0.4192855224281493,0.7261970280682444,0.40999673309376017,2
0.41807681976900346,0.6838194826637314,0.4119568768376347,2
0.41941982272361,0.6942762795817281,0.41457040182946747,2
0.39161966156325545,0.631535498073748,0.41718392682130023,2
0.37711522965350525,0.5960374243258117,0.3508657301535446,2
0.3387053451517593,0.7140891579526691,0.32081019274746814,2
0.4852269674993285,0.7944413869014859,0.22803005553740607,0
0.48455546602202526,0.7534397358282884,0.22345638680169877,0
0.46387322052108515,0.7151898734177216,0.22574322116955242,0
0.4503088906795595,0.693725921849202,0.22606991179353153,0
0.45621810367982807,0.701430930104568,0.23195034302515516,0
0.46172441579371476,0.6893230599889928,0.2270499836654688,0
0.459709911361805,0.6920748486516235,0.22868343678536424,0
0.4558152027934461,0.6953769950467804,0.22508983992159423,0
0.45151759333870534,0.6940011007154651,0.2296635086573015,0
0.45178619392962666,0.6953769950467804,0.22835674616138515,0
0.47837765243083535,0.7537149146945514,0.23717739300882063,0
0.47998925597636316,0.6989543203082003,0.2910813459653708,0
0.4885844748858448,0.7515134837644468,0.32832407709898725,0
0.422105828632823,0.6675839295542102,0.36033975824893827,2
0.4034380875637926,0.6535498073747936,0.41718392682130023,2
0.41069030351866775,0.6851953769950467,0.4135903299575302,2
0.4207628256782165,0.6964777105118327,0.4122835674616139,2
0.41727101799623956,0.6884975233902035,0.41783730806925834,2
0.40142358313188287,0.6882223445239406,0.4142437112054884,2
0.40290088638195004,0.682443588332416,0.4060764456060111,2
0.43298415256513567,0.7223445239405614,0.38582162691930744,2
0.4333870534515176,0.720693450742983,0.38124795818360013,2
0.44319097502014504,0.6929003852504128,0.34988565828160734,2
0.40988450174590385,0.6978536048431481,0.3541326363933355,2
0.41230190706419556,0.6887727022564667,0.2976151584449526,0
0.40558689229116307,0.7275729223995597,0.26494609604704344,0
0.4610529143164115,0.7361034672537149,0.30382228030055536,0
0.4450711791565941,0.7052834342322509,0.2424044429924861,0
0.4840182648401826,0.6876719867914144,0.2505717085919634,0
0.47219983883964545,0.7099614749587231,0.24599803985625612,0
0.45487510072522164,0.6926252063841497,0.22901012740934334,0
0.45098039215686275,0.701706108970831,0.22606991179353153,0
0.4500402900886382,0.6967528893780958,0.231296961777197,0
0.4390276658608649,0.6642817831590534,0.231296961777197,0
0.43405855492882084,0.6384149697303247,0.20548840248284872,0
0.4491001880204136,0.6744634012107871,0.16007840574975496,3
0.49140478109051844,0.7336268574573472,0.15713819013394315,3
0.47085683588503896,0.7091359383599339,0.13819013394315582,3
0.46172441579371476,0.6838194826637314,0.1430904933028422,3
0.45930701047542305,0.6818932305998899,0.12936948709572035,3
0.47072253558957833,0.6884975233902035,0.13786344331917672,3
0.4683051302712866,0.6807925151348376,0.13819013394315582,3
0.45903840988450173,0.6964777105118327,0.135249918327344,3
0.46239591727101803,0.689598238855256,0.13982358706305129,3
0.4605157131345689,0.6868464501926252,0.13786344331917672,3
0.4884501745903841,0.7410566868464501,0.1463573995426331,3
0.47233413913510613,0.7138139790864062,0.15256452139823587,3
0.4323126510878324,0.6802421574023114,0.16857236197321135,3
0.43567015847434865,0.6367638965327462,0.2342371773930088,0
0.44963738920225627,0.6948266373142542,0.2309702711532179,0
0.45151759333870534,0.6967528893780958,0.23031688990525973,0
